9771232830994		43958		2.000	00538		17.990	00538_1
9772450271019		43958		1.000	00538		15.000	00538_2
9772083190008		43958		1.000	00538		7.990	00538_3
9772083582049		43958		1.000	00538		7.990	00538_4
9772081689009		43958		4.000	00538		11.990	00538_5
9772391838777		43958		1.000	00538		12.000	00538_6
9772300079024		43958		1.000	00538		16.000	00538_7
9772544778202		43958		1.000	00538		10.900	00538_8
9771506326000		43958		1.000	00538		8.990	00538_9
9772083969000		43958		2.000	00538		30.000	00538_10
9771232637005		43958		2.000	00538		16.990	00538_11
9770239686016		43958		2.000	00538		16.900	00538_12
9772082957008		43958		1.000	00538		14.990	00538_13
9772084322941		43958		2.000	00538		19.900	00538_14
9772084322958		43958		1.000	00538		12.990	00538_15
9771506908015		43958		7.000	00538		15.990	00538_16
9772451290200		43958		2.000	00538		13.900	00538_17
9772300390006		43958		2.000	00538		8.900	00538_18
9771734545907		43958		1.000	00538		9.500	00538_19
9772544882909		43958		4.000	00538		1.690	00538_20
9772083957007		43958		2.000	00538		1.790	00538_21
9772658103501		43958		1.000	00538		29.000	00538_22
9771230888102		43958		2.000	00538		5.000	00538_23
9771898580004		43958		2.000	00538		8.900	00538_24
9772081087003		43958		2.000	00538		8.900	00538_25
9772081087003		43958		2.000	00538		8.900	00538_26
9771733343009		43958		2.000	00538		8.900	00538_27
9771895248006		43958		1.000	00538		8.900	00538_28
9771641011229		43958		1.000	00538		9.400	00538_29
9771732791009		43958		1.000	00538		6.500	00538_30
9771734816007		43958		2.000	00538		8.900	00538_31
9771734817004		43958		1.000	00538		7.900	00538_32
9771732497000		43958		2.000	00538		6.500	00538_33
9771641168909		43958		2.000	00538		4.990	00538_34
9771689638907		43958		2.000	00538		7.990	00538_35
9770867765008		43958		1.000	00538		8.900	00538_36
9771426501204		43958		3.000	00538		8.900	00538_37
9771506028201		43958		2.000	00538		12.000	00538_38
9771509328216		43958		2.000	00538		9.400	00538_39
9772451307007		43958		2.000	00538		8.950	00538_40
9772543593004		43958		2.000	00538		14.990	00538_41
9771895249003		43958		1.000	00538		9.600	00538_42
9772300208004		43958		1.000	00538		12.990	00538_43
9770946289005		43958		2.000	00538		9.600	00538_44
9772451306000		43958		3.000	00538		7.990	00538_45
9772300599799		43958		2.000	00538		12.000	00538_46
