5903621201847		99536		7.000	00538		135.000	00538_1
5903621212850		99536		36.000	00538		135.000	00538_2
5903621210153		99536		52.000	00538		135.000	00538_3
5903621272199		99536		7.000	00538		135.000	00538_4
5903621210153		99536		11.000	00538		135.000	00538_5
5903621201847		99536		10.000	00538		135.000	00538_6
59022091		99536		61.000	00538		1.200	00538_7
4009900484695		99536		12.000	00538		6.790	00538_8
4009900382250		99536		22.000	00538		5.990	00538_9
5900394006167		99536		36.000	00538		2.290	00538_10
5900394006167		99536		36.000	00538		2.290	00538_11
3057068201785		99536		18.000	00538		8.000	00538_12
8710993006959		99536		3.000	00538		7.000	00538_13
8710993006218		99536		4.000	00538		7.000	00538_14
4009900382199		99536		10.000	00538		5.990	00538_15
4009900018784		99536		15.000	00538		5.990	00538_16
4009900376631		99536		14.000	00538		5.990	00538_17
4009900378000		99536		7.000	00538		5.990	00538_18
42189008		99536		2.000	00538		5.990	00538_19
50173204		99536		4.000	00538		3.390	00538_20
50173419		99536		5.000	00538		3.390	00538_21
50173167		99536		13.000	00538		3.390	00538_22
42307129		99536		4.000	00538		3.390	00538_23
42070351		99536		10.000	00538		3.390	00538_24
87108026		99536		8.000	00538		3.990	00538_25
87108019		99536		10.000	00538		3.990	00538_26
42211501		99536		7.000	00538		3.390	00538_27
42069942		99536		30.000	00538		3.390	00538_28
5901986353454		99536		1.000	00538		13.990	00538_29
5901986352839		99536		1.000	00538		13.990	00538_30
5901986353935		99536		1.000	00538		13.990	00538_31
5903548002015		99536		1.000	00538		3.390	00538_32
5903548002015		99536		11.000	00538		3.390	00538_33
5900095009146		99536		1.000	00538		5.300	00538_34
5900095009153		99536		1.000	00538		6.000	00538_35
5903548002008		99536		8.000	00538		3.490	00538_36
5900095015239		99536		1.000	00538		5.500	00538_37
5900095015260		99536		1.000	00538		5.500	00538_38
5900095009146		99536		1.000	00538		5.300	00538_39
5900095015239		99536		1.000	00538		5.500	00538_40
5902860136507		99536		1.000	00538		4.500	00538_41
5902860135326		99536		1.000	00538		3.900	00538_42
5901986353454		99536		2.000	00538		13.990	00538_43
5901986353195		99536		2.000	00538		13.990	00538_44
5901986352792		99536		1.000	00538		13.990	00538_45
5901986352792		99536		1.000	00538		13.990	00538_46
5901986353997		99536		1.000	00538		13.990	00538_47
5901986352792		99536		1.000	00538		13.990	00538_48
9783960440635		99536		1.000	00538		34.990	00538_49
9783960440611		99536		1.000	00538		34.990	00538_50
9783960440628		99536		1.000	00538		34.990	00538_51
9788365725042		99536		1.000	00538		26.990	00538_52
9788365725080		99536		1.000	00538		26.990	00538_53
9783960440604		99536		1.000	00538		34.990	00538_54
9788365725066		99536		1.000	00538		26.990	00538_55
9783960440598		99536		1.000	00538		34.990	00538_56
9788365725073		99536		1.000	00538		26.990	00538_57
9788365725059		99536		1.000	00538		26.990	00538_58
3057060366703		99536		15.000	00538		3.000	00538_59
3057060366703		99536		1.000	00538		3.000	00538_60
8710993100107		99536		13.000	00538		8.000	00538_61
8710993003750		99536		11.000	00538		8.200	00538_62
8710993003859		99536		10.000	00538		4.800	00538_63
8710993005204		99536		5.000	00538		8.800	00538_64
3057060380921		99536		4.000	00538		8.950	00538_65
22226		99536		30.000	00538		2.500	00538_66
5902860133018		99536		12.000	00538		5.900	00538_67
5904913500648		99536		7.000	00538		3.900	00538_68
5904913500785		99536		4.000	00538		8.700	00538_69
5904913500785		99536		12.000	00538		8.700	00538_70
59075462		99536		11.000	00538		14.000	00538_71
59075462		99536		10.000	00538		14.000	00538_72
59075417		99536		21.000	00538		14.000	00538_73
59075455		99536		31.000	00538		14.000	00538_74
59075431		99536		11.000	00538		14.000	00538_75
59075387		99536		11.000	00538		14.000	00538_76
