4337185789021		00038		9.000	00575		0.000	00575_1
4337185758034		00038		4.000	00575		0.000	00575_2
4017805485976		00038		1.000	00575		0.000	00575_3
4337185737923		00038		4.000	00575		0.000	00575_4
4337185758034		00038		3.000	00575		0.000	00575_5
4052899955509		00038		1.000	00575		0.000	00575_6
4052899955509		00038		1.000	00575		0.000	00575_7
4337185737923		00038		1.000	00575		0.000	00575_8
4337185498329		00038		3.000	00575		0.000	00575_9
4337185499296		00038		1.000	00575		0.000	00575_10
4337185499296		00038		6.000	00575		0.000	00575_11
4337185753572		00038		1.000	00575		0.000	00575_12
4337185753572		00038		3.000	00575		0.000	00575_13
4337185241741		00038		6.000	00575		0.000	00575_14
5902693746676		00038		1.000	00575		0.000	00575_15
5901299914960		00038		1.000	00575		0.000	00575_16
4337185737923		00038		1.000	00575		0.000	00575_17
4006160106206		00038		1.000	00575		0.000	00575_18
4013833016717		00038		1.000	00575		0.000	00575_19
5907558775235		00038		1.000	00575		0.000	00575_20
5903313400602		00038		1.000	00575		0.000	00575_21
5907558797770		00038		1.000	00575		0.000	00575_22
5903313400633		00038		3.000	00575		0.000	00575_23
4052899955509		00038		1.000	00575		0.000	00575_24
4052899955493		00038		1.000	00575		0.000	00575_25
4052899955509		00038		1.000	00575		0.000	00575_26
4337185758034		00038		4.000	00575		0.000	00575_27
4337185734823		00038		1.000	00575		0.000	00575_28
8591022190661		00038		1.000	00575		0.000	00575_29
4337185241741		00038		2.000	00575		0.000	00575_30
4052899955509		00038		1.000	00575		0.000	00575_31
5907595444392		00038		2.000	00575		0.000	00575_32
5902693756774		00038		1.000	00575		0.000	00575_33
4013833016717		00038		1.000	00575		0.000	00575_34
4337185499296		00038		1.000	00575		0.000	00575_35
4052899955493		00038		1.000	00575		0.000	00575_36
4337185753572		00038		1.000	00575		0.000	00575_37
4337185046285		00038		1.000	00575		0.000	00575_38
4337185752971		00038		3.000	00575		0.000	00575_39
5907595437660		00038		1.000	00575		0.000	00575_40
5903313400602		00038		1.000	00575		0.000	00575_41
5903313400633		00038		1.000	00575		0.000	00575_42
5903313400596		00038		1.000	00575		0.000	00575_43
5907558797770		00038		1.000	00575		0.000	00575_44
5907558775235		00038		1.000	00575		0.000	00575_45
5907558797770		00038		1.000	00575		0.000	00575_46
4335896738215		00038		3.000	00575		0.000	00575_47
5901299914878		00038		1.000	00575		0.000	00575_48
5907595415903		00038		10.000	00575		0.000	00575_49
4337185789021		00038		2.000	00575		0.000	00575_50
8591022190661		00038		1.000	00575		0.000	00575_51
4337185700415		00038		1.000	00575		0.000	00575_52
5900265911705		00038		1.000	00575		0.000	00575_53
5900265911705		00038		1.000	00575		0.000	00575_54
5900265911736		00038		1.000	00575		0.000	00575_55
5900265911705		00038		1.000	00575		0.000	00575_56
4027591242424		00038		1.000	00575		0.000	00575_57
4337185405532		00038		1.000	00575		0.000	00575_58
5900265911705		00038		1.000	00575		0.000	00575_59
4027591242394		00038		1.000	00575		0.000	00575_60
4027591242431		00038		1.000	00575		0.000	00575_61
4027591242424		00038		1.000	00575		0.000	00575_62
4337185761478		00038		1.000	00575		0.000	00575_63
4337185405556		00038		1.000	00575		0.000	00575_64
5900265911705		00038		1.000	00575		0.000	00575_65
5900265911705		00038		1.000	00575		0.000	00575_66
4027591242424		00038		1.000	00575		0.000	00575_67
4027591242431		00038		1.000	00575		0.000	00575_68
4337185761478		00038		1.000	00575		0.000	00575_69
5900265911736		00038		1.000	00575		0.000	00575_70
5900265911736		00038		1.000	00575		0.000	00575_71
5900265911705		00038		1.000	00575		0.000	00575_72
5900265911705		00038		1.000	00575		0.000	00575_73
4337185761478		00038		1.000	00575		0.000	00575_74
5900265911736		00038		1.000	00575		0.000	00575_75
4337185405549		00038		1.000	00575		0.000	00575_76
4337185502484		00038		1.000	00575		0.000	00575_77
4337185761478		00038		1.000	00575		0.000	00575_78
