54491472		97688		10.000	00288		4.590	00288_1323
54491472		97688		18.000	00288		4.590	00288_1324
5449000236623		97688		24.000	00288		3.990	00288_1325
5449000027450		97688		12.000	00288		3.990	00288_1326
5449000204981		97688		43.000	00288		3.590	00288_1327
5900541000079		97688		24.000	00288		3.190	00288_1328
5900541000079		97688		16.000	00288		3.190	00288_1329
5900541001069		97688		32.000	00288		3.590	00288_1330
5909000518896		97688		10.000	00288		2.590	00288_1331
5900541000079		97688		6.000	00288		3.190	00288_1332
5909000518889		97688		11.000	00288		2.590	00288_1333
80941828		97688		24.000	00288		3.190	00288_1334
8000500327289		97688		24.000	00288		6.590	00288_1335
5901520000035		97688		9.000	00288		3.390	00288_1336
5909000518889		97688		1.000	00288		2.590	00288_1337
5900541006972		97688		16.000	00288		3.190	00288_1338
90343759		97688		18.000	00288		2.990	00288_1339
5900541000062		97688		77.000	00288		3.190	00288_1340
90343766		97653		78.000	00288		2.990	00288_1341
5900095009153		97653		25.000	00288		6.000	00288_1342
9772657958003		97653		2.000	00288		3.990	00288_1343
9771508724002		97680		5.000	00288		14.990	00288_1344
9772300208004		97680		2.000	00288		12.990	00288_1345
9771732791009		97680		2.000	00288		6.500	00288_1346
9770948364809		97680		1.000	00288		5.900	00288_1347
9771895249003		97680		1.000	00288		9.600	00288_1348
9771509686002		97680		3.000	00288		14.990	00288_1349
9771733343009		97680		2.000	00288		7.990	00288_1350
9771895248006		97680		2.000	00288		6.990	00288_1351
9772543993002		97680		1.000	00288		47.000	00288_1352
9772544915003		97680		1.000	00288		14.900	00288_1353
9771734931007		97680		1.000	00288		15.900	00288_1354
9772450352008		97680		1.000	00288		20.000	00288_1355
9771895496001		97680		2.000	00288		12.000	00288_1356
9771426291020		97680		2.000	00288		7.990	00288_1357
9771234999033		97680		3.000	00288		14.990	00288_1358
9772545367009		97680		6.000	00288		12.900	00288_1359
9788381572583		97680		2.000	00288		17.990	00288_1360
9788381572576		97680		2.000	00288		17.990	00288_1361
9771232637005		97680		2.000	00288		16.990	00288_1362
9772545172009		97680		1.000	00288		27.000	00288_1363
9771730980009		97680		2.000	00288		14.990	00288_1364
9771643018219		97680		1.000	00288		19.800	00288_1365
9771730052027		97680		3.000	00288		14.990	00288_1366
9772081918000		97680		2.000	00288		20.000	00288_1367
4192106007505		97680		1.000	00288		29.990	00288_1368
9772544412014		97680		2.000	00288		14.900	00288_1369
9772544412021		97680		2.000	00288		14.900	00288_1370
9772658198002		97680		1.000	00288		39.900	00288_1371
9772082503908		97680		2.000	00288		18.900	00288_1372
9772082503007		97680		2.000	00288		18.900	00288_1373
9771426291938		97680		2.000	00288		7.990	00288_1374
9770023167004		97680		2.000	00288		12.900	00288_1375
9771428483003		97680		4.000	00288		7.990	00288_1376
9772544843009		97680		1.000	00288		6.990	00288_1377
9772657649000		97680		1.000	00288		8.000	00288_1378
9772657974003		97680		2.000	00288		29.990	00288_1379
9772545181902		97680		2.000	00288		12.900	00288_1380
9772299649000		97680		2.000	00288		3.490	00288_1382
9772084014006		97680		2.000	00288		2.990	00288_1383
9772081793003		97680		3.000	00288		2.990	00288_1384
9771898255018		97680		2.000	00288		3.290	00288_1385
9771429813007		97680		3.000	00288		2.990	00288_1386
9772544832003		97680		3.000	00288		1.990	00288_1387
9772082941007		97680		7.000	00288		2.990	00288_1388
9772657765014		97680		2.000	00288		2.990	00288_1389
9771898255001		97680		2.000	00288		3.290	00288_1390
9772450788012		97680		1.000	00288		2.990	00288_1391
9772545259014		97680		2.000	00288		2.990	00288_1392
9771428527004		97680		2.000	00288		2.990	00288_1393
9771643976007		97680		3.000	00288		2.990	00288_1394
9772658021003		97680		3.000	00288		3.990	00288_1395
9771426281007		97680		2.000	00288		2.990	00288_1396
9772657340006		97680		2.000	00288		2.990	00288_1397
9771425373000		97680		2.000	00288		2.990	00288_1398
9772658021003		97680		1.000	00288		3.990	00288_1399
9772657765007		97680		2.000	00288		2.990	00288_1400
9771505134026		97680		3.000	00288		2.990	00288_1401
9771505134002		97680		2.000	00288		2.990	00288_1402
9771234249015		97680		3.000	00288		2.990	00288_1403
9772451506011		97680		2.000	00288		4.990	00288_1404
9771730052034		97680		4.000	00288		9.990	00288_1405
8594073173379		97680		20.000	00288		2.990	00288_1406
40144450		97680		26.000	00288		3.490	00288_1407
9772353716204		97680		2.000	00288		9.900	00288_1408
9771233298038		97680		2.000	00288		13.990	00288_1409
9772080055010		97680		3.000	00288		12.900	00288_1410
9772353164012		97680		2.000	00288		12.900	00288_1411
9772299611007		97680		2.000	00288		19.000	00288_1412
9772084322941		97680		2.000	00288		19.900	00288_1413
