59075417		93823		30.000	00681		14.000	00681_1123
59075387		93823		10.000	00681		14.000	00681_1124
59075448		93823		20.000	00681		14.000	00681_1125
59075462		93823		20.000	00681		14.000	00681_1126
59075431		93823		40.000	00681		14.000	00681_1127
5901854937076		93823		12.000	00681		16.990	00681_1128
4008117013155		93823		6.000	00681		3.500	00681_1129
4008117013155		93823		6.000	00681		3.500	00681_1130
5634534513597		93823		1.000	00681		4.900	00681_1131
5634534511784		93823		1.000	00681		6.900	00681_1132
5907511300337		93823		1.000	00681		10.500	00681_1133
5634534518837		93823		2.000	00681		3.900	00681_1134
5634534518837		93823		7.000	00681		3.900	00681_1135
5634534518837		93823		1.000	00681		3.900	00681_1136
5907511300528		93823		1.000	00681		5.500	00681_1137
5901750250736		93823		4.000	00681		4.900	00681_1138
5907511300511		93823		1.000	00681		3.500	00681_1139
7316196424074		93823		12.000	00681		5.500	00681_1140
7316196424074		93823		9.000	00681		5.500	00681_1141
5902860133353		93823		11.000	00681		4.900	00681_1142
5900238704075		93823		6.000	00681		9.700	00681_1143
5900238704075		93823		6.000	00681		9.700	00681_1144
5900238704075		93823		2.000	00681		9.700	00681_1145
5900238704440		93823		6.000	00681		10.900	00681_1146
5900238704440		93823		6.000	00681		10.900	00681_1147
5900238704211		93823		6.000	00681		8.900	00681_1148
5900238704211		93823		6.000	00681		8.900	00681_1149
5900238704075		93823		6.000	00681		9.700	00681_1150
5900238704051		93823		4.000	00681		6.400	00681_1151
5900238704075		93823		6.000	00681		9.700	00681_1152
5900238704051		93823		6.000	00681		6.400	00681_1153
5900238704051		93823		6.000	00681		6.400	00681_1154
5900238704051		93823		6.000	00681		6.400	00681_1155
5900238704051		93823		6.000	00681		6.400	00681_1156
5900238704051		93823		6.000	00681		6.400	00681_1157
5900238704051		93823		6.000	00681		6.400	00681_1158
5900238704051		93823		6.000	00681		6.400	00681_1159
5900238704112		93823		1.000	00681		3.500	00681_1160
5900238704440		93823		1.000	00681		10.900	00681_1161
5900238704075		93823		6.000	00681		9.700	00681_1162
5900238704440		93823		4.000	00681		10.900	00681_1163
5900238704440		93823		6.000	00681		10.900	00681_1164
5900238704075		93823		1.000	00681		9.700	00681_1165
5900238704440		93823		1.000	00681		10.900	00681_1166
5900238704440		93823		12.000	00681		10.900	00681_1167
5900238704204		93823		6.000	00681		10.900	00681_1168
5900238704204		93823		6.000	00681		10.900	00681_1169
5900238704075		93823		2.000	00681		9.700	00681_1170
5900238704075		93823		3.000	00681		9.700	00681_1171
5900238704440		93823		1.000	00681		10.900	00681_1172
5900238704440		93823		1.000	00681		10.900	00681_1173
5900238704440		93823		2.000	00681		10.900	00681_1174
8431618009628		93823		1.000	00681		119.990	00681_1175
8431618009666		93823		1.000	00681		119.990	00681_1176
8431618009581		93823		1.000	00681		119.990	00681_1177
8431618009604		93823		1.000	00681		139.990	00681_1178
8431618009628		93823		1.000	00681		119.990	00681_1179
8431618007327		93823		1.000	00681		99.990	00681_1180
5907509884061		93823		10.000	00681		9.990	00681_1181
8431618009826		93823		3.000	00681		34.990	00681_1182
8431618008140		93823		1.000	00681		34.990	00681_1183
8431618009840		93823		1.000	00681		54.990	00681_1184
8431618008164		93823		1.000	00681		54.990	00681_1185
8431618009840		93823		1.000	00681		54.990	00681_1186
8431618008225		93823		1.000	00681		59.990	00681_1187
8431618009543		93823		1.000	00681		59.990	00681_1188
8431618008225		93823		1.000	00681		59.990	00681_1189
8431618008188		93823		1.000	00681		59.990	00681_1190
8431618008188		93823		1.000	00681		59.990	00681_1191
4009900478984		93823		2.000	00681		4.990	00681_1192
4009900376631		93823		5.000	00681		4.990	00681_1193
42307129		93823		5.000	00681		2.890	00681_1194
42070351		93823		4.000	00681		2.890	00681_1195
5901125006937		93823		6.000	00681		2.690	00681_1196
80052333		93823		1.000	00681		2.690	00681_1197
80052043		93823		17.000	00681		2.690	00681_1198
4009900523387		93823		2.000	00681		2.890	00681_1199
5000159376655		93823		7.000	00681		2.690	00681_1200
42211877		93823		7.000	00681		4.990	00681_1201
42155270		93823		1.000	00681		2.890	00681_1202
42211501		93823		14.000	00681		2.890	00681_1203
87108019		93823		9.000	00681		3.490	00681_1204
87108026		93823		3.000	00681		3.490	00681_1205
5000159459228		93823		19.000	00681		2.890	00681_1206
7622210310002		93823		8.000	00681		2.790	00681_1207
5000159020312		93823		15.000	00681		3.690	00681_1208
5900352007151		93823		21.000	00681		1.890	00681_1209
7622210416100		93823		10.000	00681		2.890	00681_1210
7622210717238		93823		17.000	00681		2.990	00681_1211
40084107		93823		48.000	00681		4.990	00681_1212
40084107		93823		24.000	00681		4.990	00681_1213
40084107		93823		26.000	00681		4.990	00681_1214
8410031938807		93823		11.000	00681		1.190	00681_1215
5900951027307		93823		8.000	00681		3.790	00681_1216
5000159461122		93823		26.000	00681		2.890	00681_1217
40111216		93823		8.000	00681		3.790	00681_1218
59012504		93823		8.000	00681		2.690	00681_1219
59042396		93823		11.000	00681		2.690	00681_1220
3057060380921		93823		4.000	00681		8.950	00681_1221
8710993003750		93823		20.000	00681		8.200	00681_1222
8710993100107		93823		20.000	00681		8.000	00681_1223
8710993003859		93823		10.000	00681		4.800	00681_1224
8710993005204		93823		10.000	00681		8.800	00681_1225
3057068201785		93823		13.000	00681		8.000	00681_1226
5634534514020		93823		2.000	00681		29.900	00681_1227
5634534514020		93823		1.000	00681		29.900	00681_1228
30107014		93823		64.000	00681		9.300	00681_1229
30054257		93823		23.000	00681		2.100	00681_1230
30054240		93823		49.000	00681		1.950	00681_1231
8710993003644		93823		50.000	00681		1.800	00681_1232
8710993004184		93823		50.000	00681		2.000	00681_1233
30063082		93823		100.000	00681		2.600	00681_1234
8710993007178		93823		26.000	00681		6.800	00681_1235
5901500700023		93823		25.000	00681		1.750	00681_1236
5903327000652		93823		1.000	00681		2.500	00681_1237
5903327000638		93823		1.000	00681		2.500	00681_1238
5903327000638		93823		1.000	00681		2.500	00681_1239
5903327000652		93823		3.000	00681		2.500	00681_1240
5010232967847		93823		11.000	00681		14.200	00681_1241
8710993007178		93823		26.000	00681		6.800	00681_1242
8710993007178		93823		11.000	00681		6.800	00681_1243
5909990189946		93823		9.000	00681		4.500	00681_1244
