9772543619001		99696		4.000	00538		16.990	00538_1
9772450004006		99696		1.000	00538		12.990	00538_2
9771897079028		99696		1.000	00538		22.900	00538_3
4030600034217		99696		1.000	00538		14.500	00538_4
59072409		99696		1.000	00538		13.990	00538_5
9771234569007		99696		1.000	00538		39.000	00538_6
9772081815002		99696		1.000	00538		9.900	00538_7
9772658103501		99696		1.000	00538		29.000	00538_8
9772545172009		99696		1.000	00538		27.000	00538_9
9771734302005		99696		1.000	00538		19.900	00538_10
9772081815002		99696		1.000	00538		9.900	00538_11
9772300077969		99696		3.000	00538		18.500	00538_12
9788366012288		99696		1.000	00538		11.990	00538_13
9770137806004		99696		2.000	00538		4.990	00538_14
9772657485301		99696		2.000	00538		8.990	00538_15
9771230887105		99696		2.000	00538		5.000	00538_16
9772544020707		99696		2.000	00538		9.990	00538_17
9772543958001		99696		5.000	00538		6.990	00538_18
9771429156005		99696		3.000	00538		6.990	00538_19
9771897202006		99696		2.000	00538		12.700	00538_20
9772545261901		99696		1.000	00538		19.990	00538_21
9771689638006		99696		1.000	00538		7.990	00538_22
9771230829006		99696		1.000	00538		7.990	00538_23
9770867182003		99696		3.000	00538		7.990	00538_24
9772083388009		99696		6.000	00538		13.990	00538_25
9772300053000		99696		5.000	00538		8.990	00538_26
9772080605017		99696		3.000	00538		3.800	00538_27
9772083957007		99696		4.000	00538		1.990	00538_28
9772082927018		99696		2.000	00538		12.990	00538_29
9772084266016		99696		3.000	00538		12.990	00538_30
9788365935496		99696		2.000	00538		9.990	00538_31
9788365935540		99696		2.000	00538		9.990	00538_32
9788365871718		99696		2.000	00538		9.990	00538_33
9788380919112		99696		1.000	00538		12.990	00538_34
9788365871732		99696		2.000	00538		9.990	00538_35
9788365935069		99696		1.000	00538		9.990	00538_36
9788366316133		99696		1.000	00538		14.900	00538_37
9788381377096		99696		1.000	00538		14.900	00538_38
9788380916968		99696		2.000	00538		9.000	00538_39
9772544191087		99696		2.000	00538		15.990	00538_40
9772544191001		99696		2.000	00538		15.990	00538_41
9771895496001		99696		1.000	00538		12.000	00538_42
9772545015009		99696		1.000	00538		19.990	00538_43
9771898787007		99696		2.000	00538		12.000	00538_44
9771641860001		99697		2.000	00538		10.000	00538_45
9772545220908		99697		4.000	00538		14.990	00538_46
9772545220007		99697		2.000	00538		14.990	00538_47
9771505360005		99697		1.000	00538		9.990	00538_48
9771507596006		99697		1.000	00538		14.990	00538_49
9771507596013		99697		1.000	00538		11.990	00538_50
9772450124001		99697		3.000	00538		19.990	00538_51
9771507596020		99697		4.000	00538		14.990	00538_52
9772657573008		99697		3.000	00538		17.900	00538_53
9772544502005		99697		1.000	00538		14.990	00538_54
9788366012233		99697		1.000	00538		14.990	00538_55
9772081311009		99697		2.000	00538		14.990	00538_56
9771427406003		99697		2.000	00538		5.990	00538_57
9771234999033		99697		3.000	00538		14.990	00538_58
9772081918000		99697		2.000	00538		20.000	00538_59
9772299611014		99697		2.000	00538		26.000	00538_60
9772299611007		99697		2.000	00538		19.000	00538_61
9771669905005		99697		3.000	00538		16.950	00538_62
9771233484028		99697		2.000	00538		12.990	00538_63
9771233484011		99697		1.000	00538		9.990	00538_64
9771730980009		99697		1.000	00538		14.990	00538_65
9771506908886		99697		2.000	00538		11.990	00538_66
9771233297000		99697		7.000	00538		13.990	00538_67
9771506908855		99697		3.000	00538		11.990	00538_68
9771644925004		99697		1.000	00538		6.990	00538_69
9771234687008		99697		2.000	00538		2.990	00538_70
9771234687909		99697		1.000	00538		2.990	00538_71
9771230401202		99697		2.000	00538		9.950	00538_72
9771643160000		99697		1.000	00538		15.990	00538_73
9772658270005		99697		2.000	00538		8.990	00538_74
9772450224008		99697		2.000	00538		9.900	00538_75
9772300680008		99697		1.000	00538		9.900	00538_76
9772543873007		99697		2.000	00538		9.990	00538_77
9771230401547		99697		2.000	00538		9.950	00538_78
9772084863000		99697		2.000	00538		12.900	00538_79
9772450124001		99697		1.000	00538		19.990	00538_80
9771642568005		99697		6.000	00538		7.900	00538_81
9771733729001		99697		2.000	00538		19.900	00538_82
9770514099104		99697		2.000	00538		7.990	00538_83
9770514099104		99697		2.000	00538		7.990	00538_84
