9788380465893		99635		1.000	00288		9.990	00288_1
9788375469417		99635		1.000	00288		9.990	00288_2
9771734968904		99636		1.000	00288		19.990	00288_5
9771734563000		99636		1.000	00288		14.990	00288_6
9771731193026		99636		2.000	00288		19.990	00288_7
9771508993019		99636		7.000	00288		12.990	00288_8
9771508993002		99636		7.000	00288		9.990	00288_9
9771731193804		99636		1.000	00288		11.990	00288_10
9771734563000		99636		1.000	00288		14.990	00288_11
9771731193804		99636		1.000	00288		11.990	00288_12
9771689565005		99636		2.000	00288		14.990	00288_13
9771506258011		99636		1.000	00288		19.990	00288_14
9771734986007		99636		2.000	00288		12.500	00288_15
9771598763004		99636		1.000	00288		20.000	00288_16
9772545227426		99636		1.000	00288		12.990	00288_17
9772543873007		99636		2.000	00288		9.990	00288_18
9772450784946		99636		2.000	00288		12.990	00288_19
9772658270005		99636		3.000	00288		8.990	00288_20
9772081305008		99636		1.000	00288		10.990	00288_21
9771895901208		99636		1.000	00288		34.990	00288_22
9772299509007		99636		4.000	00288		19.900	00288_23
9771734987004		99636		2.000	00288		12.500	00288_24
9771898862841		99636		1.000	00288		19.990	00288_25
9771426262006		99636		2.000	00288		24.900	00288_26
9771230939002		99636		2.000	00288		9.990	00288_27
9771427353000		99636		3.000	00288		17.900	00288_28
9772084863000		99636		1.000	00288		12.900	00288_29
9772300508005		99636		2.000	00288		9.900	00288_30
9772299951509		99636		1.000	00288		8.900	00288_31
9772299951509		99636		1.000	00288		8.900	00288_32
9772300680008		99636		1.000	00288		9.900	00288_33
9772450224008		99636		2.000	00288		9.900	00288_34
9788366012356		99636		6.000	00288		14.990	00288_35
9788381642996		99636		2.000	00288		14.990	00288_36
9788381643320		99636		1.000	00288		24.990	00288_37
9772084416008		99636		2.000	00288		10.990	00288_38
9771895635202		99637		2.000	00288		19.000	00288_39
9772300805401		99637		2.000	00288		15.000	00288_40
9771508832004		99637		2.000	00288		14.900	00288_41
9771732703002		99637		1.000	00288		19.000	00288_42
9771507735009		99637		2.000	00288		15.500	00288_43
9771895841009		99637		2.000	00288		19.900	00288_44
9771644043906		99637		1.000	00288		8.990	00288_45
9771644043906		99637		2.000	00288		8.990	00288_46
9771899160007		99637		4.000	00288		5.950	00288_47
9770033248007		99637		2.000	00288		19.900	00288_48
9772083909006		99637		2.000	00288		24.900	00288_49
9770039168200		99637		2.000	00288		9.900	00288_50
9770860761007		99637		2.000	00288		11.900	00288_51
9771232830093		99637		1.000	00288		19.990	00288_52
9771232830093		99637		1.000	00288		19.990	00288_53
9771734051200		99637		2.000	00288		14.990	00288_54
9771426638009		99637		1.000	00288		10.990	00288_55
9772299509007		99637		2.000	00288		19.900	00288_56
9771643486001		99637		4.000	00288		6.990	00288_57
9771895297004		99637		1.000	00288		15.990	00288_58
9772657974003		99637		2.000	00288		29.990	00288_59
9772353574002		99637		1.000	00288		14.990	00288_60
9771230767001		99637		2.000	00288		9.990	00288_61
9772545225002		99637		1.000	00288		14.600	00288_62
9771509311003		99637		1.000	00288		7.500	00288_63
9772299850000		99637		2.000	00288		7.900	00288_64
9771230458008		99637		2.000	00288		5.990	00288_65
9772300616007		99637		1.000	00288		9.900	00288_66
9771895496001		99637		1.000	00288		12.000	00288_67
9772450004006		99637		2.000	00288		12.990	00288_68
9772299762402		99637		2.000	00288		9.900	00288_69
9771897079011		99637		2.000	00288		22.900	00288_70
9771734302005		99637		1.000	00288		19.900	00288_71
9771895901208		99637		1.000	00288		34.990	00288_72
9771895901109		99637		7.000	00288		14.990	00288_73
9771734156004		99637		1.000	00288		11.990	00288_74
9771895901307		99637		3.000	00288		14.990	00288_75
9771427353932		99637		1.000	00288		17.900	00288_76
9770580044008		99637		3.000	00288		2.290	00288_77
9771643486018		99637		3.000	00288		11.990	00288_78
9772544269007		99637		2.000	00288		6.900	00288_79
9771642568005		99637		6.000	00288		7.900	00288_80
9772657573008		99637		1.000	00288		17.900	00288_81
9772081815002		99637		2.000	00288		9.900	00288_82
9771734302005		99637		1.000	00288		19.900	00288_83
5903154975123		99637		1.000	00288		19.990	00288_84
5903154975154		99637		1.000	00288		19.990	00288_85
5903154975604		99637		1.000	00288		19.990	00288_86
5903154975161		99637		1.000	00288		19.990	00288_87
9772451494004		99638		1.000	00288		15.500	00288_88
9770867452007		99638		1.000	00288		6.500	00288_89
9771231239002		99638		1.000	00288		15.400	00288_90
9771732532909		99638		1.000	00288		18.500	00288_91
9772450129907		99638		1.000	00288		16.500	00288_92
9772545181902		99638		2.000	00288		12.900	00288_93
9770867832007		99638		2.000	00288		14.900	00288_94
9772450271026		99638		2.000	00288		19.000	00288_95
9770552430006		99638		2.000	00288		6.510	00288_96
9771507007106		99638		2.000	00288		6.000	00288_97
9770032350022		99638		2.000	00288		24.990	00288_98
9772545367009		99638		1.000	00288		12.900	00288_99
9770018423269		99638		2.000	00288		44.900	00288_100
9772080974908		99638		3.000	00288		18.500	00288_101
9772080974311		99638		1.000	00288		16.990	00288_102
