5900238704303		42387		12.000	00586		7.500	00586_1
5900238704280		42387		9.000	00586		4.900	00586_2
7316196424098		42387		2.000	00586		9.500	00586_3
5634534513597		42387		12.000	00586		4.900	00586_4
7316196424098		42387		3.000	00586		9.500	00586_5
7316196424074		42387		2.000	00586		5.500	00586_6
7316196424074		42387		6.000	00586		5.500	00586_7
5900238704327		42387		5.000	00586		5.500	00586_8
5901750250736		42387		8.000	00586		4.900	00586_9
5634534518837		42387		12.000	00586		3.900	00586_10
5901750250736		42387		8.000	00586		4.900	00586_11
7316196424098		42387		4.000	00586		9.500	00586_12
5900238704365		42387		21.000	00586		3.900	00586_13
5901750250002		42387		1.000	00586		3.900	00586_14
5900238704075		42387		6.000	00586		9.700	00586_15
5900238704129		42387		2.000	00586		4.800	00586_16
5900238704129		42387		1.000	00586		4.800	00586_17
5900238704129		42387		1.000	00586		4.800	00586_18
5900238704075		42387		7.000	00586		9.700	00586_19
5900238704020		42387		3.000	00586		3.500	00586_20
5900238704037		42387		1.000	00586		4.200	00586_21
5900238704075		42387		3.000	00586		9.700	00586_22
5900238704129		42387		8.000	00586		4.800	00586_23
5900238704075		42387		14.000	00586		9.700	00586_24
5900238704075		42387		14.000	00586		9.700	00586_25
5900238704075		42387		11.000	00586		9.700	00586_26
5900238704075		42387		15.000	00586		9.700	00586_27
5900238704211		42387		1.000	00586		8.900	00586_28
5900238704075		42387		7.000	00586		9.700	00586_29
5900238704211		42387		1.000	00586		8.900	00586_30
5900238704075		42387		16.000	00586		9.700	00586_31
5900238704075		42387		5.000	00586		9.700	00586_32
5900238704211		42387		6.000	00586		8.900	00586_33
5900238704075		42387		1.000	00586		9.700	00586_34
5900238704211		42387		1.000	00586		8.900	00586_35
5900238704075		42387		11.000	00586		9.700	00586_36
9770860908143		42387		1.000	00586		4.990	00586_37
9788379946969		42387		1.000	00586		7.990	00586_38
9771899408185		42387		1.000	00586		9.990	00586_39
9771734968706		42387		1.000	00586		14.990	00586_40
9771506258813		42387		1.000	00586		19.990	00586_41
9771731195815		42387		1.000	00586		14.990	00586_42
9772544506188		42387		1.000	00586		14.990	00586_43
9772392295807		42387		1.000	00586		9.990	00586_44
9772544212706		42387		1.000	00586		14.950	00586_45
9788328132528		42387		1.000	00586		22.990	00586_46
9788328132535		42387		1.000	00586		22.990	00586_47
4141281408997		42387		1.000	00586		34.990	00586_48
9772391521914		42387		1.000	00586		8.990	00586_49
5907377139652		42387		7.000	00586		8.600	00586_50
5901812127136		42387		4.000	00586		3.450	00586_51
5010232967847		42387		7.000	00586		14.200	00586_52
5010232964853		42387		9.000	00586		14.200	00586_53
5909991107123		42387		1.000	00586		8.500	00586_54
5909990189946		42387		4.000	00586		3.900	00586_55
5905279708143		42387		6.000	00586		6.600	00586_56
5909990731237		42387		4.000	00586		15.000	00586_57
59072461		42387		60.000	00586		13.500	00586_58
59072447		42387		20.000	00586		13.500	00586_59
59072454		42387		10.000	00586		13.500	00586_60
59072409		42387		70.000	00586		13.500	00586_61
59072430		42387		10.000	00586		13.500	00586_62
59072393		42387		20.000	00586		13.500	00586_63
59072423		42387		40.000	00586		13.500	00586_64
59072416		42387		10.000	00586		13.500	00586_65
59072331		42387		10.000	00586		13.990	00586_66
59063780		42387		10.000	00586		15.300	00586_67
59064084		42387		10.000	00586		17.990	00586_68
59064077		42387		10.000	00586		16.990	00586_69
59063810		42387		30.000	00586		14.500	00586_70
59067634		42387		30.000	00586		13.500	00586_71
59066576		42387		10.000	00586		14.200	00586_72
59063803		42387		40.000	00586		14.500	00586_73
59064008		42387		10.000	00586		15.300	00586_74
59063698		42387		10.000	00586		15.300	00586_75
59063773		42387		10.000	00586		15.300	00586_76
59063773		42387		20.000	00586		14.500	00586_77
59063797		42387		10.000	00586		15.300	00586_78
59067740		42387		40.000	00586		13.500	00586_79
59067757		42387		30.000	00586		13.500	00586_80
59063889		42387		20.000	00586		13.500	00586_81
59063872		42387		20.000	00586		13.500	00586_82
59063865		42387		40.000	00586		13.990	00586_83
59067627		42387		30.000	00586		13.500	00586_84
5903621121121		42387		50.000	00586		13.990	00586_85
5903621170457		42387		30.000	00586		13.990	00586_86
5903621221838		42387		30.000	00586		15.300	00586_87
5903621192640		42387		20.000	00586		15.300	00586_88
5903621030119		42387		8.000	00586		16.500	00586_89
5903621281962		42387		8.000	00586		16.500	00586_90
5903621191476		42387		40.000	00586		15.300	00586_91
5903621192640		42387		10.000	00586		15.300	00586_92
5903621280057		42387		30.000	00586		14.500	00586_93
5903621040712		42387		20.000	00586		15.300	00586_94
5903621262251		42387		40.000	00586		14.500	00586_95
5903621040712		42387		10.000	00586		15.300	00586_96
4030600049303		42387		30.000	00586		13.500	00586_97
4030600049273		42387		10.000	00586		13.500	00586_98
4030600179000		42387		8.000	00586		19.900	00586_99
4030600184318		42387		8.000	00586		16.200	00586_100
4030600184318		42387		8.000	00586		14.990	00586_101
4030600184257		42387		8.000	00586		14.990	00586_102
4030600179031		42387		8.000	00586		19.900	00586_103
59023616		42387		10.000	00586		13.500	00586_104
4030600093030		42387		10.000	00586		13.500	00586_105
59023623		42387		10.000	00586		13.500	00586_106
4030600034217		42387		10.000	00586		14.500	00586_107
4030600183182		42387		40.000	00586		13.500	00586_108
4030600098974		42387		10.000	00586		13.500	00586_109
4030600227206		42387		20.000	00586		12.990	00586_110
40306049		42387		50.000	00586		14.500	00586_111
59074113		42387		10.000	00586		18.000	00586_112
