0008421372010		99692		2.000	00681		23.900	00681_1
0008421368495		99692		2.000	00681		23.900	00681_2
0008421372010		99692		1.000	00681		23.900	00681_3
0008421371891		99692		2.000	00681		23.900	00681_4
0008421372010		99692		2.000	00681		23.900	00681_5
0008421371891		99692		4.000	00681		23.900	00681_6
0008421371891		99692		2.000	00681		23.900	00681_7
0008421372010		99692		3.000	00681		23.900	00681_8
0008421000104		99692		1.000	00681		23.900	00681_9
0008421368426		99692		2.000	00681		23.900	00681_10
0008421362189		99692		1.000	00681		23.900	00681_11
0008421368426		99692		3.000	00681		23.900	00681_12
0008421366552		99692		5.000	00681		15.500	00681_13
0008421366385		99692		5.000	00681		15.500	00681_14
0008421350261		99692		5.000	00681		15.500	00681_15
0008421365012		99692		1.000	00681		15.500	00681_16
0008421372539		99692		1.000	00681		15.500	00681_17
0008421365593		99692		1.000	00681		15.500	00681_18
0008421366347		99692		5.000	00681		15.500	00681_19
0008421372539		99692		1.000	00681		15.500	00681_20
0008421422302		99692		2.000	00681		19.900	00681_21
0008421365012		99692		1.000	00681		15.500	00681_22
0008421365012		99692		2.000	00681		15.500	00681_23
0008421000012		99692		1.000	00681		23.900	00681_24
0008421250011		99692		10.000	00681		15.500	00681_25
0008421424016		99692		1.000	00681		22.900	00681_26
0008421350353		99692		1.000	00681		15.500	00681_27
0008421424054		99692		1.000	00681		22.900	00681_28
0008421424047		99692		1.000	00681		22.900	00681_29
0008421424108		99692		1.000	00681		22.900	00681_30
0008421424078		99692		1.000	00681		22.900	00681_31
0008421422302		99692		1.000	00681		19.900	00681_32
0008421412532		99692		1.000	00681		19.900	00681_33
0008421412532		99692		1.000	00681		19.900	00681_34
0008421421626		99692		1.000	00681		19.900	00681_35
0008421350261		99692		1.000	00681		15.500	00681_36
0008421365012		99692		1.000	00681		15.500	00681_37
0008421366576		99692		1.000	00681		15.500	00681_38
0008421422319		99692		13.000	00681		19.900	00681_39
0008421422265		99692		1.000	00681		19.900	00681_40
0008421412556		99692		10.000	00681		19.900	00681_41
0008421421619		99692		11.000	00681		19.900	00681_42
0008421250011		99692		10.000	00681		15.500	00681_43
0008421422272		99692		2.000	00681		19.900	00681_44
0008421422128		99692		9.000	00681		19.900	00681_45
0008421422197		99692		1.000	00681		19.900	00681_46
0008421422197		99692		1.000	00681		19.900	00681_47
0008421412471		99692		5.000	00681		19.900	00681_48
0008421412525		99692		1.000	00681		19.900	00681_49
0008421421961		99692		1.000	00681		19.900	00681_50
0008421422128		99692		1.000	00681		19.900	00681_51
0008421366521		99692		1.000	00681		15.500	00681_52
0008421366576		99692		1.000	00681		15.500	00681_53
0008421412532		99692		1.000	00681		19.900	00681_54
0008421366545		99692		2.000	00681		15.500	00681_55
0008421365593		99692		2.000	00681		15.500	00681_56
0008421423354		99692		8.000	00681		19.900	00681_57
0008421368877		99692		1.000	00681		23.900	00681_58
0008421952076		99692		1.000	00681		23.900	00681_59
0008421952038		99692		1.000	00681		23.900	00681_60
0008421952038		99692		1.000	00681		23.900	00681_61
0008421422098		99692		1.000	00681		19.900	00681_62
0008421424092		99692		1.000	00681		22.900	00681_63
5634534521516		99692		1.000	00681		9.900	00681_64
5634534521516		99692		1.000	00681		9.900	00681_65
5634534521516		99692		1.000	00681		9.900	00681_66
5634534521516		99692		1.000	00681		9.900	00681_67
5634534521516		99692		1.000	00681		9.900	00681_68
0008421365593		99692		1.000	00681		15.500	00681_69
0008421366378		99692		3.000	00681		15.500	00681_70
0074299057854		99692		3.000	00681		9.990	00681_71
0074299057854		99692		3.000	00681		9.990	00681_72
0074299057854		99692		3.000	00681		9.990	00681_73
8886457668992		99692		2.000	00681		16.900	00681_74
5634534520618		99692		1.000	00681		2.000	00681_75
8886457668992		99692		7.000	00681		16.900	00681_76
8886457668992		99692		6.000	00681		16.900	00681_77
5902860137665		99692		6.000	00681		7.900	00681_78
5902860137436		99692		2.000	00681		7.900	00681_79
5902860138082		99692		3.000	00681		7.900	00681_80
5902860137771		99692		4.000	00681		7.900	00681_81
5902860136750		99692		9.000	00681		7.900	00681_82
5902860137429		99692		4.000	00681		7.900	00681_83
5902860134459		99692		5.000	00681		2.990	00681_84
5902860137429		99692		10.000	00681		7.900	00681_85
5902860138099		99692		8.000	00681		7.900	00681_86
5902860138112		99692		10.000	00681		7.900	00681_87
5902860135951		99692		9.000	00681		7.900	00681_88
9772532068438		99692		2.000	00681		12.990	00681_89
5634534521424		99692		2.000	00681		21.900	00681_90
5902860138587		99692		4.000	00681		7.900	00681_91
5902860138570		99692		4.000	00681		9.900	00681_92
5902860135814		99692		2.000	00681		21.900	00681_93
5902860138440		99692		2.000	00681		21.900	00681_94
5902860135821		99692		1.000	00681		16.900	00681_95
5902860136910		99692		7.000	00681		9.900	00681_96
5902860135869		99692		1.000	00681		5.000	00681_97
5902860135869		99692		1.000	00681		5.000	00681_98
5902860136897		99692		4.000	00681		5.000	00681_99
5902860136873		99692		1.000	00681		9.900	00681_100
5902860136880		99692		1.000	00681		9.900	00681_101
5634534521271		99692		1.000	00681		6.900	00681_102
5634534521295		99692		1.000	00681		6.900	00681_103
5634534521288		99692		1.000	00681		6.900	00681_104
5902860138013		99692		2.000	00681		5.000	00681_105
5902860138044		99692		3.000	00681		5.000	00681_106
5902860138051		99692		2.000	00681		5.000	00681_107
5902860138068		99692		1.000	00681		5.000	00681_108
5634534520991		99692		5.000	00681		3.990	00681_109
5902860138242		99693		1.000	00681		69.000	00681_110
5902860138259		99693		1.000	00681		69.000	00681_111
5902860138235		99693		1.000	00681		69.000	00681_112
5902860138402		99693		4.000	00681		12.900	00681_113
5902860138136		99693		1.000	00681		12.900	00681_114
5902860138433		99693		6.000	00681		12.900	00681_115
5902860138204		99693		1.000	00681		24.900	00681_116
5902860138211		99693		3.000	00681		19.900	00681_117
5902860138174		99693		3.000	00681		12.900	00681_118
5902860138129		99693		2.000	00681		12.900	00681_119
5902860138167		99693		3.000	00681		12.900	00681_120
5902860138136		99693		2.000	00681		12.900	00681_121
5902860138143		99693		4.000	00681		12.900	00681_122
5902860138150		99693		2.000	00681		12.900	00681_123
5902860138198		99693		3.000	00681		29.900	00681_124
5902860138181		99693		3.000	00681		29.900	00681_125
5902860138006		99693		15.000	00681		14.900	00681_126
5902860138457		99693		4.000	00681		29.900	00681_127
5902860138006		99693		1.000	00681		14.900	00681_128
5902860134299		99693		2.000	00681		49.000	00681_129
5902860138525		99693		10.000	00681		9.900	00681_130
9772499868409		99693		12.000	00681		9.990	00681_131
3031440004188		99690		2.000	00681		6.500	00681_132
5902704149342		99690		4.000	00681		6.500	00681_133
5902704149335		99690		4.000	00681		6.500	00681_134
5902704149311		99690		1.000	00681		6.500	00681_135
