495674		22662		10.000	00773		0.000	00773_23
476567		22662		40.000	00773		0.000	00773_24
480954		22662		80.000	00773		0.000	00773_25
464517		22662		48.000	00773		0.000	00773_26
483501		22662		40.000	00773		0.000	00773_27
4046234956740		22662		6.000	00773		0.000	00773_28
465451		22662		64.000	00773		0.000	00773_29
465453		22662		56.000	00773		0.000	00773_30
484741		22662		72.000	00773		0.000	00773_31
484745		22662		40.000	00773		0.000	00773_32
464521		22663		168.000	00773		0.000	00773_33
4046234918441		22663		14.000	00773		0.000	00773_34
476254		22663		8.000	00773		0.000	00773_35
491844		22663		48.000	00773		0.000	00773_36
494753		22663		56.000	00773		0.000	00773_37
4046234918427		22663		85.000	00773		0.000	00773_38
480675		22663		112.000	00773		0.000	00773_39
483642		22663		64.000	00773		0.000	00773_40
500526		22664		64.000	00773		0.000	00773_41
500524		22664		120.000	00773		0.000	00773_42
495036		22664		16.000	00773		0.000	00773_43
495038		22664		80.000	00773		0.000	00773_44
498557		22664		48.000	00773		0.000	00773_45
494755		22664		16.000	00773		0.000	00773_46
464517		22664		8.000	00773		0.000	00773_47
495036		22664		8.000	00773		0.000	00773_48
498555		22664		80.000	00773		0.000	00773_49
505588		22664		96.000	00773		0.000	00773_50
503380		22665		80.000	00773		0.000	00773_51
501417		22665		88.000	00773		0.000	00773_52
6209		22670		36.000	00773		0.000	00773_53
506333		22670		24.000	00773		0.000	00773_54
8927		22670		24.000	00773		0.000	00773_55
471098		22670		24.000	00773		0.000	00773_56
211		22670		72.000	00773		0.000	00773_57
4046234567151		22670		7.000	00773		0.000	00773_58
4061445063315		22670		10.000	00773		0.000	00773_59
4046234928822		22670		8.000	00773		0.000	00773_60
4061445008255		22670		5.000	00773		0.000	00773_61
4061445008255		22670		8.000	00773		0.000	00773_62
4061445008255		22670		8.000	00773		0.000	00773_63
4061445008255		22670		8.000	00773		0.000	00773_64
4046234158953		22670		10.000	00773		0.000	00773_65
4046234158953		22670		10.000	00773		0.000	00773_66
4046234158953		22670		10.000	00773		0.000	00773_67
4046234158953		22670		10.000	00773		0.000	00773_68
4046234567151		22670		10.000	00773		0.000	00773_69
4046234659696		22695		36.000	00773		0.000	00773_70
4046234659771		22695		45.000	00773		0.000	00773_71
4046234659733		22695		42.000	00773		0.000	00773_72
4006067941702		22697		18.000	00773		0.000	00773_73
4046234767353		22697		1.000	00773		0.000	00773_74
5900839852885		22697		37.000	00773		0.000	00773_75
4046234772029		22697		10.000	00773		0.000	00773_76
4046234772043		22697		13.000	00773		0.000	00773_77
4046234772005		22697		16.000	00773		0.000	00773_78
4046234772005		22697		4.000	00773		0.000	00773_79
4046234771985		22697		4.000	00773		0.000	00773_80
4046234771961		22697		13.000	00773		0.000	00773_81
504705		22697		1.000	00773		0.000	00773_82
506333		22697		6.000	00773		0.000	00773_83
456715		22697		6.000	00773		0.000	00773_84
456709		22697		6.000	00773		0.000	00773_85
471098		22697		6.000	00773		0.000	00773_86
471100		22697		6.000	00773		0.000	00773_87
8927		22697		6.000	00773		0.000	00773_88
498651		22697		3.000	00773		0.000	00773_89
6209		22697		6.000	00773		0.000	00773_90
211		22697		6.000	00773		0.000	00773_91
498649		22697		3.000	00773		0.000	00773_92
4046234767032		22698		8.000	00773		0.000	00773_93
4046234794861		22698		6.000	00773		0.000	00773_94
4046234794908		22698		6.000	00773		0.000	00773_95
4046234767131		22698		4.000	00773		0.000	00773_96
4046234834000		22699		13.000	00773		0.000	00773_97
4046234834000		22699		1.000	00773		0.000	00773_98
4046234793895		22699		12.000	00773		0.000	00773_99
4046234861198		22699		16.000	00773		0.000	00773_100
8927		22696		6.000	00773		0.000	00773_101
506333		22696		2.000	00773		0.000	00773_102
498649		22696		6.000	00773		0.000	00773_103
6209		22696		8.000	00773		0.000	00773_104
498651		22696		1.000	00773		0.000	00773_105
211		22696		8.000	00773		0.000	00773_106
506333		22696		6.000	00773		0.000	00773_107
498649		22696		2.000	00773		0.000	00773_108
471100		22696		8.000	00773		0.000	00773_109
4046234771985		22701		1.000	00773		0.000	00773_110
4046234772029		22701		1.000	00773		0.000	00773_111
4046234772005		22701		1.000	00773		0.000	00773_112
4046234771961		22701		1.000	00773		0.000	00773_113
4046234772043		22701		1.000	00773		0.000	00773_114
4046234771947		22701		1.000	00773		0.000	00773_115
4046234771961		22700		3.000	00773		0.000	00773_116
4046234772029		22700		4.000	00773		0.000	00773_117
4046234772043		22700		4.000	00773		0.000	00773_118
4046234772005		22700		3.000	00773		0.000	00773_119
4046234771947		22700		4.000	00773		0.000	00773_120
4046234771985		22700		3.000	00773		0.000	00773_121
484741		22682		8.000	00773		0.000	00773_122
465453		22682		8.000	00773		0.000	00773_123
465451		22682		8.000	00773		0.000	00773_124
483501		22682		8.000	00773		0.000	00773_125
491842		22682		8.000	00773		0.000	00773_126
500526		22682		8.000	00773		0.000	00773_127
495036		22682		8.000	00773		0.000	00773_128
500524		22682		8.000	00773		0.000	00773_129
501417		22682		8.000	00773		0.000	00773_130
498555		22682		8.000	00773		0.000	00773_131
