5900617032478		90827		1.000	00752		0.000	00752_1557
5900617030078		90827		2.000	00752		0.000	00752_1558
5900617032911		90827		1.000	00752		0.000	00752_1559
5900617035714		90827		5.000	00752		0.000	00752_1560
5900344009453		90827		3.000	00752		0.000	00752_1561
5900344009514		90827		1.000	00752		0.000	00752_1562
8005510003703		90827		5.000	00752		0.000	00752_1563
8005510003727		90827		2.000	00752		0.000	00752_1564
5900617032911		90827		7.000	00752		0.000	00752_1565
5900617035677		90827		2.000	00752		0.000	00752_1566
5907623263483		90827		2.000	00752		0.000	00752_1567
5900617001955		90827		1.000	00752		0.000	00752_1568
5900617002051		90827		2.000	00752		0.000	00752_1569
5901489142241		90827		7.000	00752		0.000	00752_1570
5903895623581		90827		2.000	00752		0.000	00752_1571
5903895080056		90827		6.000	00752		0.000	00752_1572
5901489124087		90827		2.000	00752		0.000	00752_1573
5903895623383		90827		3.000	00752		0.000	00752_1574
5901489142036		90827		2.000	00752		0.000	00752_1576
5903895637540		90827		2.000	00752		0.000	00752_1577
5903895080148		90827		4.000	00752		0.000	00752_1578
5901489124070		90827		5.000	00752		0.000	00752_1579
5901489142333		90827		6.000	00752		0.000	00752_1580
5901489142050		90827		5.000	00752		0.000	00752_1581
5901489142067		90827		2.000	00752		0.000	00752_1582
5016599009299		90827		2.000	00752		0.000	00752_1583
5016599009305		90827		4.000	00752		0.000	00752_1584
5016599009299		90827		4.000	00752		0.000	00752_1585
5903895638240		90827		6.000	00752		0.000	00752_1586
5903895638257		90827		6.000	00752		0.000	00752_1587
5903895638264		90827		6.000	00752		0.000	00752_1588
5903895020021		90827		4.000	00752		0.000	00752_1589
5903895020014		90827		4.000	00752		0.000	00752_1590
5903895636727		90827		6.000	00752		0.000	00752_1591
5903895636710		90827		3.000	00752		0.000	00752_1592
5903895633740		90827		3.000	00752		0.000	00752_1593
5903895633726		90827		4.000	00752		0.000	00752_1594
5900672012842		90827		2.000	00752		0.000	00752_1595
5900672012842		90827		2.000	00752		0.000	00752_1596
8004030026018		90827		3.000	00752		0.000	00752_1597
8004030026018		90827		1.000	00752		0.000	00752_1598
5901489213750		90827		2.000	00752		0.000	00752_1599
5903895011234		90827		3.000	00752		0.000	00752_1600
5903895010299		90827		2.000	00752		0.000	00752_1601
5000157024947		90827		4.000	00752		0.000	00752_1602
5901489220826		90827		3.000	00752		0.000	00752_1603
5900244010030		90827		5.000	00752		0.000	00752_1604
5902160769801		90827		5.000	00752		0.000	00752_1605
5900244010047		90827		4.000	00752		0.000	00752_1606
5900244020411		90827		4.000	00752		0.000	00752_1607
5903895637236		90827		1.000	00752		0.000	00752_1608
5903895637236		90827		1.000	00752		0.000	00752_1609
5903895637229		90827		1.000	00752		0.000	00752_1610
5903895637236		90827		1.000	00752		0.000	00752_1611
5903895637229		90827		1.000	00752		0.000	00752_1612
5907501013292		90827		3.000	00752		0.000	00752_1613
5907501013339		90827		5.000	00752		0.000	00752_1614
5907501015760		90827		2.000	00752		0.000	00752_1615
5900384161258		90827		6.000	00752		0.000	00752_1616
5900384168011		90827		2.000	00752		0.000	00752_1617
5904075002127		90827		6.000	00752		0.000	00752_1618
5901204000498		90827		16.000	00752		0.000	00752_1619
5901204000641		90827		6.000	00752		0.000	00752_1620
5901204006865		90827		18.000	00752		0.000	00752_1621
5904075001724		90827		2.000	00752		0.000	00752_1622
5902510272609		90827		1.000	00752		0.000	00752_1623
5901204009545		90827		4.000	00752		0.000	00752_1624
5901204009521		90827		4.000	00752		0.000	00752_1625
5900384166024		90827		3.000	00752		0.000	00752_1626
5904075001939		90827		1.000	00752		0.000	00752_1627
5901696000730		90827		8.000	00752		0.000	00752_1628
5901696000013		90827		12.000	00752		0.000	00752_1629
5901696000051		90827		4.000	00752		0.000	00752_1630
5901696010869		90827		2.000	00752		0.000	00752_1631
5901696000099		90827		1.000	00752		0.000	00752_1632
5901696000068		90827		8.000	00752		0.000	00752_1633
5902510272593		90827		9.000	00752		0.000	00752_1634
