5901968032421		00002		24.000	00749		0.000	00749_2
4335896603056		00002		12.000	00749		0.000	00749_3
4337185510434		00002		2.000	00749		0.000	00749_4
4335896701967		00002		5.000	00749		0.000	00749_5
4337185533600		00002		1.000	00749		0.000	00749_6
5903936011988		00002		1.000	00749		0.000	00749_7
4337185160790		00002		10.000	00749		0.000	00749_8
8718164681363		00002		1.000	00749		0.000	00749_9
4052396034653		00002		6.000	00749		0.000	00749_10
4335896630588		00002		30.000	00749		0.000	00749_11
4335896630786		00002		10.000	00749		0.000	00749_12
4337185323119		00002		2.000	00749		0.000	00749_13
5901968032193		00002		25.000	00749		0.000	00749_14
5907758829639		00002		10.000	00749		0.000	00749_15
4337185557156		00002		3.000	00749		0.000	00749_16
4337185556456		00002		3.000	00749		0.000	00749_17
4337185459139		00002		2.000	00749		0.000	00749_18
4337185313233		00002		2.000	00749		0.000	00749_19
4337185472688		00002		2.000	00749		0.000	00749_20
4337185558566		00002		1.000	00749		0.000	00749_21
4337185101823		00002		10.000	00749		0.000	00749_22
4337185321443		00002		2.000	00749		0.000	00749_23
4337185557996		00002		2.000	00749		0.000	00749_24
4337185557989		00002		2.000	00749		0.000	00749_25
4337185557989		00002		2.000	00749		0.000	00749_26
4337185558023		00002		2.000	00749		0.000	00749_27
4337185552496		00002		2.000	00749		0.000	00749_28
8590669125180		00002		1.000	00749		0.000	00749_29
4337185556531		00002		3.000	00749		0.000	00749_30
4337185089992		00002		4.000	00749		0.000	00749_31
4335896551579		00002		6.000	00749		0.000	00749_32
4337185456800		00002		2.000	00749		0.000	00749_33
5905184080068		00002		10.000	00749		0.000	00749_34
4337185098161		00002		6.000	00749		0.000	00749_35
4337185069673		00002		2.000	00749		0.000	00749_36
5907667216025		00002		12.000	00749		0.000	00749_37
4335896151762		00002		4.000	00749		0.000	00749_38
6423967024157		00002		12.000	00749		0.000	00749_39
4337185556784		00002		3.000	00749		0.000	00749_40
5901738827530		00002		1.000	00749		0.000	00749_41
4337185479687		00002		2.000	00749		0.000	00749_42
4337185512049		00002		2.000	00749		0.000	00749_43
4337185545450		00002		2.000	00749		0.000	00749_44
5902385360227		00002		1.000	00749		0.000	00749_45
4337185313172		00002		2.000	00749		0.000	00749_46
5902385360227		00002		1.000	00749		0.000	00749_47
5900238704365		00002		1.000	00749		0.000	00749_48
4337185632341		00002		1.000	00749		0.000	00749_49
5905694005001		00002		1.000	00749		0.000	00749_50
5902802400604		00002		1.000	00749		0.000	00749_51
3086123256460		00002		1.000	00749		0.000	00749_52
5903420804560		00002		1.000	00749		0.000	00749_53
4337185313325		00002		2.000	00749		0.000	00749_54
4337185556838		00002		3.000	00749		0.000	00749_55
4023103185678		00002		1.000	00749		0.000	00749_56
4337185469381		00002		2.000	00749		0.000	00749_57
4337185470806		00002		2.000	00749		0.000	00749_58
5901276084792		00002		1.000	00749		0.000	00749_59
4337185259241		00002		1.000	00749		0.000	00749_60
4337185091988		00002		1.000	00749		0.000	00749_61
5010993576708		00002		1.000	00749		0.000	00749_62
3168430251533		00002		1.000	00749		0.000	00749_63
4337185356285		00002		1.000	00749		0.000	00749_64
5900939400061		00002		1.000	00749		0.000	00749_65
4337185358937		00002		1.000	00749		0.000	00749_66
4337185644849		00002		1.000	00749		0.000	00749_67
5907667270935		00002		1.000	00749		0.000	00749_68
4337185459177		00002		1.000	00749		0.000	00749_69
4335896630786		00002		10.000	00749		0.000	00749_70
7638900247893		00002		12.000	00749		0.000	00749_71
9788376993386		00002		1.000	00749		0.000	00749_72
4337185510519		00002		1.000	00749		0.000	00749_73
4337185487248		00002		3.000	00749		0.000	00749_75
4337185510434		00002		1.000	00749		0.000	00749_76
4337185514678		00002		1.000	00749		0.000	00749_77
4337185480010		00002		2.000	00749		0.000	00749_78
4337185479656		00002		1.000	00749		0.000	00749_79
4337185523946		00002		1.000	00749		0.000	00749_80
5902115210242		00002		1.000	00749		0.000	00749_81
5901037184853		00002		1.000	00749		0.000	00749_82
3142763210047		00002		1.000	00749		0.000	00749_83
4337185091261		00002		2.000	00749		0.000	00749_84
4337185091315		00002		1.000	00749		0.000	00749_85
8719202548082		00002		1.000	00749		0.000	00749_86
4337185412899		00002		1.000	00749		0.000	00749_87
4337185412905		00002		1.000	00749		0.000	00749_88
8007315542302		00002		1.000	00749		0.000	00749_89
4006592041472		00002		1.000	00749		0.000	00749_90
8718699531447		00002		1.000	00749		0.000	00749_91
5902385360227		00002		1.000	00749		0.000	00749_92
4335896554006		00002		1.000	00749		0.000	00749_93
4052899402454		00002		1.000	00749		0.000	00749_94
4052899973381		00002		1.000	00749		0.000	00749_95
5908312990420		00002		1.000	00749		0.000	00749_96
5908312990895		00002		2.000	00749		0.000	00749_97
4337185339103		00002		1.000	00749		0.000	00749_98
4335896554006		00002		1.000	00749		0.000	00749_99
4335896553894		00002		1.000	00749		0.000	00749_100
6900360023906		00002		1.000	00749		0.000	00749_101
5902115210242		00002		1.000	00749		0.000	00749_102
5908312990420		00002		1.000	00749		0.000	00749_103
5907377240303		00002		1.000	00749		0.000	00749_104
4335896538198		00002		1.000	00749		0.000	00749_105
4335896331379		00002		1.000	00749		0.000	00749_106
4335896488530		00002		1.000	00749		0.000	00749_107
5908312990895		00002		1.000	00749		0.000	00749_108
4335896488752		00002		1.000	00749		0.000	00749_109
4337185481703		00002		1.000	00749		0.000	00749_110
