5907509884061		99829		2.000	00364		9.990	00364_1
4030600048825		99829		10.000	00364		18.000	00364_2
4030600048795		99829		10.000	00364		18.000	00364_3
4030600184257		99829		24.000	00364		16.200	00364_4
4030600179031		99829		24.000	00364		19.900	00364_5
4030600179000		99829		32.000	00364		19.900	00364_6
4030600179000		99829		8.000	00364		19.900	00364_7
4030600184318		99829		8.000	00364		16.200	00364_8
5903621191650		99829		50.000	00364		16.500	00364_9
5903621190424		99829		30.000	00364		16.500	00364_10
5903621032946		99829		40.000	00364		14.500	00364_11
5903621110644		99829		10.000	00364		14.500	00364_12
59072423		99829		20.000	00364		13.990	00364_13
59072409		99829		40.000	00364		13.990	00364_14
59072393		99829		10.000	00364		13.500	00364_15
59072416		99829		10.000	00364		13.500	00364_16
59073055		99829		40.000	00364		15.500	00364_17
59074113		99829		10.000	00364		18.000	00364_18
59074113		99829		20.000	00364		18.500	00364_19
59073055		99829		10.000	00364		15.500	00364_20
5903621082613		99829		20.000	00364		13.500	00364_21
5903621141129		99829		10.000	00364		13.500	00364_22
4030600049303		99829		50.000	00364		13.500	00364_23
4030600049273		99829		10.000	00364		13.500	00364_24
59023623		99829		40.000	00364		13.990	00364_25
4030600098240		99829		10.000	00364		13.500	00364_26
4030600093030		99829		10.000	00364		13.500	00364_27
59072201		99829		10.000	00364		16.500	00364_28
59072218		99829		20.000	00364		14.500	00364_29
59072218		99829		10.000	00364		15.500	00364_30
59072171		99829		30.000	00364		16.500	00364_31
59072201		99829		20.000	00364		16.500	00364_32
59063957		99829		10.000	00364		15.700	00364_33
59063940		99829		10.000	00364		16.500	00364_34
59072157		99829		10.000	00364		15.290	00364_35
59083160		99829		50.000	00364		15.300	00364_36
59063858		99829		20.000	00364		13.990	00364_37
59063865		99829		10.000	00364		13.990	00364_38
59080718		99829		10.000	00364		13.500	00364_39
59063889		99829		40.000	00364		13.990	00364_40
59072317		99829		20.000	00364		13.990	00364_41
59072287		99829		20.000	00364		13.990	00364_42
40306056		99829		30.000	00364		14.500	00364_43
40306049		99829		40.000	00364		14.500	00364_44
59072393		99829		6.000	00364		13.990	00364_45
5903621281962		99829		8.000	00364		16.500	00364_46
5903621191476		99829		30.000	00364		14.990	00364_47
5903621170457		99829		30.000	00364		13.990	00364_48
5903621121121		99829		30.000	00364		13.990	00364_49
5903621221838		99829		20.000	00364		15.300	00364_50
5903621221838		99829		50.000	00364		14.990	00364_51
5903621212058		99829		70.000	00364		17.990	00364_52
5903621130857		99829		50.000	00364		16.990	00364_53
5903621242628		99829		10.000	00364		17.700	00364_54
5903621111665		99829		30.000	00364		17.990	00364_55
5903621240600		99829		10.000	00364		17.700	00364_56
59064084		99829		10.000	00364		17.990	00364_57
59064121		99829		24.000	00364		29.600	00364_58
59063773		99829		30.000	00364		14.990	00364_59
59064008		99829		10.000	00364		15.300	00364_60
59073017		99829		20.000	00364		18.500	00364_61
5903621262251		99829		40.000	00364		14.500	00364_62
5903621160519		99829		40.000	00364		18.200	00364_63
59063896		99829		10.000	00364		16.700	00364_64
5903621011439		99829		40.000	00364		13.500	00364_65
5903621162124		99829		50.000	00364		16.700	00364_66
59063803		99829		40.000	00364		14.990	00364_67
59066576		99829		50.000	00364		14.990	00364_68
59072232		99829		20.000	00364		15.300	00364_69
59072225		99829		30.000	00364		15.300	00364_70
59075493		99829		10.000	00364		13.500	00364_71
59067740		99829		20.000	00364		13.990	00364_72
59072461		99829		10.000	00364		13.990	00364_73
59063766		99829		20.000	00364		17.500	00364_74
59063759		99829		20.000	00364		17.500	00364_75
59072393		99829		3.000	00364		13.990	00364_76
59072201		99829		3.000	00364		16.500	00364_77
59072171		99829		3.000	00364		16.500	00364_78
59072218		99829		3.000	00364		14.500	00364_79
5903621111665		99829		3.000	00364		17.990	00364_80
5903621130857		99829		3.000	00364		16.990	00364_81
5903621212058		99829		3.000	00364		17.990	00364_82
5903621160519		99829		3.000	00364		18.200	00364_83
5903621032946		99829		3.000	00364		14.500	00364_84
5903621110644		99829		3.000	00364		14.500	00364_85
5903621262251		99829		3.000	00364		14.500	00364_86
5903621191476		99829		3.000	00364		15.300	00364_87
5903621281962		99829		3.000	00364		16.500	00364_88
5903621030119		99829		3.000	00364		16.500	00364_89
5903621132899		99829		3.000	00364		17.990	00364_90
5903621012351		99829		3.000	00364		16.990	00364_91
5903621291299		99829		3.000	00364		16.500	00364_92
5903621082613		99829		3.000	00364		13.500	00364_93
5903621091837		99829		3.000	00364		16.700	00364_94
59072232		99829		1.000	00364		14.500	00364_95
5903621221838		99829		3.000	00364		15.330	00364_96
5903621121121		99829		3.000	00364		13.990	00364_97
5903621222149		99829		3.000	00364		13.500	00364_98
5903621011439		99829		3.000	00364		13.500	00364_99
5903621240600		99829		3.000	00364		17.700	00364_100
5903621191650		99829		3.000	00364		16.500	00364_101
5903621170457		99829		3.000	00364		13.990	00364_102
59072317		99829		3.000	00364		13.500	00364_103
