9771426705503		48952		3.000	00287		17.300	00287_1417
9772450224008		48952		3.000	00287		9.900	00287_1418
9772300372002		48952		3.000	00287		6.990	00287_1419
9772545207008		48952		1.000	00287		7.990	00287_1420
9772081305008		48952		2.000	00287		10.990	00287_1421
9772545227426		48952		2.000	00287		9.990	00287_1422
9772299951509		48952		2.000	00287		8.900	00287_1423
9771640777003		48952		1.000	00287		9.500	00287_1424
9771506402001		48952		5.000	00287		13.900	00287_1425
9771508993019		48952		2.000	00287		12.990	00287_1426
9771506258011		48952		2.000	00287		19.990	00287_1427
9771731243004		48952		1.000	00287		19.990	00287_1428
9771731243004		48952		1.000	00287		19.990	00287_1429
9771731243004		48952		1.000	00287		19.990	00287_1430
9771643890914		48952		3.000	00287		19.990	00287_1431
9771734968003		48952		1.000	00287		19.990	00287_1432
9771233734918		48952		3.000	00287		18.990	00287_1433
9771896541007		48952		1.000	00287		19.990	00287_1434
9771734563000		48952		1.000	00287		11.990	00287_1435
9771689565005		48952		2.000	00287		14.990	00287_1436
9771731195914		48952		2.000	00287		19.990	00287_1437
9771731192005		48952		1.000	00287		10.990	00287_1438
9771732641915		48952		1.000	00287		10.990	00287_1439
9771895831000		48952		2.000	00287		14.990	00287_1440
9771731147005		48952		2.000	00287		29.990	00287_1441
9771507766003		48952		2.000	00287		29.990	00287_1442
9771507766003		48952		1.000	00287		29.990	00287_1443
9771897872001		48952		1.000	00287		19.990	00287_1444
9771895830003		48952		2.000	00287		19.990	00287_1445
9771507264004		48952		1.000	00287		19.990	00287_1446
9771897872001		48952		2.000	00287		19.990	00287_1447
