9772543619902		93789		2.000	00538		16.990	00538_1122
5907441066303		93782		1.000	00538		3.000	00538_1123
9788380918092		93782		3.000	00538		7.990	00538_1124
9771734816809		93783		3.000	00538		8.500	00538_1125
9771734816007		93783		3.000	00538		8.900	00538_1126
9770946289005		93783		2.000	00538		9.600	00538_1127
9788381376495		93783		2.000	00538		29.900	00538_1128
9788381376464		93783		2.000	00538		29.900	00538_1129
9788381376426		93783		2.000	00538		19.900	00538_1130
9788381376419		93783		3.000	00538		29.900	00538_1131
9788381376488		93783		2.000	00538		29.900	00538_1132
9788381376501		93783		2.000	00538		29.900	00538_1133
9788381376457		93783		2.000	00538		29.900	00538_1134
9771232687000		93783		2.000	00538		17.900	00538_1135
9772083909006		93783		1.000	00538		24.900	00538_1136
9771731632778		93783		2.000	00538		22.900	00538_1137
9771897079011		93783		2.000	00538		22.900	00538_1138
9772545015900		93783		1.000	00538		19.990	00538_1139
9771896418484		93783		2.000	00538		19.900	00538_1140
9772080055010		93783		1.000	00538		12.900	00538_1141
9771896418842		93783		1.000	00538		12.900	00538_1142
9771731632013		93783		1.000	00538		12.900	00538_1143
9772080771019		93783		1.000	00538		12.900	00538_1144
9772083910019		93783		1.000	00538		14.900	00538_1145
9771896418019		93783		1.000	00538		12.900	00538_1146
9771896418910		93783		1.000	00538		12.900	00538_1147
9771896418859		93783		1.000	00538		12.900	00538_1148
9772545015009		93783		3.000	00538		19.990	00538_1149
9770033248007		93783		2.000	00538		19.900	00538_1150
9771641011229		93783		1.000	00538		9.400	00538_1151
9771641011229		93783		2.000	00538		9.400	00538_1152
9771643721195		93783		1.000	00538		8.900	00538_1153
9771509328216		93783		1.000	00538		9.400	00538_1154
9771509328216		93783		1.000	00538		9.400	00538_1155
9772451307007		93783		1.000	00538		8.950	00538_1156
9772081087003		93783		2.000	00538		8.900	00538_1157
9771642541206		93783		3.000	00538		7.900	00538_1158
9771733343009		93783		2.000	00538		8.900	00538_1159
9772543591000		93783		3.000	00538		8.990	00538_1160
9772451306000		93783		3.000	00538		7.990	00538_1161
9771898580004		93783		2.000	00538		8.900	00538_1162
9771734817004		93783		1.000	00538		7.900	00538_1163
9771506908022		93783		2.000	00538		14.990	00538_1164
9772544479000		93783		5.000	00538		16.900	00538_1165
9772544191018		93783		3.000	00538		15.990	00538_1166
9772300053000		93783		3.000	00538		8.990	00538_1167
9772391521006		93783		4.000	00538		7.990	00538_1168
9772450004006		93783		4.000	00538		12.990	00538_1169
9772658178004		93783		4.000	00538		13.990	00538_1170
9771230458008		93783		5.000	00538		5.990	00538_1171
9772544269007		93783		4.000	00538		6.900	00538_1172
9770867816007		93783		15.000	00538		5.000	00538_1173
9788380918818		93788		2.000	00538		18.000	00538_1174
9788381692465		93788		1.000	00538		15.990	00538_1175
9788381692458		93788		1.000	00538		15.990	00538_1176
9788380918825		93788		1.000	00538		12.000	00538_1177
9772300208004		93784		4.000	00538		12.990	00538_1178
9772545239009		93784		3.000	00538		13.990	00538_1179
9771508724002		93784		2.000	00538		14.990	00538_1180
9771895249003		93784		3.000	00538		9.600	00538_1181
9772080555206		93784		1.000	00538		3.990	00538_1182
9771233298038		93784		3.000	00538		13.990	00538_1183
9771233736004		93784		3.000	00538		2.980	00538_1184
9788381644150		93784		3.000	00538		9.990	00538_1185
9771734741002		93784		2.000	00538		4.990	00538_1186
9772083527903		93784		2.000	00538		16.950	00538_1187
9771669905005		93784		2.000	00538		16.950	00538_1188
9772300077969		93784		2.000	00538		18.500	00538_1189
9772544191094		93784		1.000	00538		15.990	00538_1190
9771730980009		93784		3.000	00538		11.990	00538_1191
9771689638907		93784		3.000	00538		7.990	00538_1192
9771641168909		93784		3.000	00538		4.990	00538_1193
9771730980009		93784		2.000	00538		14.990	00538_1194
9771731712005		93784		3.000	00538		4.990	00538_1195
9771234687008		93784		1.000	00538		2.990	00538_1196
9771644925004		93784		5.000	00538		6.990	00538_1197
9771644925905		93784		1.000	00538		6.990	00538_1198
9771898577004		93784		2.000	00538		11.990	00538_1199
9771898577905		93784		2.000	00538		9.990	00538_1200
9772391771029		93784		3.000	00538		25.990	00538_1201
9772391771012		93784		2.000	00538		19.990	00538_1202
9772392362806		93784		2.000	00538		20.000	00538_1203
9772657573008		93784		2.000	00538		17.900	00538_1204
9771509228004		93784		2.000	00538		7.800	00538_1205
9772081815002		93784		1.000	00538		9.900	00538_1206
9771734302005		93784		2.000	00538		19.900	00538_1207
9771509686002		93784		2.000	00538		14.990	00538_1208
9770867387002		93784		1.000	00538		14.990	00538_1209
9771899634201		93784		1.000	00538		6.500	00538_1210
9771732497000		93784		2.000	00538		6.500	00538_1211
9771732791009		93784		2.000	00538		6.500	00538_1212
9772082023000		93784		3.000	00538		6.500	00538_1213
9771895252003		93784		1.000	00538		6.990	00538_1214
9771895253000		93784		3.000	00538		6.900	00538_1215
9770945668207		93784		2.000	00538		6.900	00538_1216
9771897443003		93784		3.000	00538		13.990	00538_1217
