505790		12345		6.000	00143		0.000	00143_23
493115		12345		34.000	00143		0.000	00143_24
493116		12345		15.000	00143		0.000	00143_25
499878		12345		23.000	00143		0.000	00143_26
499879		12345		41.000	00143		0.000	00143_27
499882		12345		75.000	00143		0.000	00143_28
500427		12345		45.000	00143		0.000	00143_29
411563		12345		39.000	00143		0.000	00143_30
456935		12345		47.000	00143		0.000	00143_31
474459		12345		125.000	00143		0.000	00143_32
474461		12345		49.000	00143		0.000	00143_33
478792		12345		15.000	00143		0.000	00143_34
484376		12345		6.000	00143		0.000	00143_35
488982		12345		55.000	00143		0.000	00143_36
495080		12345		40.000	00143		0.000	00143_37
497795		12345		23.000	00143		0.000	00143_38
499842		12345		26.000	00143		0.000	00143_39
499843		12345		5.000	00143		0.000	00143_40
499844		12345		22.000	00143		0.000	00143_41
499845		12345		5.000	00143		0.000	00143_42
506270		12345		27.000	00143		0.000	00143_43
287326		12345		4.000	00143		0.000	00143_44
295018		12345		3.000	00143		0.000	00143_45
297572		12345		2.000	00143		0.000	00143_46
303080		12345		5.000	00143		0.000	00143_47
308348		12345		2.000	00143		0.000	00143_48
308350		12345		4.000	00143		0.000	00143_49
308692		12345		8.000	00143		0.000	00143_50
309703		12345		6.000	00143		0.000	00143_51
320373		12345		4.000	00143		0.000	00143_52
330644		12345		8.000	00143		0.000	00143_53
330646		12345		3.000	00143		0.000	00143_54
330647		12345		10.000	00143		0.000	00143_55
330648		12345		10.000	00143		0.000	00143_56
330649		12345		7.000	00143		0.000	00143_57
330650		12345		11.000	00143		0.000	00143_58
330651		12345		8.000	00143		0.000	00143_59
330652		12345		8.000	00143		0.000	00143_60
330653		12345		9.000	00143		0.000	00143_61
342670		12345		8.000	00143		0.000	00143_62
355107		12345		72.000	00143		0.000	00143_63
355305		12345		6.000	00143		0.000	00143_64
355306		12345		3.000	00143		0.000	00143_65
355307		12345		6.000	00143		0.000	00143_66
355308		12345		2.000	00143		0.000	00143_67
355309		12345		7.000	00143		0.000	00143_68
355310		12345		8.000	00143		0.000	00143_69
355523		12345		29.000	00143		0.000	00143_70
355936		12345		1.000	00143		0.000	00143_71
356477		12345		7.000	00143		0.000	00143_72
356478		12345		5.000	00143		0.000	00143_73
356479		12345		3.000	00143		0.000	00143_74
356482		12345		6.000	00143		0.000	00143_75
357373		12345		3.000	00143		0.000	00143_76
357448		12345		8.000	00143		0.000	00143_77
361429		12345		10.000	00143		0.000	00143_78
361709		12345		4.000	00143		0.000	00143_79
361711		12345		7.000	00143		0.000	00143_80
365265		12345		1.000	00143		0.000	00143_81
366580		12345		6.000	00143		0.000	00143_82
369103		12345		2.000	00143		0.000	00143_83
369540		12345		2.000	00143		0.000	00143_84
