9771897432106		99651		1.000	00538		17.900	00538_917
14374		99651		1.000	00538		29.990	00538_918
9788324131389		99651		3.000	00538		19.800	00538_919
9788375135527		99651		1.000	00538		49.900	00538_920
5907595160094		99651		1.000	00538		4.990	00538_921
9788373045484		99651		1.000	00538		34.900	00538_922
9788375131925		99651		1.000	00538		34.900	00538_923
11903		99651		1.000	00538		39.990	00538_924
11903		99651		1.000	00538		39.990	00538_925
9783829763714		99651		2.000	00538		26.900	00538_926
9788388355394		99651		5.000	00538		11.300	00538_927
9788371840777		99651		3.000	00538		29.900	00538_928
9788375134353		99651		1.000	00538		49.900	00538_929
9788373040021		99651		1.000	00538		39.000	00538_930
9788373040694		99651		1.000	00538		19.500	00538_931
9788311126619		99651		3.000	00538		9.990	00538_932
01239		99651		1.000	00538		9.990	00538_933
9788375132724		99651		1.000	00538		39.900	00538_934
9788375130607		99651		1.000	00538		39.900	00538_935
9788375131604		99651		1.000	00538		39.900	00538_936
9788375132656		99651		1.000	00538		39.900	00538_937
9788373049819		99651		1.000	00538		39.900	00538_938
9788301154189		99651		4.000	00538		17.900	00538_939
9781602204126		99651		1.000	00538		44.900	00538_940
9788373593701		99651		2.000	00538		20.000	00538_941
9788374697088		99651		1.000	00538		32.000	00538_942
9788327410894		99651		4.000	00538		9.900	00538_943
9788327439543		99651		2.000	00538		34.000	00538_944
9788327410917		99651		2.000	00538		34.000	00538_945
01239		99651		1.000	00538		9.990	00538_946
9788372543219		99651		1.000	00538		46.500	00538_947
9788327402646		99651		1.000	00538		4.900	00538_948
9788324131334		99651		1.000	00538		29.800	00538_949
9781375122054		99651		1.000	00538		29.990	00538_950
9788327452818		99651		1.000	00538		19.990	00538_951
9788327402646		99651		1.000	00538		4.900	00538_952
9788324502035		99651		1.000	00538		19.900	00538_953
9788327452818		99651		2.000	00538		19.990	00538_954
9788327470454		99651		2.000	00538		19.990	00538_955
9788379947126		99651		7.000	00538		7.990	00538_956
9788327427731		99651		3.000	00538		19.990	00538_957
9917400001906		99651		1.000	00538		14.990	00538_958
9917400001906		99651		1.000	00538		14.990	00538_959
9788380461789		99651		1.000	00538		39.900	00538_960
9788327475046		99651		2.000	00538		34.000	00538_961
9788327439543		99651		1.000	00538		34.000	00538_962
9788327410894		99651		3.000	00538		9.900	00538_963
9788301154288		99651		2.000	00538		17.900	00538_964
9788373046207		99651		2.000	00538		39.900	00538_965
9788371842672		99651		1.000	00538		29.900	00538_966
9917400001937		99651		1.000	00538		29.990	00538_967
9788308060575		99651		2.000	00538		34.900	00538_968
9788308060568		99651		1.000	00538		34.900	00538_969
9788308055953		99651		3.000	00538		42.900	00538_970
9788311157415		99651		4.000	00538		44.900	00538_971
9788381395588		99651		5.000	00538		39.900	00538_972
9788311158429		99651		4.000	00538		39.900	00538_973
9788311157927		99651		6.000	00538		39.900	00538_974
9788381258470		99651		4.000	00538		39.900	00538_975
9788311157415		99651		1.000	00538		44.900	00538_976
9788366095120		99651		3.000	00538		39.900	00538_977
9788381392686		99651		5.000	00538		39.900	00538_978
9788311158429		99651		1.000	00538		39.900	00538_979
9788380918436		99651		1.000	00538		34.990	00538_980
