9770867816007		99749		2.000	00288		5.000	00288_2
9772299850000		99749		1.000	00288		7.900	00288_3
9772544269007		99749		3.000	00288		6.900	00288_4
9771234569007		99749		1.000	00288		39.000	00288_5
9772300053000		99749		4.000	00288		8.990	00288_6
9771897202006		99749		2.000	00288		12.700	00288_7
9770867182003		99749		9.000	00288		7.990	00288_8
9771689638006		99749		1.000	00288		7.990	00288_9
9771732030009		99749		7.000	00288		5.990	00288_10
9771640437006		99749		1.000	00288		11.990	00288_11
9772657573008		99749		1.000	00288		17.900	00288_12
9772391521006		99749		2.000	00288		7.990	00288_13
9772544479000		99749		1.000	00288		16.900	00288_14
9770867832007		99749		1.000	00288		14.900	00288_15
9772545181902		99749		1.000	00288		12.900	00288_16
9771232830000		99749		3.000	00288		9.990	00288_17
9771730278007		99749		6.000	00288		5.990	00288_18
9772081568007		99749		3.000	00288		9.990	00288_19
9771730052027		99749		1.000	00288		14.990	00288_20
9772353716204		99749		1.000	00288		9.900	00288_21
9772083388009		99749		3.000	00288		13.990	00288_22
9771508208007		99749		5.000	00288		5.990	00288_23
9770239686009		99749		6.000	00288		11.990	00288_24
9771232637005		99749		1.000	00288		16.990	00288_25
9772544778202		99749		3.000	00288		10.900	00288_26
9771641282032		99749		3.000	00288		5.000	00288_27
9771427353000		99749		4.000	00288		17.900	00288_28
9772299509007		99749		4.000	00288		19.900	00288_29
9771734051200		99749		3.000	00288		14.990	00288_30
9771426262006		99749		5.000	00288		24.900	00288_31
9771644037202		99749		1.000	00288		8.900	00288_32
9771899160007		99749		6.000	00288		5.950	00288_33
9771898960004		99749		3.000	00288		12.990	00288_34
9771232830093		99749		2.000	00288		19.990	00288_35
9772392341009		99750		2.000	00288		2.400	00288_36
9772543993002		99750		1.000	00288		47.000	00288_37
9772544607007		99750		1.000	00288		12.000	00288_38
9772545015009		99750		3.000	00288		19.990	00288_39
9772299762402		99750		2.000	00288		9.900	00288_40
9772081815002		99750		2.000	00288		9.900	00288_41
9771643160000		99750		8.000	00288		15.990	00288_42
9771897079028		99750		4.000	00288		22.900	00288_43
9770032350022		99750		1.000	00288		24.990	00288_44
9771234687008		99750		3.000	00288		2.990	00288_45
9771644925004		99750		2.000	00288		6.990	00288_46
9771230792010		99750		1.000	00288		4.990	00288_47
9771640437006		99750		1.000	00288		11.990	00288_48
9771434755002		99750		2.000	00288		14.990	00288_49
9771508724019		99750		1.000	00288		14.990	00288_50
9771642997942		99750		2.000	00288		13.990	00288_51
9771895248006		99750		1.000	00288		6.990	00288_52
9771733343009		99750		1.000	00288		7.990	00288_53
9771643721195		99750		1.000	00288		8.900	00288_54
9772451306000		99750		2.000	00288		7.990	00288_55
9771509328216		99750		1.000	00288		9.400	00288_56
9772082023000		99750		2.000	00288		6.500	00288_57
9771732791009		99750		2.000	00288		6.500	00288_58
9771732497000		99750		1.000	00288		6.500	00288_59
9771734817004		99750		2.000	00288		7.900	00288_60
9771734816007		99750		2.000	00288		7.990	00288_61
9771895252003		99750		3.000	00288		6.990	00288_62
9772081311009		99750		6.000	00288		14.990	00288_63
9771429819009		99750		2.000	00288		15.000	00288_64
9771733918009		99750		1.000	00288		15.000	00288_65
9771730052027		99750		3.000	00288		14.990	00288_66
9771733547209		99750		2.000	00288		14.900	00288_67
9772299611014		99750		1.000	00288		26.000	00288_68
9772084957600		99750		1.000	00288		25.000	00288_69
9771429878204		99750		1.000	00288		9.950	00288_70
9772657974003		99750		1.000	00288		29.990	00288_71
9771508763902		99750		1.000	00288		15.000	00288_72
9771598763004		99750		1.000	00288		20.000	00288_73
9771734931007		99750		1.000	00288		15.900	00288_74
9770860267004		99750		2.000	00288		14.900	00288_75
9771895901307		99750		1.000	00288		14.990	00288_76
9771895901208		99750		1.000	00288		34.990	00288_77
9772658096018		99750		1.000	00288		14.990	00288_78
9770137471004		99750		2.000	00288		5.000	00288_79
9771642699204		99750		3.000	00288		9.990	00288_80
9771731306204		99750		1.000	00288		8.500	00288_81
9771230767001		99750		2.000	00288		9.990	00288_82
9771895841009		99750		2.000	00288		19.900	00288_83
9771230939002		99750		2.000	00288		9.990	00288_84
9771732703002		99750		2.000	00288		19.000	00288_85
9772080887208		99750		3.000	00288		7.900	00288_86
9772353716204		99750		2.000	00288		9.900	00288_87
9771429322004		99750		1.000	00288		12.990	00288_88
9772080312205		99750		1.000	00288		9.900	00288_89
9772080919206		99750		1.000	00288		14.900	00288_90
9771898485002		99750		2.000	00288		14.990	00288_91
9772083969000		99750		1.000	00288		30.000	00288_92
9770945531006		99750		4.000	00288		3.990	00288_93
9772544704201		99750		2.000	00288		10.900	00288_94
9771506326000		99750		1.000	00288		9.980	00288_95
9770867729000		99750		3.000	00288		9.980	00288_96
9772084322941		99750		3.000	00288		19.900	00288_97
9771897443003		99750		3.000	00288		13.990	00288_98
9772391769026		99750		5.000	00288		16.990	00288_99
9770867387002		99750		3.000	00288		14.990	00288_100
9771509686002		99750		2.000	00288		14.990	00288_101
9770867387019		99750		2.000	00288		19.990	00288_102
9772300208004		99750		2.000	00288		12.990	00288_103
9771642997003		99750		1.000	00288		29.990	00288_104
9771895249003		99750		2.000	00288		9.600	00288_105
9772543591000		99750		2.000	00288		8.990	00288_106
9771898580004		99750		3.000	00288		7.990	00288_107
9771508724002		99750		3.000	00288		14.990	00288_108
9771642997966		99750		2.000	00288		13.990	00288_109
9771508724019		99750		1.000	00288		14.990	00288_110
9771642562058		99750		1.000	00288		6.990	00288_111
9772083906005		99750		1.000	00288		3.490	00288_112
9771642562041		99750		2.000	00288		6.900	00288_113
9771230860016		99750		1.000	00288		6.990	00288_114
9771643826012		99750		2.000	00288		4.990	00288_115
9771641079007		99750		1.000	00288		49.500	00288_116
9770867036009		99750		2.000	00288		7.900	00288_117
9772544502005		99750		1.000	00288		14.990	00288_118
9771230458008		99750		4.000	00288		5.990	00288_119
9771895496001		99750		2.000	00288		12.000	00288_120
