5902860138235		48707		1.000	00625		69.000	00625_1
5902860138242		48707		1.000	00625		69.000	00625_2
5902860138259		48707		1.000	00625		69.000	00625_3
5907762000994		48707		1.000	00625		49.990	00625_4
9788325333416		48707		3.000	00625		6.990	00625_5
9788325333423		48707		2.000	00625		6.990	00625_6
9788325330989		48707		4.000	00625		14.990	00625_7
9788325326814		48707		1.000	00625		24.990	00625_8
9788325333898		48707		2.000	00625		13.990	00625_9
9788325333669		48707		1.000	00625		14.990	00625_10
9788325332624		48707		1.000	00625		8.990	00625_11
5902860137771		48707		6.000	00625		7.900	00625_13
5902860136811		48707		4.000	00625		7.900	00625_14
5902860138099		48707		3.000	00625		7.900	00625_15
5902860136798		48707		2.000	00625		7.900	00625_16
5902860137665		48707		1.000	00625		7.900	00625_17
5902860138112		48707		5.000	00625		7.900	00625_18
5902860137412		48707		1.000	00625		7.900	00625_19
5902860137429		48707		6.000	00625		7.900	00625_20
5902860137412		48707		3.000	00625		7.900	00625_21
5902860137412		48707		3.000	00625		7.900	00625_22
5902860136798		48707		9.000	00625		7.900	00625_23
5902860138099		48707		2.000	00625		7.900	00625_24
5902860137412		48707		3.000	00625		7.900	00625_26
5902860136811		48707		3.000	00625		7.900	00625_27
5902860138099		48707		3.000	00625		7.900	00625_28
5903033902783		48707		8.000	00625		24.990	00625_29
5010993608997		48707		2.000	00625		32.900	00625_30
5010993608973		48707		1.000	00625		32.900	00625_31
5010993608966		48707		1.000	00625		32.900	00625_32
5010993608980		48707		1.000	00625		32.900	00625_33
5902860138006		48707		18.000	00625		14.900	00625_34
5902860137887		48707		3.000	00625		12.900	00625_35
5902860137887		48707		1.000	00625		12.900	00625_36
5902860137894		48707		4.000	00625		12.900	00625_37
5902860137900		48707		2.000	00625		12.900	00625_38
0050051275193		48707		12.000	00625		8.900	00625_39
6911400350050		48707		8.000	00625		12.900	00625_40
0778988123713		48707		1.000	00625		12.000	00625_41
4142536202506		48707		1.000	00625		8.000	00625_42
5902860136927		48781		7.000	00625		2.000	00625_43
9772532068438		48781		4.000	00625		12.990	00625_44
5010994966324		48781		2.000	00625		6.900	00625_45
5902860136934		48781		1.000	00625		5.000	00625_46
5010993560257		48781		4.000	00625		16.900	00625_47
5010993560240		48781		1.000	00625		16.900	00625_48
5010993560240		48781		1.000	00625		16.900	00625_49
5902860136705		48781		3.000	00625		4.900	00625_50
5902860136712		48781		1.000	00625		5.900	00625_51
5902860136729		48781		8.000	00625		6.900	00625_52
5010994923372		48781		2.000	00625		34.900	00625_53
9788325332617		48781		1.000	00625		8.990	00625_54
9777048233066		48781		12.000	00625		6.500	00625_55
5010993466122		48781		3.000	00625		14.900	00625_56
5010993485802		48781		1.000	00625		8.900	00625_57
5902860136910		48781		3.000	00625		9.900	00625_58
5902860136910		48781		3.000	00625		9.900	00625_59
5902860136897		48781		3.000	00625		5.000	00625_60
5902860136897		48781		2.000	00625		5.000	00625_61
5902860136903		48781		4.000	00625		5.000	00625_62
0008421410132		48708		1.000	00625		29.900	00625_63
0008421410132		48708		1.000	00625		29.900	00625_64
0008421411542		48708		1.000	00625		29.900	00625_65
0008421422753		48708		1.000	00625		29.900	00625_66
0008421368648		48708		1.000	00625		23.900	00625_67
0008421410088		48708		2.000	00625		29.900	00625_68
0008421362608		48708		2.000	00625		40.000	00625_69
0008421368792		48708		4.000	00625		23.900	00625_70
0008421411542		48708		1.000	00625		29.900	00625_71
0008421368525		48708		1.000	00625		23.900	00625_72
0008421362226		48708		1.000	00625		23.900	00625_73
0008421372379		48708		1.000	00625		23.900	00625_74
0008421362189		48708		1.000	00625		23.900	00625_75
0008421368952		48708		1.000	00625		23.900	00625_76
0008421422753		48708		1.000	00625		29.900	00625_77
0008421360031		48708		1.000	00625		23.900	00625_78
0008421361922		48708		1.000	00625		23.900	00625_79
0008421361854		48708		2.000	00625		23.900	00625_80
0008421410194		48708		1.000	00625		29.900	00625_81
0008421362691		48708		1.000	00625		40.000	00625_82
0008421952021		48708		1.000	00625		23.900	00625_83
0008421952076		48708		1.000	00625		23.900	00625_84
0008421952052		48708		2.000	00625		23.900	00625_85
0008421952021		48708		1.000	00625		23.900	00625_86
0008421424115		48708		1.000	00625		22.900	00625_87
