9772299850000		22631		5.000	00143		7.900	00143_27
9771642568906		22631		5.000	00143		7.900	00143_28
5010232967861		22631		4.000	00143		11.500	00143_33
5010232964853		22631		3.000	00143		14.200	00143_34
5010232967823		22631		8.000	00143		14.200	00143_35
5010232967847		22631		4.000	00143		14.200	00143_36
5011831081651		22631		4.000	00143		13.950	00143_37
5011831087257		22631		5.000	00143		13.950	00143_38
5011831083402		22631		5.000	00143		5.500	00143_39
5011831083556		22631		5.000	00143		5.500	00143_40
5907377139652		22631		2.000	00143		9.500	00143_41
5909990049202		22631		4.000	00143		8.800	00143_42
5903031280531		22631		5.000	00143		9.900	00143_43
5901812126337		22631		3.000	00143		3.950	00143_44
5909991019464		22631		6.000	00143		5.100	00143_45
5909990153534		22631		5.000	00143		6.500	00143_46
5909990625666		22631		3.000	00143		15.200	00143_47
5905279708143		22631		3.000	00143		7.600	00143_48
5905279708006		22631		8.000	00143		7.300	00143_49
5905279708235		22631		2.000	00143		5.950	00143_50
5901130350261		22631		3.000	00143		6.400	00143_51
5901812126337		22631		3.000	00143		3.950	00143_52
9770138071906		22631		10.000	00143		3.200	00143_53
9771231711904		22631		11.000	00143		2.500	00143_54
9771731711060		22631		2.000	00143		2.300	00143_55
59072898		22632		2.000	00143		3.790	00143_56
4009900484695		22633		4.000	00143		5.990	00143_57
4009900018784		22633		3.000	00143		4.990	00143_58
4009900382199		22633		9.000	00143		4.990	00143_59
4009900378000		22633		12.000	00143		4.990	00143_60
4009900382250		22633		15.000	00143		4.990	00143_61
4009900376631		22633		3.000	00143		4.990	00143_62
50173822		22633		5.000	00143		2.890	00143_63
50173204		22633		41.000	00143		2.890	00143_64
42113164		22633		16.000	00143		2.890	00143_65
50173167		22633		1.000	00143		2.890	00143_66
50173419		22633		4.000	00143		2.890	00143_67
42306870		22633		6.000	00143		1.990	00143_68
42307129		22633		5.000	00143		2.890	00143_69
42307129		22633		5.000	00143		2.890	00143_70
42070351		22633		5.000	00143		2.890	00143_71
42247371		22633		26.000	00143		2.890	00143_72
42189008		22633		4.000	00143		4.990	00143_73
42070047		22633		14.000	00143		2.890	00143_74
42307129		22633		18.000	00143		2.890	00143_75
42211877		22633		7.000	00143		4.990	00143_76
42268192		22633		2.000	00143		4.990	00143_77
42211501		22633		2.000	00143		2.890	00143_78
42155270		22633		6.000	00143		2.890	00143_79
5000159376655		22633		3.000	00143		2.690	00143_80
5000159376792		22633		3.000	00143		2.690	00143_81
42212133		22633		3.000	00143		4.950	00143_82
5900951027307		22633		13.000	00143		3.690	00143_83
5000159407236		22633		9.000	00143		2.790	00143_84
5900951028502		22633		7.000	00143		3.690	00143_85
5900951027307		22633		10.000	00143		3.690	00143_86
7622210416100		22633		10.000	00143		2.790	00143_87
80052760		22633		4.000	00143		3.990	00143_88
5900394006495		22633		7.000	00143		2.490	00143_89
5901588047126		22633		2.000	00143		3.490	00143_90
7610700626184		22633		4.000	00143		5.290	00143_91
7610700626184		22633		1.000	00143		5.290	00143_92
7610700626276		22633		2.000	00143		5.290	00143_93
9771731711060		22633		2.000	00143		2.300	00143_94
5907762061759		22633		2.000	00143		19.990	00143_95
9772657370904		22633		1.000	00143		14.990	00143_96
5907762062381		22633		1.000	00143		19.990	00143_97
9788325331214		22633		1.000	00143		14.990	00143_98
9788325332600		22633		1.000	00143		14.990	00143_99
9772657370928		22633		1.000	00143		19.900	00143_100
9788325333058		22633		1.000	00143		14.990	00143_101
9788325331399		22633		1.000	00143		14.990	00143_102
9788325332440		22633		1.000	00143		14.990	00143_103
5907762061735		22633		1.000	00143		19.990	00143_104
9788325332440		22633		1.000	00143		14.990	00143_105
9788325330804		22633		1.000	00143		14.990	00143_106
9788325331214		22633		1.000	00143		14.990	00143_107
9788325327873		22633		2.000	00143		11.990	00143_108
9788325327781		22633		2.000	00143		12.990	00143_109
9788325324247		22633		2.000	00143		11.990	00143_110
9788325331900		22633		1.000	00143		9.990	00143_111
9788325333041		22633		2.000	00143		8.990	00143_112
9788325326173		22633		2.000	00143		8.990	00143_113
9788325325466		22633		1.000	00143		12.990	00143_114
9788325324315		22633		2.000	00143		15.990	00143_115
9788325322564		22633		1.000	00143		16.990	00143_116
9788325333553		22633		2.000	00143		6.990	00143_117
9788325327286		22633		1.000	00143		12.990	00143_118
9788325333409		22633		2.000	00143		9.990	00143_119
9788325326036		22633		1.000	00143		18.990	00143_120
9788325333546		22633		1.000	00143		8.990	00143_121
9788325331894		22633		2.000	00143		14.990	00143_122
9788325322564		22633		1.000	00143		16.990	00143_123
9788325327392		22633		1.000	00143		10.990	00143_124
9788325331900		22633		2.000	00143		9.990	00143_125
9788325333546		22633		1.000	00143		8.990	00143_126
9788325332761		22633		2.000	00143		16.990	00143_127
9788325326036		22633		1.000	00143		18.990	00143_128
5902241701805		22634		1.000	00143		16.900	00143_129
5909000516762		22634		1.000	00143		16.900	00143_130
5909000516755		22634		1.000	00143		16.900	00143_131
5902241701799		22634		1.000	00143		16.900	00143_132
5901867970909		22634		1.000	00143		11.900	00143_133
5901867970930		22634		1.000	00143		11.900	00143_134
5902241701171		22634		1.000	00143		10.900	00143_135
5909000516618		22634		1.000	00143		11.900	00143_136
5909000516397		22634		1.000	00143		11.900	00143_137
5901867970930		22634		1.000	00143		11.900	00143_138
5909000516571		22634		1.000	00143		11.900	00143_139
5901867970886		22634		1.000	00143		11.900	00143_140
5909000516373		22634		1.000	00143		11.900	00143_141
5634534518721		22634		1.000	00143		11.900	00143_142
5909000516397		22634		1.000	00143		11.900	00143_143
5902241710807		22634		1.000	00143		11.900	00143_144
5909000516595		22634		1.000	00143		11.900	00143_145
5902241702574		22634		1.000	00143		11.900	00143_146
5909000516618		22634		1.000	00143		11.900	00143_147
