9772084177008		90226		3.000	00257		14.990	00257_1122
9771232830000		90227		2.000	00257		9.990	00257_1123
9772544191094		90227		2.000	00257		15.990	00257_1124
9772391521006		90227		4.000	00257		7.990	00257_1125
9770867182003		90227		7.000	00257		7.990	00257_1126
9772083388009		90227		6.000	00257		13.990	00257_1127
9771232830031		90227		1.000	00257		13.990	00257_1128
9771232830000		90227		1.000	00257		9.990	00257_1129
9772544191018		90227		4.000	00257		15.990	00257_1130
9772544191001		90227		2.000	00257		15.990	00257_1131
9772391521013		90227		1.000	00257		9.990	00257_1132
9772391521006		90227		6.000	00257		7.990	00257_1133
9771232830000		90227		1.000	00257		9.990	00257_1134
9770867182003		90227		2.000	00257		7.990	00257_1135
9771233297000		90227		4.000	00257		13.990	00257_1136
9772451431900		90228		2.000	00257		19.000	00257_1137
9771640437006		90228		3.000	00257		11.990	00257_1138
9772451290200		90228		2.000	00257		13.900	00257_1139
9772300053000		90228		7.000	00257		8.990	00257_1140
9772544020707		90228		2.000	00257		9.990	00257_1141
9772657485301		90228		2.000	00257		8.990	00257_1142
9772657756906		90228		1.000	00257		3.990	00257_1143
9772657756005		90228		2.000	00257		3.990	00257_1144
9771429156005		90228		1.000	00257		6.990	00257_1145
9771428483003		90228		2.000	00257		7.990	00257_1146
9771689609006		90228		3.000	00257		9.900	00257_1147
9770514099104		90228		4.000	00257		7.990	00257_1148
9771897443003		90228		4.000	00257		13.990	00257_1149
9771730090005		90228		2.000	00257		5.990	00257_1150
9772300599102		90228		4.000	00257		13.900	00257_1151
9772545261000		90229		2.000	00257		19.990	00257_1152
9772300390006		90229		2.000	00257		8.900	00257_1153
9771734545907		90229		1.000	00257		9.500	00257_1154
9772658178004		90229		4.000	00257		13.990	00257_1155
9771506908022		90229		8.000	00257		14.990	00257_1156
9771730278014		90229		2.000	00257		9.990	00257_1157
9771642562904		90229		1.000	00257		5.990	00257_1158
9771642562607		90229		2.000	00257		5.990	00257_1159
9771732030009		90229		24.000	00257		5.990	00257_1160
9772544479000		90229		19.000	00257		16.900	00257_1161
9771732030009		90229		2.000	00257		5.990	00257_1162
9770514099142		90230		1.000	00257		9.970	00257_1163
9772084753905		90230		2.000	00257		15.900	00257_1164
9788380914513		90230		2.000	00257		19.900	00257_1165
9771689638006		90230		2.000	00257		7.990	00257_1166
9772299611007		90230		3.000	00257		19.000	00257_1167
9772544812005		90230		2.000	00257		11.990	00257_1168
9771898209004		90230		2.000	00257		6.000	00257_1169
9771233736004		90230		2.000	00257		2.980	00257_1170
9771233298038		90230		2.000	00257		13.990	00257_1171
9772657628005		90230		3.000	00257		3.990	00257_1172
9772657649000		90230		1.000	00257		8.000	00257_1173
9772300077969		90230		3.000	00257		18.500	00257_1174
9772082957008		90230		1.000	00257		14.990	00257_1175
9772082927001		90230		2.000	00257		12.990	00257_1176
9772084265002		90230		2.000	00257		12.990	00257_1177
9772544535003		90230		2.000	00257		6.990	00257_1178
9772545368006		90230		1.000	00257		7.990	00257_1179
9772545294008		90230		2.000	00257		2.490	00257_1180
9772084612004		90230		2.000	00257		2.990	00257_1181
9772657958003		90230		2.000	00257		3.990	00257_1182
9771895901499		90230		1.000	00257		14.990	00257_1183
9772545279005		90230		2.000	00257		7.990	00257_1184
9772391681007		90230		4.000	00257		2.990	00257_1185
9772080321009		90230		2.000	00257		4.990	00257_1186
9771733344204		90230		2.000	00257		5.900	00257_1187
9772299952001		90230		2.000	00257		2.490	00257_1188
9772084266009		90230		1.000	00257		9.990	00257_1189
9772082353008		90230		2.000	00257		1.890	00257_1190
9772544057000		90230		2.000	00257		4.990	00257_1191
