59063872		99737		40.000	00288		13.990	00288_1
59064121		99737		16.000	00288		29.600	00288_2
59072423		99737		30.000	00288		13.990	00288_3
59064084		99737		10.000	00288		17.990	00288_4
59063865		99737		10.000	00288		13.990	00288_5
59063858		99737		10.000	00288		13.990	00288_6
59063889		99737		10.000	00288		13.990	00288_7
59074113		99737		4.000	00288		17.000	00288_8
59080718		99737		10.000	00288		13.500	00288_9
59063766		99737		8.000	00288		17.500	00288_10
59063759		99737		48.000	00288		17.500	00288_11
40306049		99737		26.000	00288		14.990	00288_12
40306056		99737		10.000	00288		14.500	00288_13
59064084		99737		4.000	00288		17.990	00288_14
59072409		99737		10.000	00288		13.990	00288_15
59072171		99737		10.000	00288		16.500	00288_16
59072287		99737		20.000	00288		13.990	00288_17
59072317		99737		40.000	00288		13.990	00288_18
59063780		99737		10.000	00288		14.990	00288_19
59063858		99737		10.000	00288		13.990	00288_20
59072317		99737		40.000	00288		13.990	00288_21
59072423		99737		70.000	00288		13.990	00288_22
5903191027939		99736		4.000	00288		59.000	00288_23
5903191027960		99736		4.000	00288		59.000	00288_24
5903191028059		99736		14.000	00288		8.500	00288_25
5903191028783		99736		4.000	00288		8.500	00288_26
5903191028752		99736		4.000	00288		8.500	00288_27
5903191028721		99736		1.000	00288		8.500	00288_28
5903191028028		99736		16.000	00288		8.500	00288_29
5903191028141		99736		3.000	00288		8.500	00288_30
5903191028110		99736		13.000	00288		8.500	00288_31
5903191028080		99736		14.000	00288		8.500	00288_32
59083160		99736		3.000	00288		14.500	00288_33
59072171		99736		5.000	00288		16.500	00288_34
59072171		99736		4.000	00288		16.500	00288_35
59072201		99736		3.000	00288		16.500	00288_36
59072201		99736		3.000	00288		16.500	00288_37
59072201		99736		2.000	00288		15.500	00288_38
59072218		99736		6.000	00288		15.500	00288_39
59072218		99736		2.000	00288		15.500	00288_40
59072218		99736		5.000	00288		15.500	00288_41
59072188		99736		1.000	00288		15.300	00288_42
59072188		99736		5.000	00288		15.300	00288_43
59012306		99736		8.000	00288		8.500	00288_44
59072393		99736		5.000	00288		13.990	00288_45
59072393		99736		5.000	00288		13.990	00288_46
59072416		99736		8.000	00288		13.500	00288_47
59072409		99736		6.000	00288		13.990	00288_48
59072423		99736		2.000	00288		13.500	00288_49
59072423		99736		7.000	00288		13.990	00288_50
59005421		99736		1.000	00288		13.500	00288_51
59005421		99736		8.000	00288		13.500	00288_52
59072287		99736		2.000	00288		13.990	00288_53
59072287		99736		1.000	00288		13.990	00288_54
59072317		99736		1.000	00288		13.990	00288_55
59072317		99736		3.000	00288		13.990	00288_56
59072249		99736		2.000	00288		15.300	00288_57
59072249		99736		1.000	00288		15.300	00288_58
59072232		99736		2.000	00288		15.300	00288_59
59072232		99736		1.000	00288		15.300	00288_60
59072225		99736		1.000	00288		15.300	00288_61
59072287		99736		1.000	00288		13.990	00288_62
59072287		99736		1.000	00288		13.990	00288_63
59072317		99736		1.000	00288		13.990	00288_64
59072317		99736		1.000	00288		13.990	00288_65
59072249		99736		1.000	00288		15.300	00288_66
59072249		99736		1.000	00288		15.300	00288_67
59072232		99736		2.000	00288		15.300	00288_68
59072232		99736		1.000	00288		15.300	00288_69
59072225		99736		1.000	00288		15.300	00288_70
59072225		99736		1.000	00288		15.300	00288_71
59072287		99736		1.000	00288		13.990	00288_72
59072287		99736		1.000	00288		13.990	00288_73
59072317		99736		1.000	00288		13.990	00288_74
59072317		99736		1.000	00288		13.990	00288_75
59072249		99736		1.000	00288		15.300	00288_76
59072249		99736		1.000	00288		15.300	00288_77
59072232		99736		3.000	00288		15.300	00288_78
59072232		99736		3.000	00288		15.300	00288_79
59072225		99736		2.000	00288		15.300	00288_80
59072225		99736		1.000	00288		15.300	00288_81
9771731944017		99736		2.000	00288		4.000	00288_82
9771232894033		99736		1.000	00288		7.990	00288_83
9788381772457		99736		1.000	00288		15.990	00288_84
9788381642996		99736		2.000	00288		14.990	00288_85
9788381644044		99736		2.000	00288		24.990	00288_86
9772658276007		99736		1.000	00288		14.990	00288_87
9771505610056		99736		1.000	00288		15.150	00288_88
9771429270022		99736		1.000	00288		12.000	00288_89
9788377391006		99736		1.000	00288		19.950	00288_90
5908310588230		99736		1.000	00288		15.000	00288_91
59075523		99736		1.000	00288		16.000	00288_92
59073161		99735		4.000	00288		14.000	00288_93
59073161		99735		6.000	00288		14.000	00288_94
59073178		99735		4.000	00288		14.000	00288_95
59073178		99735		2.000	00288		14.000	00288_96
59072591		99735		5.000	00288		14.000	00288_97
59072591		99735		1.000	00288		14.000	00288_98
59073314		99735		8.000	00288		14.000	00288_99
59072577		99735		1.000	00288		14.000	00288_100
59072607		99735		5.000	00288		14.000	00288_101
59072607		99735		4.000	00288		14.000	00288_102
59073215		99735		1.000	00288		14.000	00288_103
59073215		99735		3.000	00288		14.000	00288_104
59073222		99735		2.000	00288		14.000	00288_105
59073222		99735		1.000	00288		14.000	00288_106
5903621242628		99735		4.000	00288		17.700	00288_107
5903621212058		99735		3.000	00288		17.990	00288_108
5903621212058		99735		1.000	00288		17.990	00288_109
5903621012351		99735		8.000	00288		16.990	00288_110
5903621130857		99735		2.000	00288		16.990	00288_111
5903621111665		99735		6.000	00288		17.990	00288_112
5903621111665		99735		1.000	00288		17.990	00288_113
5903621240600		99735		5.000	00288		17.700	00288_114
5903621081913		99735		2.000	00288		16.500	00288_115
5903621081913		99735		1.000	00288		16.500	00288_116
5903621160519		99735		2.000	00288		18.200	00288_117
5903621160519		99735		2.000	00288		18.200	00288_118
5903621110644		99735		7.000	00288		14.500	00288_119
5903621190424		99735		2.000	00288		16.500	00288_120
5903621190424		99735		2.000	00288		16.500	00288_121
5903621190424		99735		1.000	00288		16.500	00288_122
5903621191650		99735		2.000	00288		16.500	00288_123
5903621191650		99735		4.000	00288		16.500	00288_124
5903621132899		99735		5.000	00288		17.990	00288_125
5903621191476		99735		1.000	00288		15.300	00288_126
5903621191476		99735		2.000	00288		15.300	00288_127
5903621191476		99735		1.000	00288		15.300	00288_128
5903621221838		99735		2.000	00288		14.990	00288_129
5903621221838		99735		3.000	00288		14.990	00288_130
5903621262251		99735		1.000	00288		14.500	00288_131
5903621262251		99735		2.000	00288		14.500	00288_132
5903621262251		99735		5.000	00288		14.500	00288_133
5903621281962		99735		7.000	00288		16.500	00288_134
5903621030119		99735		5.000	00288		16.500	00288_135
5903621141129		99735		4.000	00288		13.500	00288_136
5903621082613		99735		1.000	00288		13.500	00288_137
