5903154975352		05896		1.000	00281		12.900	00281_1
5903154975369		05896		1.000	00281		10.900	00281_2
5903154975390		05896		1.000	00281		12.900	00281_3
5903154975369		05896		1.000	00281		10.900	00281_4
5903154975406		05896		1.000	00281		12.900	00281_5
5903154975383		05896		1.000	00281		12.900	00281_6
9771895831901		05891		2.000	00281		19.990	00281_7
9771896703900		05891		2.000	00281		29.990	00281_8
9771731192906		05891		1.000	00281		9.990	00281_9
9771734068901		05891		1.000	00281		19.990	00281_10
9771731195914		05891		1.000	00281		19.990	00281_11
9772450467900		05891		2.000	00281		9.990	00281_12
9772300021900		05891		2.000	00281		10.990	00281_13
9771898960905		05891		4.000	00281		11.990	00281_14
9772299797800		05891		1.000	00281		9.900	00281_15
9788381178112		05891		2.000	00281		24.990	00281_16
9771643378924		05891		2.000	00281		9.950	00281_17
9772392250196		05891		1.000	00281		20.000	00281_18
9771898851913		05891		1.000	00281		9.500	00281_19
9771427167003		05891		2.000	00281		17.990	00281_20
9770860267905		05891		1.000	00281		14.900	00281_21
9771732703903		05891		2.000	00281		12.000	00281_22
9771732971807		05891		1.000	00281		4.990	00281_23
9771505360906		05891		2.000	00281		9.990	00281_24
9771641860902		05891		1.000	00281		10.000	00281_25
9772391983903		05891		2.000	00281		10.000	00281_26
9771641805910		05891		4.000	00281		9.000	00281_27
9771230860948		05891		1.000	00281		11.990	00281_28
9771730278908		05891		2.000	00281		5.990	00281_29
9771730278922		05891		1.000	00281		7.990	00281_30
9771689609907		05891		1.000	00281		9.900	00281_31
9771689609907		05891		3.000	00281		9.900	00281_32
9771428483911		05891		2.000	00281		9.990	00281_33
9771640902900		05891		2.000	00281		16.990	00281_34
9772084957617		05891		2.000	00281		29.000	00281_35
9772657573909		05891		3.000	00281		17.900	00281_36
9772544479901		05891		1.000	00281		16.900	00281_37
9771428254900		05891		5.000	00281		5.990	00281_38
5907758766002		05891		2.000	00281		30.000	00281_39
9772299505900		05891		2.000	00281		11.990	00281_40
9771507766928		05891		5.000	00281		20.990	00281_41
9771506258912		05891		3.000	00281		19.990	00281_42
9771731193903		05891		3.000	00281		14.990	00281_43
9771898894910		05891		3.000	00281		14.990	00281_44
9771734563918		05891		2.000	00281		14.990	00281_45
9771731196904		05891		1.000	00281		19.990	00281_46
9771731195914		05891		1.000	00281		19.990	00281_47
9771734968904		05891		2.000	00281		19.990	00281_48
9771641678903		05891		2.000	00281		14.990	00281_49
9772657791907		05891		2.000	00281		16.900	00281_50
9770867182997		05891		2.000	00281		11.990	00281_51
9788379898923		05891		2.000	00281		19.990	00281_52
9772657482942		05891		2.000	00281		9.990	00281_53
9771507596921		05891		2.000	00281		14.990	00281_54
9772657482959		05891		2.000	00281		9.990	00281_55
9772545220908		05891		2.000	00281		13.990	00281_56
9771507596907		05891		1.000	00281		14.990	00281_57
9771507596914		05891		5.000	00281		11.990	00281_58
9771506326901		05891		2.000	00281		8.990	00281_59
9770867182904		05891		9.000	00281		7.990	00281_60
9771230829907		05891		6.000	00281		7.990	00281_61
9771429695900		05891		8.000	00281		3.190	00281_62
9771232830932		05891		1.000	00281		22.990	00281_63
9771232830901		05891		3.000	00281		9.990	00281_64
9771426955908		05891		8.000	00281		3.690	00281_65
9771233297901		05891		3.000	00281		11.990	00281_66
9771233297918		05891		2.000	00281		13.990	00281_67
9772083388900		05891		4.000	00281		13.990	00281_68
9771895634908		05891		2.000	00281		5.990	00281_69
9771230860917		05891		1.000	00281		14.990	00281_70
9771230860948		05891		1.000	00281		11.990	00281_71
9772391521914		05891		1.000	00281		11.990	00281_72
9772391521907		05891		4.000	00281		3.990	00281_73
9772300053901		05891		5.000	00281		7.990	00281_74
9772544191902		05897		1.000	00281		15.990	00281_75
9772657974904		05892		1.000	00281		29.990	00281_76
9771895297110		05892		1.000	00281		15.990	00281_77
9771895297110		05892		2.000	00281		15.990	00281_78
9771734051392		05892		1.000	00281		14.990	00281_79
9771898490907		05892		2.000	00281		19.900	00281_80
9771734987905		05892		2.000	00281		12.500	00281_81
9771734986908		05892		2.000	00281		12.500	00281_82
9771230767902		05892		5.000	00281		8.990	00281_83
9772299506808		05892		1.000	00281		11.990	00281_84
9772083190909		05892		1.000	00281		7.490	00281_85
9772391771937		05892		2.000	00281		19.990	00281_86
9772084416909		05892		2.000	00281		10.990	00281_87
9772081305909		05892		3.000	00281		10.990	00281_88
9771230401011		05892		2.000	00281		9.500	00281_89
9772391771821		05892		2.000	00281		24.990	00281_90
9772081689900		05892		2.000	00281		11.990	00281_91
9770867638906		05892		1.000	00281		12.990	00281_92
9771896411904		05892		2.000	00281		8.990	00281_93
9771689923904		05892		4.000	00281		9.990	00281_94
9772300372903		05892		2.000	00281		6.490	00281_95
9772084753905		05892		2.000	00281		15.900	00281_96
9771642562973		05892		1.000	00281		14.990	00281_97
9771734837903		05892		1.000	00281		13.000	00281_98
9772544419907		05892		4.000	00281		9.990	00281_99
9772300390907		05892		2.000	00281		5.900	00281_100
9772544020707		05892		2.000	00281		8.990	00281_101
9772543958902		05892		1.000	00281		6.990	00281_102
9772451290729		05892		1.000	00281		12.000	00281_103
9772544607908		05892		2.000	00281		12.000	00281_104
9772451290194		05892		1.000	00281		12.000	00281_105
9772545002801		05892		2.000	00281		9.990	00281_106
9771641011212		05892		1.000	00281		8.900	00281_107
9771509686903		05892		1.000	00281		13.990	00281_108
9771895252904		05892		2.000	00281		6.990	00281_109
9772300208905		05892		2.000	00281		11.900	00281_110
9771509686903		05892		1.000	00281		13.990	00281_111
9772543592908		05892		3.000	00281		14.990	00281_112
9771509328209		05892		2.000	00281		8.900	00281_113
9771508724903		05892		1.000	00281		13.990	00281_114
9772545239900		05892		3.000	00281		12.990	00281_115
9771642997980		05892		2.000	00281		11.990	00281_116
