5902067275481		37504		15.000	00305		0.000	00305_341
5902067275467		37504		16.000	00305		0.000	00305_342
5902067275450		37504		6.000	00305		0.000	00305_343
5902067275474		37504		18.000	00305		0.000	00305_344
5904993462225		37504		1.000	00305		0.000	00305_345
5904993462225		37504		1.000	00305		0.000	00305_346
5904993462225		37504		1.000	00305		0.000	00305_347
5904993462225		37504		1.000	00305		0.000	00305_348
5904993462225		37504		1.000	00305		0.000	00305_349
5904993462225		37504		1.000	00305		0.000	00305_350
5904993462225		37504		1.000	00305		0.000	00305_351
4015110012269		37504		1.000	00305		0.000	00305_352
4015110007104		37504		1.000	00305		0.000	00305_353
4015110012269		37504		1.000	00305		0.000	00305_354
4015110012269		37504		1.000	00305		0.000	00305_355
4015110007104		37504		1.000	00305		0.000	00305_356
4026059000880		37504		1.000	00305		0.000	00305_357
4015110007104		37504		1.000	00305		0.000	00305_358
4015110007104		37504		1.000	00305		0.000	00305_359
4015110012252		37504		1.000	00305		0.000	00305_360
4015110012252		37504		1.000	00305		0.000	00305_361
4015110012252		37504		1.000	00305		0.000	00305_362
2705002		37504		1.000	00305		0.000	00305_363
4015110012245		37504		1.000	00305		0.000	00305_364
4026059000613		37504		1.000	00305		0.000	00305_365
4015110012245		37504		1.000	00305		0.000	00305_366
4015110012245		37504		1.000	00305		0.000	00305_367
5904993462119		37504		9.000	00305		0.000	00305_369
5904993462317		37504		1.000	00305		0.000	00305_370
4015110012245		37504		1.000	00305		0.000	00305_371
4026059002075		37504		2.000	00305		0.000	00305_372
4026059002013		37504		1.000	00305		0.000	00305_373
4026059002037		37504		1.000	00305		0.000	00305_374
4026059000897		37504		1.000	00305		0.000	00305_375
4026059002013		37504		1.000	00305		0.000	00305_376
4026059002013		37504		1.000	00305		0.000	00305_377
4015110007111		37504		12.000	00305		0.000	00305_378
5904993462201		37504		1.000	00305		0.000	00305_379
5904993462294		37504		1.000	00305		0.000	00305_380
5904993462201		37504		1.000	00305		0.000	00305_381
5904993462201		37504		1.000	00305		0.000	00305_382
5904993462201		37504		1.000	00305		0.000	00305_383
5904993462201		37504		1.000	00305		0.000	00305_384
5904993462294		37504		1.000	00305		0.000	00305_385
5904993462201		37504		1.000	00305		0.000	00305_386
4026059002013		37504		1.000	00305		0.000	00305_387
4015110012344		37504		1.000	00305		0.000	00305_388
5904993462225		37504		1.000	00305		0.000	00305_389
5904993462225		37504		1.000	00305		0.000	00305_390
4015110007104		37504		1.000	00305		0.000	00305_391
5904993462225		37504		1.000	00305		0.000	00305_392
5904993462225		37504		1.000	00305		0.000	00305_393
4026059000897		37504		1.000	00305		0.000	00305_394
4015110012276		37504		1.000	00305		0.000	00305_395
4015110012276		37504		1.000	00305		0.000	00305_396
4015110012276		37504		1.000	00305		0.000	00305_397
2010000002650		37504		2.000	00305		0.000	00305_398
4015110012283		37504		1.000	00305		0.000	00305_399
5996415028874		37504		1.000	00305		0.000	00305_400
