5900617011145		22928		1.000	00744		5.050	00744_1
5900617011121		22928		4.000	00744		5.050	00744_2
5900617011138		22928		6.000	00744		5.050	00744_3
8000500264850		22928		8.000	00744		5.200	00744_4
3800224890404		22928		7.000	00744		5.500	00744_5
8000500264850		22928		8.000	00744		5.200	00744_6
5904730697125		22928		4.000	00744		6.450	00744_7
5900617012869		22928		7.000	00744		1.250	00744_8
5904730697040		22928		9.000	00744		5.600	00744_9
5900617012883		22928		24.000	00744		1.650	00744_10
7300400127363		22928		9.000	00744		2.350	00744_11
5903548002008		22928		18.000	00744		3.390	00744_12
5903548002022		22928		13.000	00744		3.390	00744_13
8594014865974		22928		12.000	00744		2.990	00744_14
8594073173379		22928		18.000	00744		2.990	00744_15
5900617033864		22928		7.000	00744		1.600	00744_16
5900617033840		22928		9.000	00744		1.600	00744_17
5900617033888		22928		18.000	00744		1.600	00744_18
5901125006913		22928		1.000	00744		2.690	00744_19
5901125006890		22928		7.000	00744		2.690	00744_20
5901125006920		22928		5.000	00744		2.690	00744_21
5901125006937		22928		7.000	00744		2.990	00744_22
5901125006890		22928		1.000	00744		2.690	00744_23
5900617030146		22928		11.000	00744		2.200	00744_24
5906747172893		22928		6.000	00744		2.950	00744_25
5906747172220		22928		2.000	00744		2.950	00744_26
5906747172916		22928		4.000	00744		2.950	00744_27
5000159020312		22928		15.000	00744		3.990	00744_28
4018077798818		22928		26.000	00744		3.590	00744_29
5900617013286		22928		6.000	00744		3.950	00744_30
5900617013279		22928		4.000	00744		3.950	00744_31
5201360509485		22928		6.000	00744		3.790	00744_32
5201360509683		22928		10.000	00744		3.790	00744_33
5201360521562		22928		12.000	00744		3.290	00744_34
5201360521616		22928		9.000	00744		3.290	00744_35
5201360535705		22928		8.000	00744		4.490	00744_36
5201360531141		22928		5.000	00744		4.490	00744_37
5201360531172		22928		9.000	00744		4.490	00744_38
5907678889799		22929		5.000	00744		4.850	00744_39
5900352014579		22929		8.000	00744		6.700	00744_40
8992760121090		22929		9.000	00744		5.990	00744_41
4014400908565		22929		10.000	00744		5.200	00744_42
5053990125050		22929		5.000	00744		7.950	00744_43
5053990124961		22929		5.000	00744		7.950	00744_44
5900617003645		22929		2.000	00744		1.700	00744_45
4014400908565		22929		11.000	00744		5.200	00744_46
5908260252915		22929		9.000	00744		2.390	00744_47
5901588047126		22929		3.000	00744		3.690	00744_48
5900352007823		22929		7.000	00744		3.190	00744_49
5900352007816		22929		15.000	00744		3.190	00744_50
7622210820457		22929		17.000	00744		3.990	00744_51
7622210820426		22929		16.000	00744		3.990	00744_52
40084107		22929		27.000	00744		4.990	00744_53
80177609		22929		6.000	00744		4.600	00744_54
40084701		22929		3.000	00744		5.100	00744_55
8000500267035		22929		25.000	00744		3.790	00744_56
76145513		22929		1.000	00744		3.750	00744_57
5901588018300		22929		24.000	00744		5.200	00744_58
5000159508230		22929		12.000	00744		2.990	00744_59
5000159508230		22929		5.000	00744		2.990	00744_60
5900951025808		22929		33.000	00744		1.790	00744_61
8690526065700		22929		9.000	00744		2.990	00744_62
4014400926552		22929		5.000	00744		6.990	00744_63
4014400926576		22929		5.000	00744		6.990	00744_64
5900617003584		22929		3.000	00744		6.950	00744_65
5900617013149		22930		22.000	00744		3.990	00744_66
5900617013101		22930		7.000	00744		3.990	00744_67
5900617013064		22930		14.000	00744		3.990	00744_68
5900617013064		22930		1.000	00744		3.990	00744_69
5900617013088		22930		14.000	00744		3.990	00744_70
5900617034809		22930		9.000	00744		2.890	00744_71
5900617034786		22930		15.000	00744		2.890	00744_72
5900617035905		22930		2.000	00744		5.590	00744_73
5900617035929		22930		22.000	00744		5.590	00744_74
59032328		22930		27.000	00744		2.990	00744_75
59011194		22930		24.000	00744		2.990	00744_76
59078203		22930		24.000	00744		2.990	00744_77
59025603		22930		33.000	00744		2.990	00744_78
40144177		22930		38.000	00744		3.390	00744_79
5000159459228		22930		11.000	00744		2.990	00744_80
5000159502955		22930		20.000	00744		3.990	00744_81
5000159407236		22930		30.000	00744		2.990	00744_82
5900617015945		22930		7.000	00744		1.750	00744_83
5900617015723		22930		17.000	00744		1.750	00744_84
5900617015716		22930		8.000	00744		1.750	00744_85
5900617015976		22930		8.000	00744		1.750	00744_86
5900617015976		22930		26.000	00744		1.750	00744_87
8690526008646		22930		21.000	00744		2.590	00744_88
8690526067223		22930		18.000	00744		2.390	00744_89
8690526067285		22930		20.000	00744		2.390	00744_90
7622210416100		22930		12.000	00744		2.990	00744_91
3800020423578		22930		17.000	00744		2.990	00744_92
5900862018562		22930		27.000	00744		2.990	00744_93
5000159461122		22930		34.000	00744		2.990	00744_94
5900951027307		22930		22.000	00744		3.990	00744_95
5900951258978		22930		13.000	00744		5.890	00744_96
7622300428860		22932		11.000	00744		2.590	00744_97
7622300382193		22932		13.000	00744		2.590	00744_98
7622300382216		22932		11.000	00744		2.590	00744_99
8584004041419		22932		23.000	00744		2.390	00744_100
8584004041396		22932		23.000	00744		2.390	00744_101
8584004041389		22932		15.000	00744		2.390	00744_102
8593893007437		22932		18.000	00744		1.890	00744_103
5901588066998		22932		41.000	00744		1.990	00744_104
5901588066998		22932		1.000	00744		1.990	00744_105
59072898		22932		8.000	00744		3.990	00744_106
76224935		22932		24.000	00744		2.990	00744_107
7622210717238		22932		27.000	00744		3.390	00744_108
5900394008550		22932		30.000	00744		1.990	00744_109
5901588067032		22932		14.000	00744		3.790	00744_110
7613036919081		22933		20.000	00744		2.190	00744_111
5900862019286		22933		26.000	00744		2.590	00744_112
5900862024570		22933		27.000	00744		2.590	00744_113
5900352013015		22933		22.000	00744		2.290	00744_114
5900394006518		22933		24.000	00744		2.890	00744_115
5900394006495		22933		20.000	00744		2.890	00744_116
5900394006167		22933		26.000	00744		2.190	00744_117
7622210310002		22933		17.000	00744		2.990	00744_118
7622210309990		22933		19.000	00744		2.990	00744_119
7622210309792		22933		17.000	00744		2.990	00744_120
80052760		22940		2.000	00744		3.990	00744_121
8000500224281		22940		7.000	00744		2.590	00744_122
7622210309792		22940		10.000	00744		2.990	00744_123
7622210310002		22940		8.000	00744		2.990	00744_124
7622210309990		22940		6.000	00744		2.990	00744_125
5900352007151		22940		8.000	00744		1.990	00744_126
5000159020312		22940		4.000	00744		3.990	00744_127
5900394006495		22940		11.000	00744		2.890	00744_128
59011194		22940		14.000	00744		2.990	00744_129
59078203		22940		8.000	00744		2.990	00744_130
59012504		22940		6.000	00744		2.990	00744_131
42211877		22940		5.000	00744		5.990	00744_132
42268192		22940		8.000	00744		5.990	00744_133
42211501		22940		12.000	00744		3.390	00744_134
42155270		22940		10.000	00744		3.390	00744_135
5000159376792		22940		8.000	00744		2.790	00744_136
4009900513661		22940		2.000	00744		5.990	00744_137
5000159376655		22940		8.000	00744		2.790	00744_138
42307129		22940		9.000	00744		3.390	00744_139
50173471		22940		10.000	00744		3.390	00744_140
42070351		22940		10.000	00744		3.390	00744_141
42247371		22940		12.000	00744		3.390	00744_142
42189008		22940		6.000	00744		5.990	00744_143
42070047		22940		30.000	00744		3.390	00744_144
50173167		22940		29.000	00744		3.390	00744_145
50173822		22940		27.000	00744		3.390	00744_146
50173204		22940		29.000	00744		3.390	00744_147
42069942		22940		27.000	00744		3.390	00744_148
50173419		22940		31.000	00744		3.390	00744_149
42306870		22940		10.000	00744		2.190	00744_150
4009900484695		22940		2.000	00744		6.790	00744_151
4009900018784		22940		5.000	00744		5.990	00744_152
4009900382199		22940		9.000	00744		5.990	00744_153
4009900378000		22940		6.000	00744		5.990	00744_154
