5907441063050		90264		7.000	00681		5.000	00681_1122
5634534521516		90264		1.000	00681		9.900	00681_1123
5900095000105		90266		2.000	00681		5.000	00681_1124
5907791700360		90265		9.000	00681		5.000	00681_1125
5908310588223		90265		2.000	00681		5.000	00681_1126
5907791700421		90265		4.000	00681		5.000	00681_1127
5907791700438		90265		3.000	00681		5.000	00681_1128
5907791700438		90265		1.000	00681		5.000	00681_1129
5907441061094		90265		2.000	00681		5.000	00681_1130
5907441064972		90265		2.000	00681		5.000	00681_1131
5907441063890		90265		4.000	00681		5.000	00681_1132
5907441064972		90265		2.000	00681		5.000	00681_1133
5907441062176		90265		4.000	00681		4.000	00681_1134
5908310588988		90265		8.000	00681		5.000	00681_1135
5908310587042		90265		7.000	00681		5.000	00681_1136
5908310588964		90265		3.000	00681		5.000	00681_1137
5908310588957		90265		6.000	00681		5.000	00681_1138
5907782185947		90265		2.000	00681		5.000	00681_1139
5907782185947		90265		3.000	00681		5.000	00681_1140
5907782185732		90265		2.000	00681		5.000	00681_1141
5907782185732		90265		1.000	00681		5.000	00681_1142
5907782185770		90265		6.000	00681		9.000	00681_1143
5902385920445		90265		6.000	00681		5.000	00681_1144
5907782185800		90265		1.000	00681		5.000	00681_1145
5907559277158		90265		4.000	00681		10.000	00681_1146
5907559277158		90265		1.000	00681		10.000	00681_1147
5907559277165		90265		4.000	00681		10.000	00681_1148
5907559277172		90265		3.000	00681		5.000	00681_1149
5903111841003		90265		2.000	00681		5.000	00681_1150
5903111841003		90265		2.000	00681		5.000	00681_1151
5908310587042		90265		2.000	00681		5.000	00681_1152
5908310588964		90265		1.000	00681		5.000	00681_1153
5908310588988		90265		1.000	00681		5.000	00681_1154
5908310587042		90265		1.000	00681		5.000	00681_1155
5908310589008		90265		2.000	00681		15.000	00681_1156
5908310589008		90265		2.000	00681		15.000	00681_1157
5908310588995		90265		4.000	00681		5.000	00681_1158
7638900423051		90265		52.000	00681		4.900	00681_1159
7638900423211		90265		40.000	00681		4.900	00681_1160
7638900423389		90265		5.000	00681		26.000	00681_1161
7638900295641		90265		9.000	00681		11.000	00681_1162
7638900248333		90265		9.000	00681		13.990	00681_1163
7638900248357		90265		41.000	00681		13.990	00681_1164
7638900205930		90265		40.000	00681		3.900	00681_1165
7638900205916		90265		23.000	00681		3.900	00681_1166
7638900083606		90265		8.000	00681		6.900	00681_1167
7638900083613		90265		9.000	00681		8.900	00681_1168
7638900083071		90265		2.000	00681		11.000	00681_1169
7638900248340		90265		10.000	00681		13.990	00681_1170
4027800110414		90265		4.000	00681		6.000	00681_1171
4027800110469		90265		3.000	00681		6.900	00681_1172
4027800110469		90265		1.000	00681		6.900	00681_1173
4027800808045		90265		2.000	00681		9.900	00681_1174
4027800974009		90265		2.000	00681		6.900	00681_1175
4027800011209		90265		8.000	00681		8.900	00681_1176
4027800110414		90265		8.000	00681		6.000	00681_1177
8435168102662		90265		19.000	00681		9.900	00681_1178
5902860136507		90265		39.000	00681		4.500	00681_1179
87107326		90265		30.000	00681		3.400	00681_1180
5902860133308		90265		4.000	00681		9.900	00681_1181
5902860137429		90265		11.000	00681		7.900	00681_1182
5902860137771		90265		3.000	00681		7.900	00681_1183
42301288		90265		1.000	00681		13.300	00681_1184
42301134		90265		1.000	00681		13.000	00681_1185
42301240		90265		2.000	00681		11.400	00681_1186
42301356		90265		3.000	00681		14.000	00681_1187
42301431		90265		4.000	00681		10.000	00681_1188
42302414		90265		5.000	00681		11.400	00681_1189
42302438		90265		5.000	00681		11.200	00681_1190
42301363		90265		2.000	00681		10.000	00681_1191
42301349		90265		5.000	00681		9.400	00681_1192
5010232967823		90265		5.000	00681		14.200	00681_1193
5010232967861		90265		5.000	00681		11.500	00681_1194
4142790505993		90265		3.000	00681		24.990	00681_1195
4142790704990		90265		3.000	00681		19.990	00681_1196
4027800808045		90265		6.000	00681		9.900	00681_1197
4027800019762		90265		2.000	00681		3.500	00681_1198
5900095000105		90265		1.000	00681		5.000	00681_1199
5902241701171		90265		1.000	00681		7.900	00681_1200
5902241701171		90265		1.000	00681		7.900	00681_1201
5909000516458		90265		1.000	00681		7.900	00681_1202
5909000516458		90265		1.000	00681		7.900	00681_1203
5909000516472		90265		1.000	00681		7.900	00681_1204
5909000516458		90265		1.000	00681		7.900	00681_1205
5909000516373		90265		1.000	00681		7.900	00681_1206
5902241702574		90265		1.000	00681		7.900	00681_1207
5909000516410		90265		1.000	00681		7.900	00681_1208
5909000516519		90265		1.000	00681		7.900	00681_1209
5909000516625		90265		1.000	00681		7.900	00681_1210
5909000516625		90265		1.000	00681		7.900	00681_1211
5909000516625		90265		1.000	00681		7.900	00681_1212
5909000516632		90265		1.000	00681		7.900	00681_1213
5909000516427		90265		1.000	00681		7.900	00681_1214
5909000516588		90265		1.000	00681		7.900	00681_1215
5909000516588		90265		1.000	00681		7.900	00681_1216
5909000516410		90265		1.000	00681		7.900	00681_1217
5909000516458		90265		1.000	00681		7.900	00681_1218
5909000516458		90265		1.000	00681		7.900	00681_1219
5909000516441		90265		1.000	00681		7.900	00681_1220
5909000516601		90265		1.000	00681		7.900	00681_1221
5909000516588		90265		1.000	00681		7.900	00681_1222
5909000516564		90265		1.000	00681		7.900	00681_1223
5902241701638		90265		1.000	00681		7.900	00681_1224
5909000516380		90265		1.000	00681		7.900	00681_1225
5909000516441		90265		1.000	00681		7.900	00681_1226
5909000516618		90265		1.000	00681		7.900	00681_1227
5909000516618		90265		1.000	00681		7.900	00681_1228
5902241702567		90265		1.000	00681		7.900	00681_1229
5909000516403		90265		1.000	00681		7.900	00681_1230
5909000516427		90265		1.000	00681		7.900	00681_1231
5909000516380		90265		1.000	00681		7.900	00681_1232
5909000516618		90265		1.000	00681		7.900	00681_1233
5909000516373		90265		1.000	00681		7.900	00681_1234
5909000516465		90265		1.000	00681		7.900	00681_1235
5909000516465		90265		1.000	00681		7.900	00681_1236
5902241702574		90265		1.000	00681		7.900	00681_1237
5909000516397		90265		1.000	00681		7.900	00681_1238
5902241701638		90265		1.000	00681		7.900	00681_1239
5634534515348		90265		1.000	00681		7.900	00681_1240
5909000516519		90265		1.000	00681		7.900	00681_1241
5909000516601		90265		1.000	00681		7.900	00681_1242
5909000516427		90265		1.000	00681		7.900	00681_1243
5909000516427		90265		1.000	00681		7.900	00681_1244
5902241702574		90265		1.000	00681		7.900	00681_1245
5909000516410		90265		1.000	00681		7.900	00681_1246
5909000516526		90265		1.000	00681		7.900	00681_1247
5909000516397		90265		1.000	00681		7.900	00681_1248
5909000516519		90265		1.000	00681		7.900	00681_1249
5909000516366		90265		1.000	00681		7.900	00681_1250
5909000516380		90265		1.000	00681		7.900	00681_1251
5909000516441		90265		1.000	00681		7.900	00681_1252
5902241701171		90265		1.000	00681		7.900	00681_1253
5902241701638		90265		1.000	00681		7.900	00681_1254
5909000516564		90265		1.000	00681		7.900	00681_1255
5909000516601		90265		1.000	00681		7.900	00681_1256
5902241701164		90265		1.000	00681		7.900	00681_1257
5909000516571		90265		1.000	00681		7.900	00681_1258
5909000516571		90265		1.000	00681		7.900	00681_1259
5909000516571		90265		1.000	00681		7.900	00681_1260
5909000516403		90265		1.000	00681		7.900	00681_1261
5909000516373		90265		1.000	00681		7.900	00681_1262
5909000516465		90265		1.000	00681		7.900	00681_1263
5902241701164		90265		1.000	00681		7.900	00681_1264
5902241701164		90265		1.000	00681		7.900	00681_1265
5909000516403		90265		1.000	00681		7.900	00681_1266
5909000516403		90265		1.000	00681		7.900	00681_1267
5909000516403		90265		1.000	00681		7.900	00681_1268
5053307042285		90265		21.000	00681		3.990	00681_1269
5634534511647		90265		1.000	00681		49.000	00681_1270
5634534515911		90265		2.000	00681		24.900	00681_1271
5634534512590		90265		2.000	00681		18.900	00681_1272
5634534515928		90265		2.000	00681		18.000	00681_1273
5634534512620		90265		2.000	00681		24.900	00681_1274
5634534512583		90265		1.000	00681		18.000	00681_1275
5902860136552		90265		3.000	00681		24.990	00681_1276
8431618009345		90265		50.000	00681		3.990	00681_1277
5634534515911		90265		6.000	00681		24.900	00681_1278
80332		90265		5.000	00681		9.900	00681_1279
4027800019762		90265		1.000	00681		3.500	00681_1280
8431618009826		90265		2.000	00681		34.990	00681_1281
8431618011652		90265		1.000	00681		39.990	00681_1282
8431618009840		90265		2.000	00681		54.990	00681_1283
8431618011423		90265		1.000	00681		69.990	00681_1284
8431618009468		90265		3.000	00681		34.990	00681_1285
8431618008140		90265		2.000	00681		34.990	00681_1286
8431618009482		90265		3.000	00681		54.990	00681_1287
8431618009468		90265		1.000	00681		34.990	00681_1288
8431618009505		90265		1.000	00681		34.990	00681_1289
8431618009420		90265		7.000	00681		19.990	00681_1290
5904913500631		90265		1.000	00681		8.000	00681_1291
0041689300494		90265		4.000	00681		13.900	00681_1292
5904913500648		90265		3.000	00681		3.900	00681_1293
5904913500785		90265		1.000	00681		8.700	00681_1294
5902860133018		90265		12.000	00681		5.900	00681_1295
5902860136507		90265		22.000	00681		4.500	00681_1296
59073161		90267		19.000	00681		14.000	00681_1297
59073178		90267		16.000	00681		14.000	00681_1298
59072584		90267		31.000	00681		14.000	00681_1299
59072607		90267		25.000	00681		14.000	00681_1300
59073215		90267		6.000	00681		14.000	00681_1301
59072393		90267		3.000	00681		13.500	00681_1302
59072409		90267		21.000	00681		13.990	00681_1303
59072423		90267		19.000	00681		13.500	00681_1304
59072461		90267		11.000	00681		13.500	00681_1305
59072287		90267		11.000	00681		13.500	00681_1306
59072317		90267		2.000	00681		13.500	00681_1307
59072225		90267		14.000	00681		14.500	00681_1308
59072362		90267		5.000	00681		14.500	00681_1309
8594010749735		90267		2.000	00681		130.000	00681_1310
8594010749742		90267		2.000	00681		130.000	00681_1311
59075370		90267		10.000	00681		14.000	00681_1312
59075387		90267		10.000	00681		14.000	00681_1313
59075448		90267		5.000	00681		14.000	00681_1314
59075431		90267		14.000	00681		14.000	00681_1315
59075417		90267		13.000	00681		14.000	00681_1316
59063803		90267		3.000	00681		14.500	00681_1317
59063810		90267		24.000	00681		14.500	00681_1318
59066576		90267		11.000	00681		14.200	00681_1319
59063827		90267		27.000	00681		14.200	00681_1320
59063773		90267		13.000	00681		15.300	00681_1321
59063780		90267		12.000	00681		15.300	00681_1322
59063797		90267		8.000	00681		15.300	00681_1323
59064008		90267		10.000	00681		14.500	00681_1324
59063698		90267		19.000	00681		15.300	00681_1325
59064084		90267		10.000	00681		16.990	00681_1326
59067740		90267		9.000	00681		13.500	00681_1327
59067757		90267		12.000	00681		13.500	00681_1328
59063872		90267		6.000	00681		13.500	00681_1329
59063865		90267		3.000	00681		13.990	00681_1330
59063889		90267		8.000	00681		13.500	00681_1331
59067634		90267		10.000	00681		13.500	00681_1332
59067627		90267		25.000	00681		13.500	00681_1333
59063735		90267		40.000	00681		18.200	00681_1334
59063711		90267		24.000	00681		18.200	00681_1335
5011831081651		90267		11.000	00681		14.900	00681_1336
5011831087257		90267		4.000	00681		14.900	00681_1337
5011831083556		90267		12.000	00681		6.500	00681_1338
5011831083402		90267		8.000	00681		6.500	00681_1339
3780070801208		90267		3.000	00681		9.900	00681_1340
59063766		90267		11.000	00681		17.500	00681_1341
59063759		90267		15.000	00681		17.500	00681_1342
59072331		90267		16.000	00681		13.990	00681_1343
59072256		90267		9.000	00681		14.500	00681_1344
59072249		90267		7.000	00681		14.500	00681_1345
59072454		90267		16.000	00681		13.500	00681_1346
59072447		90267		18.000	00681		13.500	00681_1347
5903621030119		90267		6.000	00681		16.500	00681_1348
5903621281962		90267		5.000	00681		16.500	00681_1349
59079132		90267		3.000	00681		14.500	00681_1351
59072355		90267		21.000	00681		15.300	00681_1352
59072430		90267		12.000	00681		13.500	00681_1353
5903621132899		90267		8.000	00681		17.990	00681_1354
59005421		90267		8.000	00681		13.500	00681_1355
4030600227145		90267		3.000	00681		13.990	00681_1356
59063728		90267		17.000	00681		18.200	00681_1357
59063896		90267		10.000	00681		16.700	00681_1358
59072188		90267		9.000	00681		14.500	00681_1359
59072201		90267		20.000	00681		16.500	00681_1360
59072157		90267		9.000	00681		15.300	00681_1361
59072195		90267		12.000	00681		14.500	00681_1362
59072171		90267		9.000	00681		16.500	00681_1363
59083160		90267		14.000	00681		15.300	00681_1364
59064077		90267		10.000	00681		16.990	00681_1365
59072218		90267		11.000	00681		15.500	00681_1366
59075530		90267		10.000	00681		16.000	00681_1367
59075516		90267		10.000	00681		16.000	00681_1368
59075523		90267		10.000	00681		16.000	00681_1369
5903621080213		90267		2.000	00681		37.990	00681_1370
5903621132905		90267		2.000	00681		37.990	00681_1371
5903621162100		90267		2.000	00681		37.990	00681_1372
5903621121527		90267		2.000	00681		37.990	00681_1373
8710622514800		90267		2.000	00681		29.800	00681_1374
5411741701418		90267		3.000	00681		20.000	00681_1375
5411741701418		90267		1.000	00681		20.000	00681_1376
5411741694024		90267		5.000	00681		20.000	00681_1377
5411741694017		90267		4.000	00681		20.000	00681_1378
5411741704396		90267		5.000	00681		20.000	00681_1379
5411741687026		90267		4.000	00681		20.000	00681_1380
0751667134910		90267		3.000	00681		24.900	00681_1381
0751667134798		90267		3.000	00681		24.900	00681_1382
0751667038799		90267		2.000	00681		24.900	00681_1383
0751667134835		90267		2.000	00681		24.900	00681_1384
8710622517801		90267		4.000	00681		29.800	00681_1385
4004018940897		90267		3.000	00681		33.900	00681_1386
4004008207207		90267		1.000	00681		32.900	00681_1387
4004008207207		90267		1.000	00681		32.900	00681_1388
4004018943027		90267		1.000	00681		22.800	00681_1389
4004018943027		90267		1.000	00681		22.800	00681_1390
4004018920707		90267		1.000	00681		33.900	00681_1391
4004018920707		90267		1.000	00681		33.900	00681_1392
8710622494188		90267		3.000	00681		25.800	00681_1393
4004018940941		90267		3.000	00681		31.900	00681_1394
4004018000331		90267		2.000	00681		21.900	00681_1395
4004018000331		90267		1.000	00681		21.900	00681_1396
4004018940965		90267		4.000	00681		21.900	00681_1397
4030700113348		90268		4.000	00681		42.000	00681_1398
54004825		90268		9.000	00681		22.600	00681_1399
54004801		90268		9.000	00681		22.600	00681_1400
54004818		90268		8.000	00681		22.600	00681_1401
42302209		90268		14.000	00681		21.200	00681_1402
42302919		90268		5.000	00681		19.300	00681_1403
4000862318905		90268		2.000	00681		17.000	00681_1404
4000862921907		90268		11.000	00681		17.000	00681_1405
08626		90268		4.000	00681		6.000	00681_1407
12392		90268		6.000	00681		15.000	00681_1408
8500001541653		90268		2.000	00681		33.000	00681_1409
8500001542001		90268		9.000	00681		20.000	00681_1410
8500001542315		90268		8.000	00681		17.500	00681_1411
11760		90268		10.000	00681		14.000	00681_1412
8500001544623		90268		5.000	00681		73.000	00681_1413
8500001542223		90268		2.000	00681		57.000	00681_1414
8500001544609		90268		3.000	00681		31.000	00681_1415
8500001544579		90268		3.000	00681		21.000	00681_1416
5410706859782		90268		3.000	00681		12.500	00681_1417
4000862406909		90268		22.000	00681		5.500	00681_1418
4000862410906		90268		21.000	00681		5.500	00681_1419
4000862412900		90268		22.000	00681		5.500	00681_1420
04041		90268		40.000	00681		2.000	00681_1421
23056		90268		38.000	00681		2.000	00681_1422
4000862213903		90268		24.000	00681		4.000	00681_1423
4000862207902		90268		50.000	00681		4.000	00681_1424
4000862211909		90268		45.000	00681		4.000	00681_1425
4000862211107		90268		2.000	00681		20.000	00681_1426
42342014		90268		5.000	00681		9.990	00681_1427
42382263		90268		3.000	00681		5.990	00681_1428
42382256		90268		5.000	00681		5.990	00681_1429
4012922855640		90268		4.000	00681		15.500	00681_1430
4012922855572		90268		2.000	00681		15.500	00681_1431
4012922855541		90268		2.000	00681		15.500	00681_1432
4012922855619		90268		4.000	00681		15.500	00681_1433
4069400731101		90268		6.000	00681		25.600	00681_1434
4069400746112		90268		5.000	00681		25.600	00681_1435
42349990		90268		5.000	00681		4.990	00681_1436
42349983		90268		3.000	00681		4.990	00681_1437
42332022		90268		5.000	00681		9.990	00681_1438
30107014		90268		54.000	00681		9.300	00681_1439
30135949		90268		35.000	00681		8.900	00681_1440
30062092		90268		33.000	00681		8.100	00681_1441
30135925		90268		14.000	00681		8.900	00681_1442
3057067336327		90268		17.000	00681		8.000	00681_1443
30063082		90268		87.000	00681		2.600	00681_1444
30054240		90268		35.000	00681		1.950	00681_1445
30043671		90268		49.000	00681		2.100	00681_1446
30135932		90268		41.000	00681		2.700	00681_1447
3057060380921		90268		1.000	00681		8.950	00681_1448
3057060366703		90268		1.000	00681		3.000	00681_1449
3057060400704		90268		1.000	00681		4.500	00681_1450
3057069092016		90268		1.000	00681		36.500	00681_1451
30058569		90268		86.000	00681		5.550	00681_1452
30119567		90268		120.000	00681		6.200	00681_1453
30104891		90268		78.000	00681		5.400	00681_1454
30054257		90268		79.000	00681		2.100	00681_1455
30104082		90268		3.000	00681		1.900	00681_1456
3057069092016		90268		1.000	00681		36.500	00681_1457
3057069046019		90268		1.000	00681		36.500	00681_1458
8710993003859		90268		1.000	00681		4.800	00681_1459
8710993003750		90268		2.000	00681		8.200	00681_1460
8710993100107		90268		2.000	00681		8.000	00681_1461
8710993003644		90268		42.000	00681		1.800	00681_1462
8710993004184		90268		121.000	00681		2.000	00681_1463
8710993007178		90268		80.000	00681		6.800	00681_1464
8710993006478		90268		16.000	00681		4.900	00681_1465
5634534512644		90268		55.000	00681		0.990	00681_1466
8710993006478		90268		45.000	00681		4.900	00681_1467
8710993007000		90268		25.000	00681		4.700	00681_1468
5000219012370		90268		2.000	00681		39.990	00681_1469
4030700112600		90268		1.000	00681		42.990	00681_1470
59056942		90268		2.000	00681		15.500	00681_1471
5999096406351		90268		1.000	00681		13.990	00681_1472
5903621232407		90268		2.000	00681		13.300	00681_1473
59056980		90268		1.000	00681		12.990	00681_1474
3856008830647		90268		1.000	00681		38.990	00681_1475
3856008830630		90268		2.000	00681		39.990	00681_1476
5901986357070		90268		3.000	00681		15.990	00681_1477
5901986354239		90268		1.000	00681		13.990	00681_1478
