9788327647429		44313		1.000	00071		14.990	00071_668
9788327647405		44313		1.000	00071		14.990	00071_669
9788327646859		44313		1.000	00071		9.990	00071_670
9788327646781		44313		1.000	00071		9.990	00071_671
9788327646996		44313		1.000	00071		9.990	00071_672
9788327647047		44313		2.000	00071		17.990	00071_673
9788381773416		44313		6.000	00071		4.990	00071_674
9788381770538		44313		2.000	00071		10.990	00071_675
9788380973190		44313		1.000	00071		16.990	00071_676
9788381773423		44313		6.000	00071		10.990	00071_677
9788381642521		44313		2.000	00071		16.990	00071_678
9788381642514		44313		2.000	00071		16.990	00071_679
9788380917859		44313		2.000	00071		15.990	00071_680
9788381771689		44313		1.000	00071		19.990	00071_681
9788381771672		44313		1.000	00071		19.990	00071_682
9788381692434		44313		5.000	00071		15.990	00071_683
9788381773737		44313		1.000	00071		19.990	00071_684
9788381691789		44313		1.000	00071		16.990	00071_685
9788380917866		44313		1.000	00071		15.990	00071_686
01239		44313		1.000	00071		9.990	00071_687
9788381257558		44313		1.000	00071		17.990	00071_688
9788381258647		44313		2.000	00071		18.990	00071_689
9788381257558		44313		5.000	00071		17.990	00071_690
9788381771238		44313		1.000	00071		19.990	00071_691
9788381771238		44313		2.000	00071		19.990	00071_692
9788381773737		44313		1.000	00071		19.990	00071_693
9788381230568		44313		3.000	00071		14.990	00071_694
9788381230858		44313		2.000	00071		15.990	00071_695
9788381230865		44313		3.000	00071		15.990	00071_696
8595230665041		44313		1.000	00071		24.990	00071_697
8595230665058		44313		1.000	00071		22.990	00071_698
5901448302990		44313		2.000	00071		18.990	00071_699
8595230665058		44313		1.000	00071		22.990	00071_700
8595230665058		44313		1.000	00071		22.990	00071_701
8595230665058		44313		1.000	00071		22.990	00071_702
5901448302990		44313		1.000	00071		18.990	00071_703
5902633002398		44313		1.000	00071		14.990	00071_704
5901448302860		44313		3.000	00071		4.990	00071_705
5901448302754		44313		1.000	00071		4.990	00071_706
5902188201741		44313		1.000	00071		4.490	00071_707
5907752698255		44313		1.000	00071		4.490	00071_708
5907752691805		44313		1.000	00071		4.490	00071_709
5907752691409		44313		1.000	00071		4.490	00071_710
5901448302747		44313		1.000	00071		4.990	00071_711
5907752691607		44313		1.000	00071		4.490	00071_712
5907752691508		44313		1.000	00071		4.490	00071_713
8595230665058		44313		1.000	00071		22.990	00071_714
5902633002398		44313		1.000	00071		14.990	00071_715
5902633002398		44313		1.000	00071		14.990	00071_716
8595230665058		44313		1.000	00071		22.990	00071_717
5907752691805		44313		1.000	00071		4.490	00071_718
5907752691508		44313		1.000	00071		4.490	00071_719
8595230665058		44313		2.000	00071		22.990	00071_720
5901448302754		44313		2.000	00071		4.990	00071_721
5901448302860		44313		1.000	00071		4.990	00071_722
5901448302723		44313		3.000	00071		4.990	00071_723
5901448302747		44313		4.000	00071		4.990	00071_724
9788366072190		44313		2.000	00071		4.990	00071_725
9788366072237		44313		3.000	00071		4.990	00071_726
9788366072206		44313		1.000	00071		4.990	00071_727
9788366072176		44313		3.000	00071		4.990	00071_728
9788366072237		44313		1.000	00071		4.990	00071_729
9788366072244		44313		4.000	00071		4.990	00071_730
9788366072213		44313		1.000	00071		4.990	00071_731
9788366072305		44313		5.000	00071		7.990	00071_732
5902188205909		44313		1.000	00071		2.990	00071_733
9788366072305		44313		1.000	00071		7.990	00071_734
5907709949997		44313		1.000	00071		9.990	00071_735
9788311157613		44313		1.000	00071		24.900	00071_736
5907752697968		44313		1.000	00071		6.490	00071_737
5907709949997		44313		1.000	00071		9.990	00071_738
5907752692413		44313		1.000	00071		11.990	00071_739
5902188201468		44313		1.000	00071		17.990	00071_740
9770867182980		44313		1.000	00071		8.990	00071_741
5902188203332		44313		1.000	00071		21.990	00071_742
5902188203158		44313		1.000	00071		21.990	00071_743
5902188201468		44313		1.000	00071		17.990	00071_744
5902188203110		44313		1.000	00071		22.990	00071_745
9770867182980		44313		1.000	00071		8.990	00071_746
9770867182980		44313		1.000	00071		8.990	00071_747
5902188201437		44313		1.000	00071		16.990	00071_748
5902188200201		44313		1.000	00071		16.990	00071_749
5902188203158		44313		1.000	00071		21.990	00071_750
9770867182980		44313		1.000	00071		8.990	00071_751
5907709949997		44313		1.000	00071		9.990	00071_752
5902188203332		44313		1.000	00071		21.990	00071_753
9788311157583		44313		1.000	00071		17.900	00071_754
5907752694998		44313		1.000	00071		12.990	00071_755
9788311157590		44313		1.000	00071		21.900	00071_756
5902633002473		44313		1.000	00071		23.990	00071_757
5902633002466		44313		1.000	00071		23.990	00071_758
