5909000692053		12345		1.000	00538		0.000	00538_65
5900925732107		21695		7.000	00538		0.000	00538_66
5900925872100		21695		3.000	00538		0.000	00538_67
5900925873107		21695		1.000	00538		0.000	00538_68
5900925393100		21695		1.000	00538		0.000	00538_69
5900925393100		21695		2.000	00538		0.000	00538_70
5900925005546		21695		4.000	00538		0.000	00538_71
5900925005515		21695		4.000	00538		0.000	00538_72
5900925002699		21695		4.000	00538		0.000	00538_73
5900925001968		21695		4.000	00538		0.000	00538_74
5900925002743		21695		4.000	00538		0.000	00538_75
5900925002644		21695		4.000	00538		0.000	00538_76
5900925002590		21695		4.000	00538		0.000	00538_77
5900925000480		21695		4.000	00538		0.000	00538_78
5900925000602		21695		2.000	00538		0.000	00538_79
5900925002804		21695		2.000	00538		0.000	00538_80
5900925004860		21695		1.000	00538		0.000	00538_81
5900925004860		21695		1.000	00538		0.000	00538_82
5900925000350		21695		3.000	00538		0.000	00538_83
5900925002125		21695		4.000	00538		0.000	00538_84
4064700499102		21695		8.000	00538		0.000	00538_85
5900925812380		21695		4.000	00538		0.000	00538_86
5905808002797		21695		11.000	00538		0.000	00538_87
5900925245430		21695		14.000	00538		0.000	00538_88
5900925085432		21695		5.000	00538		0.000	00538_89
5900925085432		21695		9.000	00538		0.000	00538_90
5900925001609		21695		8.000	00538		0.000	00538_91
5900925278117		21695		17.000	00538		0.000	00538_92
5900925751108		21695		10.000	00538		0.000	00538_93
5906764659025		21695		3.000	00538		0.000	00538_94
5900925175492		21695		3.000	00538		0.000	00538_95
5900925175492		21695		1.000	00538		0.000	00538_96
5900925085425		21695		2.000	00538		0.000	00538_97
5900925091426		21695		2.000	00538		0.000	00538_98
