9788381376464		44345		2.000	00071		29.900	00071_1
9771234569007		44345		1.000	00071		39.000	00071_2
9771234569908		44345		2.000	00071		39.000	00071_3
9788381376419		44345		2.000	00071		29.900	00071_4
9788381376426		44345		1.000	00071		19.900	00071_5
9788381376501		44345		2.000	00071		29.900	00071_6
9788381376495		44345		2.000	00071		29.900	00071_7
9788381376488		44345		2.000	00071		29.900	00071_8
9772083388009		44345		2.000	00071		13.990	00071_9
9772391983903		44345		2.000	00071		10.000	00071_10
9772545261901		44345		2.000	00071		19.990	00071_11
9772353401414		44345		2.000	00071		25.000	00071_12
9772299505900		44345		1.000	00071		11.990	00071_13
9772451431900		44345		2.000	00071		19.000	00071_14
9772657672909		44345		1.000	00071		19.000	00071_15
9771895901208		44345		1.000	00071		34.990	00071_16
9771232648902		44345		2.000	00071		30.000	00071_17
9772544502005		44345		8.000	00071		14.990	00071_18
9771731632006		44345		2.000	00071		12.900	00071_19
9771731632013		44345		1.000	00071		12.900	00071_20
9771896418019		44345		3.000	00071		12.900	00071_21
9772080055003		44345		1.000	00071		12.900	00071_22
9772353164005		44345		1.000	00071		12.900	00071_23
9771896418484		44345		2.000	00071		19.900	00071_24
9772544191001		44345		8.000	00071		15.990	00071_25
9772544191988		44345		2.000	00071		15.990	00071_26
9772300053000		44345		7.000	00071		8.990	00071_27
9771640437907		44345		5.000	00071		11.990	00071_28
9770514099142		44345		1.000	00071		9.990	00071_29
9771506908022		44345		3.000	00071		14.990	00071_30
9772545015009		44345		3.000	00071		19.990	00071_31
9771730278021		44345		1.000	00071		9.990	00071_32
9772391521013		44345		2.000	00071		8.990	00071_33
8431618009826		44345		1.000	00071		34.990	00071_34
9772083527903		44345		1.000	00071		16.950	00071_35
9771669905005		44345		1.000	00071		16.950	00071_36
9772545230006		44345		1.000	00071		12.900	00071_37
9772082504011		44345		2.000	00071		18.900	00071_38
9772082504004		44345		2.000	00071		18.900	00071_39
9788381721042		44345		2.000	00071		7.990	00071_40
9788381721059		44345		3.000	00071		7.990	00071_41
9788381721073		44345		2.000	00071		7.990	00071_42
9788381721431		44345		2.000	00071		9.990	00071_43
9788381721424		44345		1.000	00071		9.990	00071_44
9788381721394		44345		2.000	00071		7.990	00071_45
9788381772068		44345		3.000	00071		26.990	00071_46
9770239686016		44345		2.000	00071		16.900	00071_47
9771734925914		44345		1.000	00071		7.990	00071_48
9771896945287		44345		1.000	00071		8.900	00071_49
9771429878204		44345		2.000	00071		9.950	00071_50
9771506326000		44345		1.000	00071		8.990	00071_51
9771232637005		44345		2.000	00071		16.990	00071_52
9772300847500		44345		2.000	00071		29.000	00071_53
9772544847205		44345		2.000	00071		38.000	00071_54
9772084562088		44345		1.000	00071		39.900	00071_55
9772082118201		44345		3.000	00071		19.900	00071_56
9772658198002		44345		3.000	00071		39.900	00071_57
9772657792584		44345		1.000	00071		19.990	00071_58
9772657792591		44345		2.000	00071		19.990	00071_59
9771730394202		44345		5.000	00071		9.990	00071_60
9772353926009		44345		1.000	00071		19.900	00071_61
9771230395914		44345		1.000	00071		13.500	00071_62
9771425170203		44345		1.000	00071		12.000	00071_63
9772450464909		44345		2.000	00071		17.900	00071_64
9772544844198		44345		1.000	00071		10.000	00071_65
9772353173007		44345		1.000	00071		5.000	00071_66
9771234020201		44345		2.000	00071		14.500	00071_67
9770023167004		44345		3.000	00071		12.900	00071_68
9772353295204		44345		2.000	00071		15.900	00071_69
9772657672909		44345		1.000	00071		19.000	00071_70
9771232830994		44345		1.000	00071		17.990	00071_71
9771232830994		44345		1.000	00071		17.990	00071_72
9772450467917		44345		4.000	00071		9.990	00071_73
9771895901208		44345		2.000	00071		34.990	00071_74
9771733729001		44347		1.000	00071		19.900	00071_75
9771641168909		44352		3.000	00071		4.990	00071_76
9772545015009		44352		4.000	00071		19.990	00071_77
4631146846656		44353		4.000	00071		9.990	00071_78
4631143931614		44353		12.000	00071		9.990	00071_79
4631147491145		44354		12.000	00071		14.990	00071_80
9788327488190		44355		2.000	00071		29.900	00071_81
9788327410870		44355		1.000	00071		19.900	00071_82
9772543993903		44348		1.000	00071		47.000	00071_83
9772543993903		44348		2.000	00071		47.000	00071_84
9770860761007		44348		2.000	00071		11.900	00071_85
9772544915904		44348		2.000	00071		12.900	00071_86
9771734302005		44348		2.000	00071		19.900	00071_87
9771641079007		44348		1.000	00071		49.500	00071_88
