5902860137962		48780		10.000	00305		9.900	00305_1
5902860137917		48780		14.000	00305		14.900	00305_2
5902860137993		48780		3.000	00305		15.000	00305_3
5902860137870		48780		1.000	00305		25.000	00305_4
5902860137863		48780		3.000	00305		15.000	00305_5
5909990296033		48780		5.000	00305		6.700	00305_6
5909990296026		48780		6.000	00305		3.700	00305_7
5909990189946		48780		3.000	00305		3.900	00305_8
5909990087921		48780		6.000	00305		6.800	00305_9
5909990952717		48780		4.000	00305		5.900	00305_10
5909990624744		48780		4.000	00305		4.100	00305_11
5903060604568		48780		4.000	00305		4.900	00305_12
5909990009879		48780		4.000	00305		3.600	00305_13
5909990625666		48780		3.000	00305		13.600	00305_14
5909990153534		48780		2.000	00305		5.700	00305_15
5902143815808		48780		1.000	00305		7.900	00305_16
5901812127136		48780		4.000	00305		3.450	00305_17
5901812126337		48780		3.000	00305		3.450	00305_18
80052760		48780		25.000	00305		3.990	00305_19
4009900018784		48780		18.000	00305		5.990	00305_20
4009900484695		48780		12.000	00305		6.790	00305_21
5901588018324		48780		24.000	00305		2.990	00305_22
5901588018454		48780		19.000	00305		5.490	00305_23
7622210416100		48780		24.000	00305		2.990	00305_24
40144382		48780		24.000	00305		2.690	00305_25
5900394006167		48780		36.000	00305		2.290	00305_26
8410031938807		48780		60.000	00305		1.390	00305_27
5901067400824		48780		12.000	00305		3.290	00305_28
5901067400831		48780		12.000	00305		3.290	00305_29
4008789069825		48780		1.000	00305		36.900	00305_30
4008789092182		48780		2.000	00305		24.900	00305_31
4008789092182		48780		1.000	00305		24.900	00305_32
4008789068477		48780		1.000	00305		24.900	00305_33
4008789094926		48780		1.000	00305		24.900	00305_34
4008789091376		48780		1.000	00305		29.900	00305_35
4008789061393		48780		1.000	00305		34.900	00305_36
4008789055736		48780		1.000	00305		39.900	00305_37
4008789055736		48780		1.000	00305		39.900	00305_38
4008789092168		48780		1.000	00305		24.900	00305_39
4008789091376		48780		1.000	00305		29.900	00305_40
4008789069504		48780		1.000	00305		33.900	00305_41
4008789092151		48780		1.000	00305		24.900	00305_42
9772532068438		48780		1.000	00305		12.990	00305_43
9772532068438		48780		1.000	00305		12.990	00305_44
0074299057854		48780		1.000	00305		9.990	00305_45
5010993576951		48780		1.000	00305		14.900	00305_46
5010993576951		48780		5.000	00305		14.900	00305_47
0035051557098		48780		10.000	00305		39.990	00305_48
9772532068438		48780		1.000	00305		12.990	00305_49
0074299057854		48780		1.000	00305		9.990	00305_50
0074299057854		48780		2.000	00305		9.990	00305_51
5902860136910		48780		3.000	00305		9.900	00305_52
5902860136910		48780		5.000	00305		9.900	00305_53
5902860136910		48780		1.000	00305		9.900	00305_54
4991685130068		48780		7.000	00305		3.900	00305_55
5902860136927		48780		1.000	00305		2.000	00305_56
4008789094445		48780		2.000	00305		9.900	00305_57
4008789094445		48780		1.000	00305		9.900	00305_58
4008789094445		48780		1.000	00305		9.900	00305_59
5634534521516		48780		1.000	00305		9.900	00305_60
0008421350261		48780		1.000	00305		15.500	00305_61
5902860136927		48780		1.000	00305		2.000	00305_62
4008789701602		48780		1.000	00305		9.900	00305_63
5902860137832		48780		1.000	00305		59.000	00305_64
5902860137870		48780		1.000	00305		25.000	00305_65
5902860135340		48780		1.000	00305		89.000	00305_66
5902860137863		48780		1.000	00305		15.000	00305_67
4008789061393		48780		1.000	00305		34.900	00305_68
4008789094926		48780		1.000	00305		24.900	00305_69
8001297502774		48780		5.000	00305		14.900	00305_70
4008789094445		48780		3.000	00305		9.900	00305_71
4008789700254		48780		1.000	00305		9.900	00305_72
59012504		48780		3.000	00305		2.990	00305_73
5000159407236		48780		36.000	00305		2.990	00305_74
5900352013749		48780		9.000	00305		2.690	00305_75
5900394006167		48780		10.000	00305		2.290	00305_76
40144450		48780		10.000	00305		3.490	00305_77
5900951027307		48780		8.000	00305		3.990	00305_78
5900617034786		48780		13.000	00305		2.890	00305_79
40144382		48780		10.000	00305		2.690	00305_80
