9788381574839		99621		2.000	00364		7.990	00364_1
9772544738206		99621		2.000	00364		11.990	00364_2
9788379455225		99621		1.000	00364		14.990	00364_3
9788378958918		99621		1.000	00364		16.990	00364_4
04205		99621		2.000	00364		16.990	00364_5
9788325332372		99621		1.000	00364		12.990	00364_6
9788381574327		99621		2.000	00364		19.990	00364_7
9772658189208		99621		2.000	00364		9.990	00364_8
9772544674917		99621		1.000	00364		19.990	00364_9
9788381575058		99621		2.000	00364		8.990	00364_10
9788328031500		99621		3.000	00364		19.990	00364_11
9772544412021		99621		2.000	00364		14.900	00364_12
9772544872337		99621		2.000	00364		24.990	00364_13
9788395445408		99621		1.000	00364		10.200	00364_14
9788381573603		99621		8.000	00364		8.990	00364_15
9771899408208		99621		1.000	00364		10.990	00364_16
9788381573597		99621		2.000	00364		7.990	00364_17
9788381573238		99621		1.000	00364		11.990	00364_18
9788381573597		99621		1.000	00364		7.990	00364_19
9772392000173		99622		1.000	00364		14.990	00364_20
9771733716827		99622		1.000	00364		14.990	00364_21
9771733716650		99622		2.000	00364		14.990	00364_22
9771733716209		99622		1.000	00364		10.990	00364_23
9772450479200		99622		1.000	00364		11.990	00364_24
9772543608708		99622		1.000	00364		9.990	00364_25
9788381572828		99622		2.000	00364		11.990	00364_26
9788380919082		99622		1.000	00364		7.990	00364_27
9788381179607		99622		1.000	00364		9.990	00364_28
9788381573498		99622		2.000	00364		6.990	00364_29
9788380919082		99622		1.000	00364		7.990	00364_30
9788325332761		99622		1.000	00364		16.990	00364_31
9788381640015		99622		2.000	00364		29.990	00364_32
9788379838684		99622		2.000	00364		14.990	00364_33
9772543466193		99622		1.000	00364		9.990	00364_34
9772450479170		99622		1.000	00364		9.990	00364_35
9788381571036		99622		2.000	00364		24.990	00364_36
9772392295005		99622		2.000	00364		9.990	00364_37
9788381571838		99622		1.000	00364		4.990	00364_38
9788381571890		99622		1.000	00364		9.990	00364_39
9788380919099		99622		1.000	00364		7.990	00364_40
9788380919020		99622		3.000	00364		9.990	00364_41
9788380919235		99622		4.000	00364		8.990	00364_42
9788381573719		99622		2.000	00364		8.990	00364_43
9771426494209		99622		1.000	00364		6.990	00364_44
9788381570190		99622		1.000	00364		7.990	00364_45
9788381721066		99622		2.000	00364		7.990	00364_46
9788380918894		99622		2.000	00364		7.990	00364_47
9788381571432		99622		1.000	00364		9.990	00364_48
9788325334086		99622		1.000	00364		12.990	00364_49
9788380914155		99622		1.000	00364		9.990	00364_50
9788380919099		99622		1.000	00364		7.990	00364_51
9788380919242		99622		3.000	00364		11.990	00364_52
9772657717075		99622		3.000	00364		12.990	00364_53
9788393168156		99622		1.000	00364		24.990	00364_54
9788379949663		99622		1.000	00364		24.990	00364_55
9788381573634		99622		7.000	00364		7.990	00364_56
9788381571869		99622		1.000	00364		6.990	00364_57
9788381571869		99622		1.000	00364		6.990	00364_58
9772192085004		99622		2.000	00364		10.990	00364_59
9788381574792		99622		2.000	00364		6.990	00364_60
9788381574808		99622		2.000	00364		6.990	00364_61
9788381573559		99622		2.000	00364		6.990	00364_62
5902277243362		99622		2.000	00364		7.990	00364_63
9788380918726		99622		2.000	00364		8.990	00364_64
9788380918733		99622		2.000	00364		8.990	00364_65
9772081011107		99622		2.000	00364		4.500	00364_66
9771509026105		99622		2.000	00364		4.500	00364_67
9771231003108		99622		1.000	00364		4.500	00364_68
9772299507102		99622		4.000	00364		4.500	00364_69
9771644943107		99622		4.000	00364		4.500	00364_70
9771231005102		99622		1.000	00364		4.500	00364_71
9771231604008		99622		1.000	00364		4.500	00364_72
9788381721448		99622		2.000	00364		9.990	00364_73
9788381721417		99622		2.000	00364		9.990	00364_74
9788381721400		99622		2.000	00364		7.990	00364_75
9771643186208		99622		2.000	00364		5.990	00364_76
9788377726211		99622		2.000	00364		8.500	00364_77
9772657393927		99623		2.000	00364		9.990	00364_78
9771895935203		99623		1.000	00364		9.990	00364_79
9772658024202		99623		2.000	00364		14.990	00364_80
9772657384000		99623		1.000	00364		14.990	00364_81
9772545316007		99623		2.000	00364		12.990	00364_82
9772080552205		99623		1.000	00364		11.990	00364_83
9772080552366		99623		1.000	00364		14.990	00364_84
9772083426206		99623		1.000	00364		12.990	00364_85
9772300539184		99623		1.000	00364		9.990	00364_86
9772657531442		99623		2.000	00364		11.990	00364_87
9772513028000		99623		2.000	00364		10.990	00364_88
9772083426206		99623		1.000	00364		12.990	00364_89
9772544022008		99623		2.000	00364		12.990	00364_90
9772080552205		99623		1.000	00364		11.990	00364_91
9772657882001		99623		1.000	00364		10.990	00364_92
9772544049937		99623		1.000	00364		15.990	00364_93
9772657881004		99623		1.000	00364		12.990	00364_94
9772657881028		99623		1.000	00364		12.990	00364_95
9772658085005		99623		2.000	00364		12.990	00364_96
9772449969019		99623		1.000	00364		12.990	00364_97
9771733716544		99623		1.000	00364		10.990	00364_98
9772657393002		99623		2.000	00364		10.990	00364_99
9772543586013		99623		2.000	00364		14.990	00364_100
9772543586006		99623		1.000	00364		14.990	00364_101
9788325333904		99623		1.000	00364		19.990	00364_102
9772544049913		99623		2.000	00364		14.990	00364_103
9788328145726		99623		1.000	00364		29.990	00364_104
9772353759027		99623		1.000	00364		12.990	00364_105
9772658183008		99623		1.000	00364		14.990	00364_106
9772353759003		99623		2.000	00364		12.990	00364_107
9772543978184		99623		1.000	00364		14.990	00364_108
9772658264004		99623		1.000	00364		14.990	00364_109
9771896667202		99623		2.000	00364		11.990	00364_110
9788381574976		99623		2.000	00364		8.990	00364_111
9772657531459		99623		1.000	00364		11.990	00364_112
9772544872207		99623		1.000	00364		10.990	00364_113
9772544872207		99623		1.000	00364		10.990	00364_114
9772657531237		99623		1.000	00364		11.990	00364_115
9788325333713		99623		1.000	00364		19.990	00364_116
9788380537118		99624		6.000	00364		9.990	00364_117
9771507236902		99624		1.000	00364		10.990	00364_118
9772544344179		99624		1.000	00364		9.990	00364_119
9772657482973		99624		1.000	00364		9.990	00364_120
9771642997003		99624		1.000	00364		29.990	00364_121
9771898580004		99624		2.000	00364		7.990	00364_122
9771733343900		99624		1.000	00364		7.500	00364_123
9771733343801		99624		1.000	00364		8.500	00364_124
9772543591901		99624		1.000	00364		8.990	00364_125
9771642997942		99624		1.000	00364		13.990	00364_126
9771509328216		99624		2.000	00364		9.400	00364_127
9771895248006		99624		1.000	00364		6.990	00364_128
9772544305804		99624		1.000	00364		8.950	00364_129
9772543591901		99624		1.000	00364		8.990	00364_130
9770945668207		99624		2.000	00364		6.900	00364_131
9771732497000		99624		2.000	00364		6.500	00364_132
9772082023000		99624		3.000	00364		6.500	00364_133
9772451306000		99624		3.000	00364		6.500	00364_134
9771895249904		99624		1.000	00364		9.600	00364_135
9771895249003		99624		1.000	00364		9.600	00364_136
9771733343009		99624		2.000	00364		7.990	00364_137
9771643721195		99624		3.000	00364		8.900	00364_138
9772543591000		99624		2.000	00364		8.990	00364_139
9772300208004		99624		2.000	00364		12.990	00364_140
9770946289005		99624		1.000	00364		9.600	00364_141
9771642541206		99624		1.000	00364		7.900	00364_142
9771642997003		99624		1.000	00364		29.990	00364_143
9772543592908		99624		1.000	00364		14.990	00364_144
9772657482003		99624		1.000	00364		9.990	00364_145
9772450531823		99624		1.000	00364		19.990	00364_146
9772657524949		99624		2.000	00364		19.990	00364_147
9772658116006		99624		1.000	00364		19.990	00364_148
9772392001002		99624		2.000	00364		12.990	00364_149
9772719318004		99624		1.000	00364		12.990	00364_150
9772543587003		99624		1.000	00364		12.990	00364_151
9772543587034		99624		1.000	00364		12.990	00364_152
9772545238835		99624		1.000	00364		19.990	00364_153
9772544985006		99624		3.000	00364		14.990	00364_154
9772392001019		99624		1.000	00364		12.990	00364_155
9772544985006		99624		1.000	00364		14.990	00364_156
9772657964011		99624		1.000	00364		12.990	00364_157
9772658276007		99624		2.000	00364		14.990	00364_158
