46991		42388		10.000	00230		7.500	00230_1
46987		42388		100.000	00230		3.000	00230_2
46990		42388		97.000	00230		5.000	00230_3
46988		42388		100.000	00230		1.500	00230_4
46989		42388		94.000	00230		2.500	00230_5
8018190000795		42388		33.000	00230		4.490	00230_6
4142791001005		42388		8.000	00230		3.990	00230_7
4142720701006		42388		3.000	00230		3.990	00230_8
5907222907184		42388		2.000	00230		9.990	00230_9
8018190000900		42388		2.000	00230		19.900	00230_10
9771505015004		42388		5.000	00230		6.500	00230_11
9771426897000		42388		3.000	00230		3.500	00230_12
9771427069000		42388		4.000	00230		4.000	00230_13
9771427070006		42388		2.000	00230		4.500	00230_14
9771429227002		42388		4.000	00230		6.000	00230_15
9771734139007		42388		2.000	00230		12.900	00230_16
9771733502000		42388		4.000	00230		14.900	00230_17
5903621192640		42388		1.000	00230		15.300	00230_18
5903621281962		42388		6.000	00230		16.500	00230_19
5903621221838		42388		1.000	00230		15.300	00230_20
5903621191476		42388		9.000	00230		15.300	00230_21
5903621040712		42388		5.000	00230		15.300	00230_22
5903621262251		42388		7.000	00230		14.500	00230_23
5903621280057		42388		1.000	00230		14.500	00230_24
59073161		42388		70.000	00230		14.000	00230_25
59072591		42388		80.000	00230		14.000	00230_26
59073178		42388		30.000	00230		14.000	00230_27
59072584		42388		10.000	00230		14.000	00230_28
59073215		42388		20.000	00230		14.000	00230_29
59072607		42388		60.000	00230		14.000	00230_30
59072577		42388		10.000	00230		14.000	00230_31
5410706859782		42388		3.000	00230		12.500	00230_32
5903621021216		42388		1.000	00230		270.000	00230_33
5903621202486		42388		1.000	00230		270.000	00230_34
59063957		42388		10.000	00230		15.200	00230_35
59063667		42388		16.000	00230		15.200	00230_36
5903621160519		42388		1.000	00230		18.200	00230_37
5903621020523		42388		1.000	00230		18.200	00230_38
5903621200130		42388		9.000	00230		17.990	00230_39
40306049		42388		8.000	00230		14.500	00230_40
40306049		42388		9.000	00230		13.990	00230_41
40306681		42388		6.000	00230		14.500	00230_42
40306056		42388		7.000	00230		14.500	00230_43
4030600034248		42388		8.000	00230		14.500	00230_44
4030600034217		42388		4.000	00230		14.500	00230_45
4030600098974		42388		10.000	00230		13.500	00230_46
4030600183182		42388		2.000	00230		13.500	00230_47
4030600227206		42388		3.000	00230		12.990	00230_48
4030600048795		42388		3.000	00230		18.000	00230_49
4030600048825		42388		6.000	00230		17.000	00230_50
59073017		42388		3.000	00230		18.000	00230_51
59073079		42388		9.000	00230		18.000	00230_52
59074113		42388		1.000	00230		18.000	00230_53
4030600227176		42388		10.000	00230		13.990	00230_54
4030600227145		42388		8.000	00230		13.990	00230_55
59073055		42388		2.000	00230		15.500	00230_56
9788325329624		42389		1.000	00230		14.990	00230_57
9772543587003		42389		1.000	00230		12.990	00230_58
54129009		42389		4.000	00230		21.250	00230_59
54129030		42389		6.000	00230		21.200	00230_60
0751667134835		42389		1.000	00230		24.900	00230_61
40084107		42390		1.000	00230		4.990	00230_62
8004260167765		42390		1.000	00230		1.200	00230_63
5903621162124		42390		3.000	00230		16.700	00230_64
5903621091837		42390		4.000	00230		16.700	00230_65
5903621012511		42390		2.000	00230		16.700	00230_66
5903621012283		42390		12.000	00230		16.700	00230_67
5903621280613		42390		5.000	00230		16.990	00230_68
5903621190424		42390		3.000	00230		16.500	00230_69
5903621012245		42390		4.000	00230		16.500	00230_70
5903621291299		42390		4.000	00230		16.500	00230_71
5903621191650		42390		1.000	00230		16.500	00230_72
4030600098936		42390		3.000	00230		13.990	00230_73
5903621141129		42390		8.000	00230		12.990	00230_74
5903621082613		42390		2.000	00230		13.500	00230_75
5903621222149		42390		12.000	00230		13.500	00230_76
5903621262312		42390		8.000	00230		13.500	00230_77
5903621011439		42390		7.000	00230		13.500	00230_78
5903621032946		42390		6.000	00230		13.990	00230_79
4030600179031		42390		5.000	00230		19.900	00230_80
4030600184257		42390		4.000	00230		14.990	00230_81
59023623		42390		7.000	00230		13.500	00230_82
4030600049273		42390		3.000	00230		13.500	00230_83
4030600049303		42390		4.000	00230		13.500	00230_84
59023616		42390		6.000	00230		13.500	00230_85
4030600184318		42390		9.000	00230		14.990	00230_86
4030600179000		42390		1.000	00230		19.900	00230_87
5907791700438		42391		4.000	00230		5.000	00230_88
5907791700421		42391		3.000	00230		5.000	00230_89
5907791700360		42391		4.000	00230		5.000	00230_90
5907791700360		42391		6.000	00230		5.000	00230_91
5907441064972		42391		5.000	00230		5.000	00230_92
5907441061094		42391		3.000	00230		5.000	00230_93
5907441063890		42391		4.000	00230		5.000	00230_94
5907441062176		42391		1.000	00230		4.000	00230_95
5907441062176		42391		2.000	00230		4.000	00230_96
5908310588988		42391		2.000	00230		5.000	00230_97
5908310588971		42391		6.000	00230		5.000	00230_98
5908310588995		42391		1.000	00230		5.000	00230_99
5908310588964		42391		4.000	00230		5.000	00230_100
5908310588957		42391		3.000	00230		5.000	00230_101
5907782185732		42391		3.000	00230		5.000	00230_102
5907782185947		42391		5.000	00230		5.000	00230_103
5907782185725		42391		6.000	00230		5.000	00230_104
5907782185770		42391		7.000	00230		9.000	00230_105
5902385920445		42391		3.000	00230		5.000	00230_106
5907559277172		42391		3.000	00230		5.000	00230_107
5907559277158		42391		4.000	00230		10.000	00230_108
5907559277158		42391		2.000	00230		10.000	00230_109
5907559277165		42391		7.000	00230		10.000	00230_110
5391515727755		42391		10.000	00230		5.000	00230_111
8710993006959		42391		11.000	00230		7.000	00230_112
3057068255788		42391		6.000	00230		6.300	00230_113
3057068201785		42391		9.000	00230		8.000	00230_114
4027800110469		42391		5.000	00230		6.900	00230_115
4027800808045		42391		2.000	00230		9.900	00230_116
7638900341249		42391		1.000	00230		13.990	00230_117
7638900423051		42391		16.000	00230		4.900	00230_118
7638900423389		42391		2.000	00230		26.000	00230_119
7638900295641		42391		10.000	00230		11.000	00230_120
7638900248333		42391		7.000	00230		13.990	00230_121
7638900248357		42391		9.000	00230		13.990	00230_122
7638900205930		42391		12.000	00230		3.900	00230_123
7638900083613		42391		2.000	00230		8.900	00230_124
7638900083071		42391		2.000	00230		11.000	00230_125
7638900248340		42391		7.000	00230		13.990	00230_126
5902860133001		42391		6.000	00230		2.900	00230_127
9917400001500		42391		21.000	00230		0.800	00230_128
7638900083613		42391		2.000	00230		8.900	00230_129
4030700112600		42391		2.000	00230		42.990	00230_130
4030700116622		42391		3.000	00230		42.990	00230_131
4030700112365		42391		2.000	00230		54.950	00230_133
59001461		42391		1.000	00230		38.000	00230_134
59001454		42391		1.000	00230		38.000	00230_135
5634534513597		42391		4.000	00230		4.900	00230_136
5634534511081		42391		2.000	00230		4.900	00230_137
5901750250019		42391		1.000	00230		4.900	00230_138
5634534511142		42391		1.000	00230		4.200	00230_139
5634534518837		42391		1.000	00230		3.900	00230_140
5634534518844		42391		1.000	00230		5.900	00230_141
4042288210166		42391		2.000	00230		9.900	00230_142
4042288208521		42391		2.000	00230		9.900	00230_143
4042288007728		42391		1.000	00230		9.900	00230_144
