4631143931614		93857		8.000	00681		9.990	00681_1122
4631147491145		93857		10.000	00681		14.990	00681_1123
9788327482853		93858		2.000	00681		24.990	00681_1124
9788327482839		93858		2.000	00681		24.990	00681_1125
9788327442123		93858		2.000	00681		24.990	00681_1126
9788327476517		93858		2.000	00681		16.990	00681_1127
9788327471314		93858		1.000	00681		14.990	00681_1128
9788327493439		93858		2.000	00681		16.990	00681_1129
9788327476166		93858		2.000	00681		22.000	00681_1130
9788327474346		93858		3.000	00681		24.990	00681_1131
9788327491367		93858		2.000	00681		21.990	00681_1132
9788366360457		93858		3.000	00681		39.990	00681_1133
9788366360440		93858		3.000	00681		39.990	00681_1134
9788327483980		93858		3.000	00681		12.990	00681_1135
9788327445612		93858		2.000	00681		12.990	00681_1136
9788327491886		93858		2.000	00681		16.990	00681_1137
9788327478771		93858		2.000	00681		7.990	00681_1138
9788327478795		93858		2.000	00681		7.990	00681_1139
9788379947126		93858		1.000	00681		7.990	00681_1140
9788327487520		93858		1.000	00681		19.990	00681_1141
9788327474049		93858		1.000	00681		12.990	00681_1142
9788327474261		93858		2.000	00681		9.990	00681_1143
9788327474254		93858		2.000	00681		9.990	00681_1144
9788327474278		93858		1.000	00681		9.990	00681_1145
9788327474285		93858		2.000	00681		9.990	00681_1146
9788327474636		93858		1.000	00681		16.990	00681_1147
9788327494337		93858		1.000	00681		16.990	00681_1148
9788327494344		93858		1.000	00681		16.990	00681_1149
9788327474643		93858		1.000	00681		16.990	00681_1150
9788327489906		93858		1.000	00681		14.990	00681_1151
9788327489913		93858		1.000	00681		14.990	00681_1152
9788327489890		93858		1.000	00681		14.990	00681_1153
9788327489920		93858		1.000	00681		14.990	00681_1154
9788327492623		93858		2.000	00681		16.990	00681_1155
5901389576306		93858		3.000	00681		44.900	00681_1156
5901389576313		93858		3.000	00681		44.900	00681_1157
5901389576283		93858		3.000	00681		17.500	00681_1158
9788327427434		93858		2.000	00681		19.990	00681_1159
9788327427410		93858		2.000	00681		19.990	00681_1160
9788327441119		93858		2.000	00681		20.000	00681_1161
9788327490124		93858		1.000	00681		24.990	00681_1162
9788327490131		93858		2.000	00681		24.990	00681_1163
9788327466105		93858		2.000	00681		9.990	00681_1164
9788327466112		93858		4.000	00681		9.990	00681_1165
9788327470850		93858		1.000	00681		19.990	00681_1166
9788379947126		93858		7.000	00681		7.990	00681_1167
9788327464378		93858		3.000	00681		7.990	00681_1168
9788327470454		93858		1.000	00681		19.990	00681_1169
9788327448637		93858		2.000	00681		12.990	00681_1170
9788327435927		93858		2.000	00681		6.990	00681_1171
9788327477446		93858		3.000	00681		11.990	00681_1172
9788327477439		93858		3.000	00681		11.990	00681_1173
9788327477422		93858		2.000	00681		11.990	00681_1174
9788327483317		93858		2.000	00681		19.990	00681_1175
9788327483355		93858		2.000	00681		19.990	00681_1176
9788327482648		93858		1.000	00681		22.000	00681_1177
9788327482600		93858		1.000	00681		24.990	00681_1178
9788327481726		93858		3.000	00681		19.990	00681_1179
9788327481740		93858		2.000	00681		19.990	00681_1180
9788327488077		93858		1.000	00681		8.990	00681_1181
9788327486875		93858		1.000	00681		9.990	00681_1182
9788327489920		93858		1.000	00681		14.990	00681_1183
9788327489906		93858		1.000	00681		14.990	00681_1184
9788327489913		93858		1.000	00681		14.990	00681_1185
9788327489890		93858		1.000	00681		14.990	00681_1186
9788327491794		93858		1.000	00681		19.990	00681_1187
9788327486585		93858		1.000	00681		19.990	00681_1188
9788327423016		93858		2.000	00681		12.990	00681_1189
9788327493675		93858		1.000	00681		12.990	00681_1190
9788327474643		93858		1.000	00681		16.990	00681_1191
9788327494344		93858		1.000	00681		16.990	00681_1192
9788327494337		93858		1.000	00681		16.990	00681_1193
9788327474636		93858		1.000	00681		16.990	00681_1194
9788327495723		93858		1.000	00681		9.990	00681_1195
9788327493903		93858		1.000	00681		9.990	00681_1196
9788327495716		93858		1.000	00681		9.990	00681_1197
9788327493903		93858		1.000	00681		9.990	00681_1198
9788327495723		93858		1.000	00681		9.990	00681_1199
9788327495730		93858		1.000	00681		9.990	00681_1200
9788327495716		93858		1.000	00681		9.990	00681_1201
9788327490247		93858		1.000	00681		9.990	00681_1202
9788327495747		93858		1.000	00681		12.990	00681_1203
9788327495747		93858		1.000	00681		12.990	00681_1204
9788327486905		93858		1.000	00681		9.990	00681_1205
9788327486905		93858		2.000	00681		9.990	00681_1206
9788327486875		93858		2.000	00681		9.990	00681_1207
9788327488046		93858		1.000	00681		9.990	00681_1208
9788327488077		93858		2.000	00681		8.990	00681_1209
9788327486905		93858		1.000	00681		9.990	00681_1210
9788327488053		93858		1.000	00681		9.990	00681_1211
9788327490247		93858		1.000	00681		9.990	00681_1212
9788327488046		93858		1.000	00681		9.990	00681_1213
9788327488053		93858		1.000	00681		9.990	00681_1214
9788327493620		93858		1.000	00681		12.990	00681_1215
9788327490254		93858		1.000	00681		9.990	00681_1216
9788327490223		93858		1.000	00681		9.990	00681_1217
9788327490223		93858		1.000	00681		9.990	00681_1218
9788327490230		93858		2.000	00681		9.990	00681_1219
9788327490247		93858		2.000	00681		9.990	00681_1220
9788327490223		93858		1.000	00681		9.990	00681_1221
9788327493729		93858		1.000	00681		12.990	00681_1222
9788327493651		93858		1.000	00681		12.990	00681_1223
9788327493712		93858		1.000	00681		12.990	00681_1224
9788327493750		93858		1.000	00681		12.990	00681_1225
9788327493668		93858		1.000	00681		12.990	00681_1226
9788327493729		93858		1.000	00681		12.990	00681_1227
9788327493736		93858		1.000	00681		12.990	00681_1228
9788327493712		93858		1.000	00681		12.990	00681_1229
9788327493613		93858		1.000	00681		12.990	00681_1230
9788327493651		93858		1.000	00681		12.990	00681_1231
9788327493699		93858		1.000	00681		12.990	00681_1232
9788327493606		93858		1.000	00681		12.990	00681_1233
9788327493644		93858		1.000	00681		12.990	00681_1234
9788327493743		93858		1.000	00681		12.990	00681_1235
9788327493620		93858		1.000	00681		12.990	00681_1236
9788327493682		93858		1.000	00681		12.990	00681_1237
9788327493637		93858		1.000	00681		12.990	00681_1238
9788327493736		93858		1.000	00681		12.990	00681_1239
9788327493644		93858		1.000	00681		12.990	00681_1240
9788327493781		93858		2.000	00681		12.990	00681_1241
9788327493859		93858		1.000	00681		12.990	00681_1242
9788327493743		93858		1.000	00681		12.990	00681_1243
9788327493682		93858		1.000	00681		12.990	00681_1244
9788327493750		93858		1.000	00681		12.990	00681_1245
9788327493774		93858		1.000	00681		12.990	00681_1246
9788327493767		93858		1.000	00681		12.990	00681_1247
9788327493699		93858		1.000	00681		12.990	00681_1248
9788327493705		93858		1.000	00681		12.990	00681_1249
9788327493774		93858		1.000	00681		12.990	00681_1250
9788327493767		93858		1.000	00681		12.990	00681_1251
9788327493613		93858		1.000	00681		12.990	00681_1252
8431618011492		93858		27.000	00681		4.990	00681_1253
8431618011690		93858		4.000	00681		14.990	00681_1254
9788325333041		93858		1.000	00681		8.990	00681_1255
9788325322564		93858		1.000	00681		16.990	00681_1256
9788325329235		93858		1.000	00681		25.990	00681_1257
9788325326173		93858		1.000	00681		8.990	00681_1258
9788325325466		93858		1.000	00681		12.990	00681_1259
9788325324315		93858		1.000	00681		15.990	00681_1260
9788325326036		93858		1.000	00681		18.990	00681_1261
9788325327873		93858		2.000	00681		11.990	00681_1262
9788325325466		93858		1.000	00681		12.990	00681_1263
9788325332617		93858		1.000	00681		8.990	00681_1264
9788325332624		93858		1.000	00681		8.990	00681_1265
9788325326036		93858		1.000	00681		18.990	00681_1266
9788325324315		93858		1.000	00681		15.990	00681_1267
9788327490469		93858		3.000	00681		24.990	00681_1268
9788326832376		93859		4.000	00681		39.990	00681_1269
9788366095120		93859		5.000	00681		39.900	00681_1270
9788327488190		93859		2.000	00681		39.900	00681_1271
9788327410870		93859		4.000	00681		29.900	00681_1272
