9772545015009		93980		3.000	00538		19.990	00538_1122
9772450004006		93981		3.000	00538		12.990	00538_1123
9771896418019		93981		2.000	00538		12.900	00538_1124
9771896418484		93981		2.000	00538		19.900	00538_1125
9772080055010		93981		1.000	00538		12.900	00538_1126
9771731632778		93981		2.000	00538		22.900	00538_1127
9771731632013		93981		1.000	00538		12.900	00538_1128
9772083910019		93981		2.000	00538		14.900	00538_1129
9772544915003		93981		1.000	00538		14.900	00538_1130
5907758766071		93981		2.000	00538		30.000	00538_1131
9772353164012		93981		1.000	00538		12.900	00538_1132
9772353331001		93981		3.000	00538		16.990	00538_1133
9772081311009		93981		2.000	00538		14.990	00538_1134
9772392224500		93981		3.000	00538		12.000	00538_1135
9772084322941		93981		3.000	00538		19.900	00538_1136
9771427695001		93981		3.000	00538		18.500	00538_1137
9772084177008		93981		3.000	00538		14.990	00538_1138
9772543620007		93981		3.000	00538		16.990	00538_1139
9771506908015		93981		3.000	00538		15.990	00538_1140
9772391769019		93981		3.000	00538		16.990	00538_1141
9772081815002		93981		1.000	00538		9.900	00538_1142
9772083969000		93981		1.000	00538		30.000	00538_1143
9772451431900		93981		1.000	00538		19.000	00538_1144
9771642562096		93981		1.000	00538		14.990	00538_1145
9772658178004		93981		4.000	00538		13.990	00538_1146
9771896661040		93981		2.000	00538		16.000	00538_1147
9771689638006		93981		3.000	00538		7.990	00538_1148
9771640437006		93981		3.000	00538		11.990	00538_1149
9772545261000		93981		2.000	00538		19.990	00538_1150
9771506908022		93981		3.000	00538		14.990	00538_1151
9771730278014		93981		2.000	00538		9.990	00538_1152
9771232830024		93981		2.000	00538		13.990	00538_1153
9771232830000		93981		1.000	00538		9.990	00538_1154
9771730278007		93981		5.000	00538		5.990	00538_1155
9770867182003		93981		3.000	00538		7.990	00538_1156
9788381376488		93981		2.000	00538		29.900	00538_1157
9788381376457		93981		2.000	00538		29.900	00538_1158
9788381376426		93981		2.000	00538		19.900	00538_1159
9788381376501		93981		2.000	00538		29.900	00538_1160
9788381376419		93981		1.000	00538		29.900	00538_1161
9788381376495		93981		1.000	00538		29.900	00538_1162
9788380916968		93981		2.000	00538		8.000	00538_1163
9788381376990		93981		2.000	00538		16.900	00538_1164
9788381377096		93981		2.000	00538		14.900	00538_1165
9788381376778		93981		3.000	00538		16.990	00538_1166
9770867816007		93981		10.000	00538		5.000	00538_1167
9772657573008		93981		4.000	00538		17.900	00538_1168
9772544191018		93981		2.000	00538		15.990	00538_1169
9772544191094		93981		1.000	00538		15.990	00538_1170
9772544191001		93981		1.000	00538		15.990	00538_1171
9772300053000		93981		9.000	00538		8.990	00538_1172
9771730980009		93981		1.000	00538		14.990	00538_1173
9771230860047		93981		1.000	00538		9.990	00538_1174
9771230860009		93981		5.000	00538		3.990	00538_1175
9772083388009		93981		6.000	00538		13.990	00538_1176
9772081568014		93981		2.000	00538		13.990	00538_1177
9772081568007		93981		4.000	00538		7.990	00538_1178
9788381376464		93982		2.000	00538		29.900	00538_1179
9771509311003		93982		2.000	00538		7.500	00538_1180
9770033248007		93982		2.000	00538		19.900	00538_1181
9770032350008		93982		3.000	00538		8.900	00538_1182
9771899657002		93982		9.000	00538		3.990	00538_1183
9772083906005		93982		3.000	00538		3.490	00538_1184
9772391521006		93982		1.000	00538		7.990	00538_1185
9771429695009		93982		11.000	00538		3.290	00538_1186
9770023254001		93982		9.000	00538		2.390	00538_1187
9771643826036		93982		1.000	00538		6.990	00538_1188
