5900259094728		43983		1.000	00753		6.500	00753_351
5900259099358		43983		6.000	00753		6.990	00753_352
5900259099372		43983		3.000	00753		6.990	00753_353
5900259096821		43983		3.000	00753		6.990	00753_354
5900259099396		43983		6.000	00753		6.990	00753_355
5905187001237		43983		20.000	00753		5.750	00753_356
5905187001190		43983		2.000	00753		4.950	00753_357
5905187002005		43983		1.000	00753		4.950	00753_358
5900320006735		43983		19.000	00753		5.300	00753_359
5011831083402		43983		2.000	00753		6.500	00753_360
5011831083556		43983		8.000	00753		6.500	00753_361
5902143815808		43983		3.000	00753		10.000	00753_362
5909990049202		43983		1.000	00753		10.200	00753_363
5909990422678		43983		1.000	00753		14.900	00753_364
5909990170128		43983		3.000	00753		11.600	00753_365
5903060610842		43983		3.000	00753		14.500	00753_366
5909990422678		43983		2.000	00753		14.900	00753_367
5909990296026		43983		12.000	00753		5.000	00753_368
5909991107123		43983		1.000	00753		10.800	00753_369
5909991284114		43983		1.000	00753		7.500	00753_370
5909990952717		43983		4.000	00753		7.500	00753_371
5909990087921		43983		2.000	00753		9.100	00753_372
5909990087921		43983		1.000	00753		9.100	00753_373
5909991102326		43983		5.000	00753		14.300	00753_374
5909990087921		43983		7.000	00753		9.100	00753_375
5909990422678		43983		1.000	00753		14.900	00753_376
5902860133056		43983		7.000	00753		20.000	00753_377
5902860133063		43983		1.000	00753		20.000	00753_378
4991685130068		43983		24.000	00753		3.900	00753_379
5902860133469		43983		5.000	00753		14.900	00753_380
5634534520991		43983		3.000	00753		3.990	00753_381
5902860135364		43983		3.000	00753		35.000	00753_382
5902860135371		43983		3.000	00753		35.000	00753_383
5902860135357		43983		3.000	00753		35.000	00753_384
9788365935519		43983		4.000	00753		10.990	00753_385
9788365871695		43983		2.000	00753		10.990	00753_386
9788365871657		43983		1.000	00753		9.990	00753_387
9788380918993		43983		1.000	00753		11.990	00753_388
9772084265002		43983		1.000	00753		12.990	00753_389
5900320001334		43983		15.000	00753		5.400	00753_390
9771734925914		43983		1.000	00753		7.990	00753_391
9772450124919		43983		8.000	00753		19.990	00753_392
9917400001500		43983		3.000	00753		0.800	00753_393
5902860137924		43983		2.000	00753		14.900	00753_394
5902860137917		43983		8.000	00753		14.900	00753_395
9770867816007		43983		5.000	00753		5.000	00753_396
9788381690522		43983		1.000	00753		16.990	00753_397
9788381691789		43983		1.000	00753		16.990	00753_398
9771733502000		43983		1.000	00753		14.900	00753_399
9771734139007		43983		2.000	00753		12.900	00753_400
9772543620007		43983		3.000	00753		16.990	00753_401
9772657620931		43983		2.000	00753		14.990	00753_402
9771642562058		43983		1.000	00753		6.990	00753_403
9771642562041		43983		2.000	00753		6.900	00753_404
9772544191988		43983		2.000	00753		15.990	00753_405
9771733729001		43983		3.000	00753		19.900	00753_406
9770033248908		43983		5.000	00753		19.900	00753_407
9771643826005		43983		10.000	00753		2.690	00753_408
9771230792003		43983		8.000	00753		2.890	00753_409
5000159376792		43983		9.000	00753		2.790	00753_410
5000159376655		43983		9.000	00753		2.790	00753_411
5901783035010		43983		3.000	00753		2.590	00753_412
5901783035027		43983		2.000	00753		2.590	00753_413
5901783035034		43983		2.000	00753		2.590	00753_414
54491472		43983		9.000	00753		4.590	00753_415
9917400001500		43983		37.000	00753		0.800	00753_416
5901924423904		43983		6.000	00753		12.900	00753_417
5901924454755		43983		3.000	00753		13.900	00753_418
5901924451495		43983		4.000	00753		14.900	00753_419
5901924435662		43983		5.000	00753		6.900	00753_420
5901924435662		43983		5.000	00753		6.900	00753_421
5901924455868		43983		6.000	00753		9.900	00753_422
9917400001500		43983		1.000	00753		0.800	00753_423
