5900552056447		27949		7.000	00287		3.490	00287_1323
5449000124449		27949		1.000	00287		2.990	00287_1324
5900552056447		27949		7.000	00287		3.490	00287_1325
5900552059967		27949		5.000	00287		3.990	00287_1326
5900552059974		27949		4.000	00287		3.990	00287_1327
5900552057307		27949		5.000	00287		3.990	00287_1328
5900552057314		27949		5.000	00287		3.990	00287_1329
54492653		27949		2.000	00287		4.290	00287_1330
5449000247360		27949		3.000	00287		4.290	00287_1331
5449000236623		27949		3.000	00287		3.790	00287_1332
5449000189370		27949		2.000	00287		3.790	00287_1333
90492341		27949		1.000	00287		2.990	00287_1334
90338229		27949		2.000	00287		2.990	00287_1335
50112234		27949		3.000	00287		2.990	00287_1336
5449000000996		27949		8.000	00287		2.990	00287_1337
5900334000255		27949		11.000	00287		3.390	00287_1338
5900334000774		27949		4.000	00287		3.390	00287_1339
5901067460019		27949		11.000	00287		3.190	00287_1340
5901067474108		27949		8.000	00287		3.190	00287_1341
5449000204981		27949		3.000	00287		2.990	00287_1342
90343766		27949		10.000	00287		2.590	00287_1343
90343759		27949		6.000	00287		2.590	00287_1344
5909000518889		27949		5.000	00287		2.190	00287_1345
5909000518896		27949		6.000	00287		2.190	00287_1346
5900541000062		27949		5.000	00287		2.690	00287_1347
5900541006972		27949		5.000	00287		2.690	00287_1348
5900541000079		27949		4.000	00287		2.690	00287_1349
8000920402801		27950		13.000	00287		3.290	00287_1350
8714100895139		27950		8.000	00287		5.490	00287_1351
8714100646618		27950		21.000	00287		3.990	00287_1352
40561172		27950		10.000	00287		7.490	00287_1353
8717163691618		27950		1.000	00287		6.990	00287_1354
40561073		27950		4.000	00287		7.490	00287_1355
40561172		27950		2.000	00287		7.490	00287_1356
8717163691618		27950		4.000	00287		6.990	00287_1357
8717163691618		27950		2.000	00287		6.990	00287_1358
8711327322332		27950		15.000	00287		6.990	00287_1359
40561172		27950		1.000	00287		7.490	00287_1360
8717163691618		27950		2.000	00287		6.990	00287_1361
40561172		27950		1.000	00287		7.490	00287_1362
8714100581810		27950		17.000	00287		2.990	00287_1363
8714100642078		27950		11.000	00287		3.390	00287_1364
8711327335516		27950		13.000	00287		3.390	00287_1365
5060166692483		27951		8.000	00287		5.990	00287_1366
5060337501156		27951		11.000	00287		5.990	00287_1367
9002490100070		27951		13.000	00287		6.690	00287_1368
9002490207274		27951		11.000	00287		7.490	00287_1369
9002490200220		27951		14.000	00287		6.690	00287_1370
5449000265098		27951		4.000	00287		5.990	00287_1371
5900552032373		27951		1.000	00287		3.690	00287_1372
5900552032373		27951		4.000	00287		3.690	00287_1373
5900552014713		27951		1.000	00287		3.490	00287_1374
5060466512634		27951		4.000	00287		4.490	00287_1375
54491472		27951		14.000	00287		3.990	00287_1376
54490697		27951		12.000	00287		3.990	00287_1377
5449000000996		27951		13.000	00287		2.990	00287_1378
5449000158895		27951		4.000	00287		2.790	00287_1379
5740700988561		27951		4.000	00287		3.490	00287_1380
5449000276032		27951		7.000	00287		7.490	00287_1381
5449000276018		27951		5.000	00287		7.490	00287_1382
5449000276025		27951		7.000	00287		7.490	00287_1383
5449000131836		27951		12.000	00287		3.990	00287_1384
54491625		27951		7.000	00287		3.990	00287_1385
87126952		27951		4.000	00287		3.990	00287_1386
5449000266477		27951		7.000	00287		3.990	00287_1387
5449000230638		27951		4.000	00287		3.990	00287_1388
5902746641873		27951		7.000	00287		2.790	00287_1389
5449000236623		27951		9.000	00287		3.790	00287_1390
5449000189370		27951		10.000	00287		3.790	00287_1391
90492341		27951		9.000	00287		2.990	00287_1392
50112234		27951		7.000	00287		2.990	00287_1393
90338229		27951		5.000	00287		2.990	00287_1394
8809041420929		27951		4.000	00287		5.690	00287_1395
5909000518889		27951		6.000	00287		2.190	00287_1396
5909000518896		27951		8.000	00287		2.190	00287_1397
5449000247360		27951		8.000	00287		4.290	00287_1398
5449000204981		27951		5.000	00287		2.990	00287_1399
90343766		27951		7.000	00287		2.590	00287_1400
90343759		27951		6.000	00287		2.590	00287_1401
5900541000062		27951		8.000	00287		2.690	00287_1402
5900541006972		27951		6.000	00287		2.690	00287_1403
5900541000079		27951		5.000	00287		2.690	00287_1404
5901520000035		27951		4.000	00287		2.790	00287_1405
5902860133001		27952		3.000	00287		2.900	00287_1406
4008118649131		27953		3.000	00287		9.690	00287_1407
4008110193977		27953		6.000	00287		14.990	00287_1408
4008118608800		27953		5.000	00287		9.690	00287_1409
4008118608909		27953		6.000	00287		9.690	00287_1410
4008110002866		27953		5.000	00287		10.690	00287_1411
4012700913050		27953		1.000	00287		5.290	00287_1412
4012700913050		27953		7.000	00287		5.290	00287_1413
4012700943330		27953		3.000	00287		8.290	00287_1414
4012700943354		27953		3.000	00287		8.290	00287_1415
4012700943347		27953		3.000	00287		8.290	00287_1416
4008110499611		27953		1.000	00287		23.390	00287_1417
4008118700603		27953		9.000	00287		4.300	00287_1418
4008110088426		27953		2.000	00287		5.790	00287_1419
4008118670555		27953		10.000	00287		6.500	00287_1420
4012700978868		27953		7.000	00287		6.990	00287_1421
4012700940629		27953		2.000	00287		13.690	00287_1422
4012700913050		27953		1.000	00287		5.290	00287_1423
5901389564280		27953		2.000	00287		7.690	00287_1424
4008118680325		27953		6.000	00287		9.000	00287_1425
4008118680004		27953		1.000	00287		8.890	00287_1426
4008118760522		27953		3.000	00287		10.500	00287_1427
4012700622617		27953		1.000	00287		3.090	00287_1428
4008110165639		27953		4.000	00287		5.290	00287_1429
4012700622617		27953		2.000	00287		3.090	00287_1430
4012700622617		27953		2.000	00287		3.090	00287_1431
4008110336282		27953		5.000	00287		13.790	00287_1432
4008110299501		27953		4.000	00287		13.790	00287_1433
5901389562934		27953		4.000	00287		7.100	00287_1434
5901389561111		27953		17.000	00287		2.190	00287_1435
4008110413631		27953		17.000	00287		2.390	00287_1436
4008110085074		27953		9.000	00287		2.590	00287_1437
4008110497297		27953		7.000	00287		2.590	00287_1438
40127095		27953		35.000	00287		2.790	00287_1439
4012700340047		27953		7.000	00287		5.690	00287_1440
5901389560930		27953		24.000	00287		2.200	00287_1441
5901389561036		27953		11.000	00287		2.900	00287_1442
5901389560176		27953		5.000	00287		2.290	00287_1443
5901389560152		27953		3.000	00287		2.800	00287_1444
5901389563054		27953		1.000	00287		2.290	00287_1445
5901389560152		27953		1.000	00287		2.800	00287_1446
5901389561562		27953		7.000	00287		4.190	00287_1447
5901389930153		27953		3.000	00287		12.600	00287_1448
5901389930115		27953		19.000	00287		3.090	00287_1449
8595033261105		27953		10.000	00287		3.090	00287_1450
4008110768618		27953		3.000	00287		5.790	00287_1451
4008110213866		27953		4.000	00287		8.600	00287_1452
5634534516956		27953		6.000	00287		12.000	00287_1453
5634534513801		27953		1.000	00287		32.900	00287_1454
5634534516932		27953		4.000	00287		10.000	00287_1455
5634534516932		27953		1.000	00287		10.000	00287_1456
6947283417825		27953		2.000	00287		6.000	00287_1457
5634534516918		27953		1.000	00287		6.000	00287_1458
5634534516918		27953		1.000	00287		6.000	00287_1459
5634534516918		27953		2.000	00287		6.000	00287_1460
5634534514020		27953		1.000	00287		29.900	00287_1461
5634534514020		27953		1.000	00287		29.900	00287_1462
5634534513801		27953		1.000	00287		32.900	00287_1463
5634534513801		27953		1.000	00287		32.900	00287_1464
5634534513191		27953		1.000	00287		5.000	00287_1465
4042288021694		27953		1.000	00287		9.900	00287_1466
4042288208521		27953		1.000	00287		9.900	00287_1467
4042288207685		27953		1.000	00287		9.900	00287_1468
5900511210194		27953		1.000	00287		4.900	00287_1469
0008421424016		27953		1.000	00287		22.900	00287_1470
0008421421961		27953		1.000	00287		19.900	00287_1471
0008421412457		27953		1.000	00287		19.900	00287_1472
5634534513191		27953		1.000	00287		5.000	00287_1473
