50112234		99614		19.000	00538		2.590	00538_1
5449000147011		99614		13.000	00538		2.590	00538_2
90338229		99614		3.000	00538		2.590	00538_3
5900552047223		99614		10.000	00538		2.900	00538_4
5449000124487		99614		6.000	00538		3.790	00538_5
54492806		99614		12.000	00538		3.790	00538_6
5906874023013		99614		10.000	00538		2.090	00538_7
5906874023020		99614		2.000	00538		2.090	00538_8
5906874023037		99614		2.000	00538		2.090	00538_9
5906874023037		99614		1.000	00538		2.090	00538_10
5906874023020		99614		1.000	00538		2.090	00538_11
54492790		99614		4.000	00538		3.790	00538_12
5449000147011		99614		1.000	00538		2.590	00538_13
42099017		99614		3.000	00538		3.790	00538_14
87126952		99614		2.000	00538		3.790	00538_15
54491069		99614		10.000	00538		3.790	00538_16
40822938		99614		2.000	00538		3.790	00538_17
5449000124487		99614		3.000	00538		3.790	00538_18
54492790		99614		2.000	00538		3.790	00538_19
5449000131836		99614		1.000	00538		3.790	00538_20
87126952		99614		1.000	00538		3.790	00538_21
54492790		99614		12.000	00538		3.790	00538_22
40822938		99614		1.000	00538		3.790	00538_23
87126952		99614		5.000	00538		3.790	00538_24
5449000124487		99614		1.000	00538		3.790	00538_25
5449000131836		99614		1.000	00538		3.790	00538_26
54491069		99614		11.000	00538		3.790	00538_27
9002490228071		99614		2.000	00538		5.990	00538_28
5900552047223		99614		1.000	00538		2.900	00538_29
9002490228071		99614		1.000	00538		5.990	00538_30
5908260252182		99614		10.000	00538		3.290	00538_31
5449000131805		99614		1.000	00538		2.590	00538_32
5449000124043		99614		1.000	00538		2.990	00538_33
5449000124043		99614		12.000	00538		2.990	00538_34
50112234		99614		12.000	00538		2.590	00538_35
9002490228071		99614		23.000	00538		5.990	00538_36
5449000236197		99614		12.000	00538		1.990	00538_37
87126952		99614		8.000	00538		3.790	00538_38
5449000131805		99614		24.000	00538		2.590	00538_39
5907879685824		99614		3.000	00538		2.500	00538_40
5900951028502		99614		1.000	00538		3.490	00538_41
59011194		99614		27.000	00538		2.290	00538_42
7622210309792		99614		18.000	00538		2.090	00538_43
7622210309792		99614		3.000	00538		2.090	00538_44
5900951028502		99614		4.000	00538		3.490	00538_45
59025603		99614		18.000	00538		2.190	00538_46
59038733		99614		8.000	00538		2.190	00538_47
5000159459228		99614		15.000	00538		2.690	00538_48
9788375460049		99614		4.000	00538		21.900	00538_49
9788375466867		99614		6.000	00538		8.990	00538_50
9788360120965		99614		2.000	00538		21.900	00538_51
9788375461701		99614		3.000	00538		24.900	00538_52
9788375466867		99614		4.000	00538		8.990	00538_53
59060956		99614		4.000	00538		2.190	00538_54
5000159486972		99614		15.000	00538		2.100	00538_55
42211877		99614		9.000	00538		3.990	00538_56
5900951140303		99614		2.000	00538		2.990	00538_57
5900951140310		99614		1.000	00538		2.990	00538_58
5900951247897		99614		1.000	00538		5.990	00538_59
5901588026190		99614		5.000	00538		1.990	00538_60
42212133		99614		2.000	00538		3.850	00538_61
42211877		99614		1.000	00538		3.990	00538_62
42174479		99614		3.000	00538		3.850	00538_63
42211938		99614		1.000	00538		3.200	00538_64
42070047		99614		1.000	00538		2.390	00538_65
5901588017860		99614		5.000	00538		4.450	00538_66
5901588026312		99614		1.000	00538		2.500	00538_67
42268079		99614		6.000	00538		3.250	00538_68
50173419		99614		2.000	00538		2.390	00538_69
42070351		99614		1.000	00538		2.390	00538_70
42189008		99614		1.000	00538		3.990	00538_71
5000159502955		99614		2.000	00538		3.490	00538_72
5900951258978		99614		1.000	00538		4.790	00538_73
7622210416100		99614		2.000	00538		2.100	00538_74
5900951247897		99614		1.000	00538		5.990	00538_75
5900951140310		99614		6.000	00538		2.990	00538_76
5900951140303		99614		8.000	00538		2.990	00538_77
5900951140303		99614		2.000	00538		2.990	00538_78
5901588016030		99614		4.000	00538		4.450	00538_79
5901588016016		99614		2.000	00538		4.450	00538_80
5901588016443		99614		5.000	00538		4.450	00538_81
5901588016016		99614		1.000	00538		4.450	00538_82
5901588017860		99614		3.000	00538		4.450	00538_83
5901588016016		99614		1.000	00538		4.450	00538_84
5000159502955		99614		7.000	00538		3.490	00538_85
5000159376792		99614		14.000	00538		2.490	00538_86
5901588026244		99614		5.000	00538		2.990	00538_87
5901588026312		99614		1.000	00538		2.500	00538_88
59025603		99614		24.000	00538		2.190	00538_89
5901588026312		99614		19.000	00538		2.500	00538_90
50173419		99614		1.000	00538		2.390	00538_91
50173419		99614		1.000	00538		2.390	00538_92
5901588026190		99614		60.000	00538		1.990	00538_93
7316196424111		99614		27.000	00538		4.700	00538_94
5906961152817		99614		1.000	00538		3.800	00538_95
5903181056062		99614		1.000	00538		4.500	00538_96
5903181051739		99614		1.000	00538		3.000	00538_97
5906961150004		99614		1.000	00538		1.800	00538_98
5903181051357		99614		3.000	00538		8.500	00538_99
5903181051357		99614		1.000	00538		8.500	00538_100
5903181050725		99614		1.000	00538		9.500	00538_101
5903181051357		99614		7.000	00538		8.500	00538_102
5903181051357		99614		6.000	00538		8.500	00538_103
5903181051357		99614		5.000	00538		8.500	00538_104
5903181051357		99614		3.000	00538		8.500	00538_105
5900238704167		99614		1.000	00538		7.400	00538_106
5900238704167		99614		1.000	00538		7.400	00538_107
5903181050725		99614		1.000	00538		9.500	00538_108
5903181056062		99614		3.000	00538		4.500	00538_109
5900238704051		99614		1.000	00538		6.400	00538_110
5900238704051		99614		1.000	00538		6.400	00538_111
5903181050725		99614		1.000	00538		9.500	00538_112
5903181050725		99614		1.000	00538		9.500	00538_113
5903181050725		99614		2.000	00538		9.500	00538_114
5903181050725		99614		2.000	00538		9.500	00538_115
5903181050725		99614		2.000	00538		9.500	00538_116
5903181050725		99614		11.000	00538		9.500	00538_117
5903181056062		99614		3.000	00538		4.500	00538_118
59072188		99614		20.000	00538		15.300	00538_119
59072188		99614		10.000	00538		14.500	00538_120
59072201		99614		20.000	00538		16.500	00538_121
59072218		99614		1.000	00538		15.500	00538_122
59083160		99614		10.000	00538		15.300	00538_123
59023616		99614		20.000	00538		13.500	00538_124
4030600049273		99614		40.000	00538		13.500	00538_125
5903621110644		99614		10.000	00538		14.500	00538_126
5903621110644		99614		10.000	00538		13.500	00538_127
4030600179000		99614		16.000	00538		19.900	00538_128
5903621162124		99614		40.000	00538		16.700	00538_129
5903621032946		99614		10.000	00538		14.500	00538_130
5903621291299		99614		10.000	00538		16.500	00538_131
59072577		99614		30.000	00538		14.000	00538_132
59073215		99614		20.000	00538		14.000	00538_133
59072607		99614		10.000	00538		14.000	00538_134
59072584		99614		40.000	00538		14.000	00538_135
59073161		99614		20.000	00538		14.000	00538_136
59073178		99614		30.000	00538		14.000	00538_137
59072591		99614		30.000	00538		14.000	00538_138
59073314		99614		20.000	00538		14.000	00538_139
59073314		99614		20.000	00538		14.000	00538_140
59072584		99614		10.000	00538		14.000	00538_141
59063780		99614		30.000	00538		14.990	00538_142
59064121		99614		16.000	00538		29.600	00538_143
59064121		99614		16.000	00538		29.600	00538_144
59080671		99614		10.000	00538		14.500	00538_145
59063780		99614		10.000	00538		15.300	00538_146
59064008		99614		20.000	00538		15.300	00538_147
59066576		99614		20.000	00538		14.990	00538_148
59066576		99614		10.000	00538		14.200	00538_149
59063803		99614		20.000	00538		14.990	00538_150
59063803		99614		10.000	00538		14.500	00538_151
59073055		99614		10.000	00538		15.500	00538_152
59072393		99614		40.000	00538		13.990	00538_153
59072409		99614		30.000	00538		13.990	00538_154
59072461		99614		10.000	00538		13.990	00538_155
59074113		99614		10.000	00538		18.500	00538_156
4030600048825		99614		8.000	00538		18.000	00538_157
4030600048825		99614		20.000	00538		18.500	00538_158
4030600235515		99614		10.000	00538		14.500	00538_159
4030600048795		99614		20.000	00538		18.000	00538_160
4030600235485		99614		20.000	00538		14.500	00538_161
59073079		99614		30.000	00538		18.500	00538_162
4030600227145		99614		10.000	00538		13.990	00538_163
59073017		99614		10.000	00538		18.000	00538_164
59063896		99614		10.000	00538		16.700	00538_165
59056980		99614		10.000	00538		14.500	00538_166
4030700112389		99614		10.000	00538		14.990	00538_167
5903621171737		99614		10.000	00538		13.300	00538_168
42301493		99614		10.000	00538		19.300	00538_169
40306049		99614		30.000	00538		14.990	00538_170
40306056		99614		30.000	00538		14.990	00538_171
5903621011439		99614		10.000	00538		13.500	00538_172
5903621222149		99614		20.000	00538		13.500	00538_173
5903621222149		99614		10.000	00538		13.500	00538_174
5903621011439		99614		10.000	00538		13.500	00538_175
59063865		99614		100.000	00538		13.990	00538_176
59075493		99614		10.000	00538		13.500	00538_177
59067740		99614		10.000	00538		13.500	00538_178
59080718		99614		10.000	00538		13.500	00538_179
59063872		99614		10.000	00538		13.500	00538_180
59063872		99614		30.000	00538		13.990	00538_181
59063858		99614		40.000	00538		13.990	00538_182
8500001542001		99614		7.000	00538		20.000	00538_183
59072225		99614		10.000	00538		15.300	00538_184
59072232		99614		20.000	00538		15.300	00538_185
59079132		99614		10.000	00538		14.500	00538_186
5903621160519		99614		10.000	00538		18.200	00538_187
59072317		99614		20.000	00538		13.990	00538_188
5903621130857		99614		10.000	00538		16.990	00538_189
59072287		99614		10.000	00538		13.500	00538_190
5903621111665		99614		50.000	00538		17.990	00538_191
5903621240600		99614		30.000	00538		17.700	00538_192
5903621242628		99614		30.000	00538		17.700	00538_193
5903621012351		99614		20.000	00538		16.990	00538_194
5903621212058		99614		20.000	00538		17.990	00538_195
5903621121121		99614		20.000	00538		13.990	00538_196
5903621170457		99614		10.000	00538		13.990	00538_197
5903621281962		99614		16.000	00538		16.500	00538_198
5903621030119		99614		16.000	00538		16.500	00538_199
5903621221838		99614		10.000	00538		14.990	00538_200
59072249		99614		10.000	00538		15.300	00538_201
59075431		99614		20.000	00538		14.000	00538_202
59075431		99614		10.000	00538		14.000	00538_203
59075455		99614		10.000	00538		14.000	00538_204
59075387		99614		20.000	00538		14.000	00538_205
59063766		99614		24.000	00538		17.500	00538_206
59075417		99614		10.000	00538		14.000	00538_207
59075479		99614		6.000	00538		14.000	00538_208
59075455		99614		5.000	00538		14.000	00538_209
59075462		99614		8.000	00538		14.000	00538_210
59075479		99614		2.000	00538		14.000	00538_211
59075479		99614		1.000	00538		14.000	00538_212
59075479		99614		1.000	00538		14.000	00538_213
59075370		99614		10.000	00538		14.000	00538_214
5634534520977		99614		7.000	00538		49.900	00538_215
5060226794256		99614		1.000	00538		19.000	00538_216
5902241700730		99614		8.000	00538		2.950	00538_217
5902241700693		99614		3.000	00538		2.950	00538_218
5902241700686		99614		3.000	00538		2.950	00538_219
5902241700716		99614		9.000	00538		2.950	00538_220
5902241700662		99614		3.000	00538		2.950	00538_221
5902241700723		99614		8.000	00538		2.950	00538_222
5902241700709		99614		4.000	00538		2.950	00538_223
5902241700679		99614		2.000	00538		2.950	00538_224
5904913500631		99614		9.000	00538		8.000	00538_225
5903621151289		99614		17.000	00538		16.500	00538_226
5903621072140		99614		6.000	00538		12.500	00538_227
5903621072584		99614		6.000	00538		12.990	00538_228
5903621221098		99614		3.000	00538		14.500	00538_229
5999096406351		99614		5.000	00538		12.990	00538_230
5903621101000		99614		7.000	00538		16.500	00538_231
5903621060796		99614		6.000	00538		13.990	00538_232
5903621060796		99614		5.000	00538		15.500	00538_233
5903621060796		99614		1.000	00538		13.990	00538_234
5903621060796		99614		3.000	00538		15.500	00538_235
5903621060796		99614		1.000	00538		13.990	00538_236
5903621060796		99614		2.000	00538		15.500	00538_237
5707294180801		99614		1.000	00538		16.250	00538_238
4002450220300		99614		5.000	00538		22.200	00538_239
4002450220300		99614		4.000	00538		22.200	00538_240
5903621060796		99614		2.000	00538		15.500	00538_241
54005822		99614		1.000	00538		14.700	00538_242
5903621060796		99614		2.000	00538		13.990	00538_243
5903621060796		99614		8.000	00538		15.500	00538_244
54004825		99614		1.000	00538		19.900	00538_245
59056959		99614		1.000	00538		13.990	00538_246
42302209		99614		1.000	00538		19.100	00538_247
42302209		99614		2.000	00538		18.950	00538_248
42302209		99614		2.000	00538		19.100	00538_249
5999096406351		99614		1.000	00538		12.990	00538_250
42302209		99614		2.000	00538		19.100	00538_251
42302919		99614		1.000	00538		16.990	00538_252
59056959		99614		1.000	00538		13.990	00538_253
42302681		99614		1.000	00538		29.200	00538_254
42302483		99614		1.000	00538		21.000	00538_255
5999096406320		99614		4.000	00538		13.990	00538_256
4002450220355		99614		3.000	00538		22.200	00538_257
59063933		99614		10.000	00538		14.000	00538_258
4030600179000		99614		4.000	00538		18.450	00538_259
5903621020462		99614		7.000	00538		15.500	00538_260
59063742		99614		10.000	00538		16.500	00538_261
59064008		99614		9.000	00538		13.200	00538_262
5903621190424		99614		18.000	00538		15.300	00538_263
59067740		99614		40.000	00538		12.990	00538_264
59072201		99614		30.000	00538		15.000	00538_265
5903621081913		99614		24.000	00538		16.000	00538_266
59072164		99614		11.000	00538		14.300	00538_267
5903621272533		99614		30.000	00538		15.500	00538_268
5903621221838		99614		55.000	00538		13.990	00538_269
59072188		99614		10.000	00538		13.800	00538_270
59072157		99614		3.000	00538		14.000	00538_271
59072157		99614		20.000	00538		14.300	00538_272
59072157		99614		27.000	00538		13.990	00538_273
5903621240310		99614		5.000	00538		16.200	00538_274
59048855		99614		10.000	00538		12.500	00538_275
59053620		99614		40.000	00538		14.700	00538_276
5903621260851		99614		3.000	00538		13.700	00538_277
42252887		99614		27.000	00538		13.500	00538_278
59072140		99614		6.000	00538		14.300	00538_279
59072140		99614		3.000	00538		13.800	00538_280
5903621012283		99614		10.000	00538		15.200	00538_281
59074113		99614		9.000	00538		17.000	00538_282
59022015		99614		43.000	00538		14.000	00538_283
5903621242956		99614		37.000	00538		12.990	00538_284
5903621242956		99614		37.000	00538		12.500	00538_285
5903621042310		99614		26.000	00538		15.500	00538_286
7638900083613		99614		2.000	00538		8.900	00538_287
7638900297478		99614		4.000	00538		22.000	00538_288
7638900083613		99614		4.000	00538		8.900	00538_289
7638900205930		99614		4.000	00538		3.900	00538_290
7638900297478		99614		1.000	00538		22.000	00538_291
7638900083606		99614		4.000	00538		6.900	00538_292
40084107		99614		6.000	00538		4.990	00538_293
3057060366703		99614		10.000	00538		3.000	00538_294
3057060366703		99614		5.000	00538		3.000	00538_295
3057060380921		99614		13.000	00538		8.950	00538_296
3057067336327		99614		64.000	00538		8.000	00538_297
30104891		99614		50.000	00538		5.400	00538_298
30107014		99614		32.000	00538		9.300	00538_299
30063082		99614		50.000	00538		2.600	00538_300
8710993007000		99614		24.000	00538		4.700	00538_301
30135932		99614		7.000	00538		2.700	00538_302
8414775013264		99614		3.000	00538		1.200	00538_303
30063082		99614		1.000	00538		2.600	00538_304
30091948		99614		2.000	00538		1.900	00538_305
5904913500631		99614		3.000	00538		8.000	00538_306
5904913500631		99614		1.000	00538		8.000	00538_307
5902860133018		99614		4.000	00538		5.900	00538_308
4895151854239		99614		14.000	00538		12.000	00538_309
7071114000074		99614		2.000	00538		13.500	00538_310
7071114000050		99614		2.000	00538		9.900	00538_311
0041689560010		99614		1.000	00538		7.000	00538_312
5907516879159		99614		4.000	00538		4.700	00538_313
25161		99614		4.000	00538		2.900	00538_314
5902704130326		99614		1.000	00538		3.700	00538_315
0854384004136		99614		1.000	00538		9.900	00538_316
25162		99614		2.000	00538		2.100	00538_317
5903240569090		99614		1.000	00538		29.900	00538_318
7071114000050		99614		1.000	00538		9.900	00538_319
7071114000098		99614		1.000	00538		17.500	00538_320
4027800019762		99614		4.000	00538		3.500	00538_321
4027800110414		99614		1.000	00538		6.000	00538_322
4027800110469		99614		1.000	00538		6.900	00538_323
5903181052293		99604		2.000	00538		3.000	00538_324
5901549123289		99604		2.000	00538		0.010	00538_325
5901549123296		99604		2.000	00538		0.010	00538_326
5900238704181		99604		12.000	00538		24.990	00538_327
5900238704181		99604		3.000	00538		24.990	00538_328
5901750250026		99604		1.000	00538		5.500	00538_329
5900238704440		99604		1.000	00538		10.900	00538_330
5900238704440		99604		1.000	00538		10.900	00538_331
5900238704280		99604		3.000	00538		4.900	00538_332
5903181050725		99604		4.000	00538		9.500	00538_333
5900238704112		99604		5.000	00538		3.500	00538_334
5900238704204		99604		6.000	00538		10.900	00538_335
5900238704204		99604		6.000	00538		10.900	00538_336
5900238704136		99604		7.000	00538		4.200	00538_337
5900238704198		99604		1.000	00538		1.500	00538_338
5900238704167		99604		1.000	00538		7.400	00538_339
5634534515577		99604		5.000	00538		4.200	00538_340
5909990296026		99604		9.000	00538		4.000	00538_341
5909990087921		99604		4.000	00538		7.300	00538_342
5909990296026		99604		3.000	00538		4.000	00538_343
5909990731237		99604		5.000	00538		16.600	00538_344
5909990009879		99604		5.000	00538		4.200	00538_345
5908229300190		99604		6.000	00538		11.000	00538_346
3057068255788		99604		10.000	00538		6.300	00538_347
30058569		99604		50.000	00538		5.550	00538_348
9771429587915		99604		19.000	00538		5.400	00538_349
3057060366703		99604		5.000	00538		3.000	00538_350
3057060380921		99604		4.000	00538		8.950	00538_351
5634534512484		99604		1.000	00538		2.500	00538_352
5902860136507		99604		8.000	00538		4.500	00538_353
6958371700026		99604		10.000	00538		3.200	00538_354
5634534519407		99604		1.000	00538		3.500	00538_355
5902860135319		99604		2.000	00538		3.500	00538_356
87107326		99604		3.000	00538		3.400	00538_357
5902860135326		99604		1.000	00538		3.900	00538_358
5902860135326		99604		4.000	00538		3.900	00538_359
5634534512491		99604		2.000	00538		3.500	00538_360
5906190200013		99604		4.000	00538		2.200	00538_361
5902860136507		99604		1.000	00538		4.500	00538_362
6958371700026		99604		43.000	00538		3.200	00538_363
5634534512491		99604		1.000	00538		3.500	00538_364
5902860136507		99604		7.000	00538		4.500	00538_365
5634534512484		99604		41.000	00538		2.500	00538_366
7316196001084		99604		7.000	00538		4.700	00538_367
5903181050725		99604		4.000	00538		9.500	00538_368
5909990731237		99604		9.000	00538		16.600	00538_369
5909990192618		99604		1.000	00538		10.500	00538_370
