54492653		99741		1.000	00305		4.290	00305_1
5449000189370		99741		1.000	00305		3.790	00305_2
54491069		99741		2.000	00305		3.990	00305_3
5449000054227		99741		3.000	00305		4.990	00305_4
5449000133328		99741		5.000	00305		4.990	00305_5
5449000133328		99741		1.000	00305		4.990	00305_6
5449000230638		99741		7.000	00305		3.990	00305_7
54492653		99741		3.000	00305		4.290	00305_8
5449000133328		99741		1.000	00305		4.990	00305_9
5449000133328		99741		12.000	00305		4.990	00305_10
5449000239594		99741		2.000	00305		3.990	00305_11
5449000034519		99741		6.000	00305		4.990	00305_12
8710993003750		99741		5.000	00305		8.200	00305_13
5060166692483		99741		6.000	00305		5.990	00305_14
5449000239594		99741		8.000	00305		3.990	00305_15
5906731280009		99741		17.000	00305		28.000	00305_16
5634534514020		99741		1.000	00305		29.900	00305_17
5201360531141		99741		1.000	00305		3.790	00305_18
9771731243011		99741		1.000	00305		19.990	00305_19
9771731243011		99741		1.000	00305		19.990	00305_20
9771734068017		99741		1.000	00305		24.990	00305_21
9771506258011		99741		1.000	00305		19.990	00305_22
9771506258011		99741		1.000	00305		19.990	00305_23
9771506258004		99741		1.000	00305		11.990	00305_24
5634534519315		99741		2.000	00305		9.900	00305_25
9788381321402		99741		1.000	00305		39.900	00305_26
5901924455264		99741		1.000	00305		19.900	00305_27
5901924455424		99741		1.000	00305		29.900	00305_28
5901924455493		99741		1.000	00305		29.900	00305_29
5901924455400		99741		1.000	00305		25.900	00305_30
3031446621402		99741		1.000	00305		5.200	00305_31
3031446621266		99741		1.000	00305		5.500	00305_32
3031446621266		99741		1.000	00305		5.500	00305_33
3031446621266		99741		1.000	00305		5.500	00305_34
5634534516918		99741		1.000	00305		6.000	00305_35
5900238704198		99741		10.000	00305		1.500	00305_36
8431618009345		99741		50.000	00305		3.990	00305_37
0008421372539		99741		7.000	00305		15.500	00305_38
4895151854239		99741		8.000	00305		12.000	00305_39
5634534520489		99741		3.000	00305		6.900	00305_40
5902860136507		99741		7.000	00305		4.500	00305_41
3031446621020		99741		1.000	00305		3.100	00305_42
3031446621211		99741		1.000	00305		5.000	00305_43
3031446621266		99741		1.000	00305		5.500	00305_44
3031446621266		99741		1.000	00305		5.500	00305_45
5907511300344		99741		1.000	00305		5.900	00305_46
5907511300344		99741		1.000	00305		5.900	00305_47
59075530		99741		4.000	00305		16.000	00305_48
59075530		99741		5.000	00305		16.000	00305_49
59075523		99741		5.000	00305		16.000	00305_50
5905669367233		99741		1.000	00305		4.990	00305_51
5905669367233		99741		1.000	00305		4.990	00305_52
5905669367233		99741		4.000	00305		4.990	00305_53
5905669367523		99741		1.000	00305		3.500	00305_54
5900095015239		99741		1.000	00305		5.500	00305_55
5900095015239		99741		1.000	00305		5.500	00305_56
5900095009160		99741		1.000	00305		6.000	00305_57
5905669367349		99741		1.000	00305		6.000	00305_58
5901924418986		99741		3.000	00305		14.900	00305_59
5812312300410		99741		2.000	00305		20.000	00305_60
8710993003859		99741		10.000	00305		4.800	00305_61
5634534519223		99741		2.000	00305		4.900	00305_62
5907511300856		99741		8.000	00305		5.900	00305_63
5907511300528		99741		23.000	00305		5.500	00305_64
5907511300863		99741		9.000	00305		3.900	00305_65
9788327717412		99741		1.000	00305		42.900	00305_66
9788366177888		99741		1.000	00305		39.900	00305_67
5903621210153		99741		1.000	00305		135.000	00305_68
5903621272199		99741		1.000	00305		135.000	00305_69
5903621201847		99741		1.000	00305		135.000	00305_70
5903621201847		99741		1.000	00305		135.000	00305_71
5903621272199		99741		1.000	00305		135.000	00305_72
5903621272199		99741		1.000	00305		135.000	00305_73
5903621272199		99741		1.000	00305		135.000	00305_74
5903621272199		99741		1.000	00305		135.000	00305_75
5903621272199		99741		1.000	00305		135.000	00305_76
5903621210153		99741		1.000	00305		135.000	00305_77
5903621210153		99741		1.000	00305		135.000	00305_78
5903621210153		99741		1.000	00305		135.000	00305_79
5410706859782		99741		1.000	00305		12.500	00305_80
5410706859782		99741		1.000	00305		12.500	00305_81
5410706859782		99741		1.000	00305		12.500	00305_82
5410706859782		99741		1.000	00305		12.500	00305_83
5903621201847		99741		1.000	00305		135.000	00305_84
5903621201847		99741		1.000	00305		135.000	00305_85
5903621201847		99741		1.000	00305		135.000	00305_86
5903621212850		99741		1.000	00305		135.000	00305_87
5903621212850		99741		1.000	00305		135.000	00305_88
5903621212850		99741		1.000	00305		135.000	00305_89
5903621212850		99741		1.000	00305		135.000	00305_90
5903621212850		99741		1.000	00305		135.000	00305_91
5903621212850		99741		1.000	00305		135.000	00305_92
5901750250033		99741		9.000	00305		7.500	00305_93
5907511300528		99741		1.000	00305		5.500	00305_94
5901750250019		99741		6.000	00305		4.900	00305_95
5901750250026		99741		6.000	00305		5.500	00305_96
5900238704136		99741		28.000	00305		4.200	00305_97
5900238704143		99741		6.000	00305		2.500	00305_98
5900238704198		99741		30.000	00305		1.500	00305_99
5900238704112		99741		28.000	00305		3.500	00305_100
5907511305509		99741		20.000	00305		9.900	00305_101
5907511300139		99741		30.000	00305		5.900	00305_102
5907511300139		99741		50.000	00305		5.900	00305_103
5901924435662		99741		2.000	00305		6.900	00305_104
5901924423904		99741		8.000	00305		12.900	00305_105
9788413293028		99741		2.000	00305		29.900	00305_106
5907511300344		99741		1.000	00305		5.900	00305_107
5902860133001		99741		1.000	00305		2.900	00305_108
5904730820141		99741		5.000	00305		4.900	00305_109
5449000054227		99741		12.000	00305		4.990	00305_110
5449000054227		99741		12.000	00305		4.990	00305_111
0008421422296		99741		5.000	00305		19.900	00305_112
0008421423354		99741		10.000	00305		19.900	00305_113
0008421421688		99741		10.000	00305		19.900	00305_114
0008421412471		99741		12.000	00305		19.900	00305_115
0008421422098		99741		9.000	00305		19.900	00305_116
0008421422203		99741		10.000	00305		19.900	00305_117
0008421422289		99741		3.000	00305		19.900	00305_118
0008421421404		99741		3.000	00305		19.900	00305_119
4011100051300		99741		13.000	00305		3.690	00305_120
80052760		99741		20.000	00305		3.990	00305_121
80052760		99741		13.000	00305		3.990	00305_122
5900951028502		99741		26.000	00305		3.790	00305_123
40111216		99741		41.000	00305		3.790	00305_124
7622210309792		99741		43.000	00305		2.690	00305_125
40358802		99741		37.000	00305		1.990	00305_126
59011194		99741		14.000	00305		2.690	00305_127
5901588026282		99741		1.000	00305		2.350	00305_128
5908260252786		99741		28.000	00305		2.390	00305_129
5900951134982		99741		63.000	00305		2.890	00305_130
5000159407236		99741		15.000	00305		2.890	00305_131
5900862018562		99741		31.000	00305		2.190	00305_132
5000159461122		99741		19.000	00305		2.890	00305_133
5901588026183		99741		21.000	00305		1.790	00305_134
5901588017761		99741		3.000	00305		4.750	00305_135
5901588016443		99741		2.000	00305		4.750	00305_136
5901588017525		99741		1.000	00305		4.750	00305_137
5901588017525		99741		1.000	00305		4.750	00305_138
5901588017518		99741		1.000	00305		4.750	00305_139
5901588016016		99741		3.000	00305		4.750	00305_140
5901588016030		99741		6.000	00305		4.750	00305_141
5000159459228		99741		29.000	00305		2.890	00305_142
7622300382216		99741		14.000	00305		2.490	00305_143
7622210309792		99741		5.000	00305		2.690	00305_144
40358802		99741		2.000	00305		1.990	00305_145
5901588016016		99741		25.000	00305		4.750	00305_146
5901588016443		99741		20.000	00305		4.750	00305_147
5901588016030		99741		18.000	00305		4.750	00305_148
5909990625666		99741		7.000	00305		15.200	00305_149
5909990996339		99741		2.000	00305		15.200	00305_150
5909990153534		99741		1.000	00305		6.500	00305_151
5903327006203		99741		3.000	00305		3.990	00305_152
5907778388673		99741		5.000	00305		9.250	00305_153
5901130354856		99741		3.000	00305		9.400	00305_154
5909990153534		99741		2.000	00305		6.500	00305_155
5909990952717		99741		14.000	00305		6.400	00305_156
5903060604568		99741		5.000	00305		5.700	00305_157
5909990422678		99741		1.000	00305		12.900	00305_158
5902020845201		99741		2.000	00305		2.690	00305_159
5909990636990		99741		1.000	00305		10.600	00305_160
5909991107123		99741		1.000	00305		9.400	00305_161
5902768919097		99741		1.000	00305		0.010	00305_162
5909991107123		99741		1.000	00305		9.400	00305_163
5901130354856		99741		9.000	00305		9.400	00305_164
5909991019464		99741		2.000	00305		5.100	00305_165
4009900513661		99741		43.000	00305		4.990	00305_166
5909990422678		99741		1.000	00305		12.900	00305_167
42069942		99741		26.000	00305		2.890	00305_168
4009900382199		99741		10.000	00305		4.990	00305_169
