5903191027960		99603		2.000	00305		59.000	00305_1
5903191027960		99603		3.000	00305		59.000	00305_2
5903191027939		99603		1.000	00305		59.000	00305_3
5903191028752		99603		8.000	00305		8.500	00305_4
5903191028783		99603		4.000	00305		8.500	00305_5
5903191028080		99603		1.000	00305		8.500	00305_6
5903191028059		99603		3.000	00305		8.500	00305_7
5903191028080		99603		6.000	00305		8.500	00305_8
5903191028721		99603		5.000	00305		8.500	00305_9
5903191028141		99603		2.000	00305		8.500	00305_10
5903191028110		99603		7.000	00305		8.500	00305_11
5903191028028		99603		5.000	00305		8.500	00305_12
59072188		99603		12.000	00305		15.300	00305_13
59072218		99603		16.000	00305		15.500	00305_14
59072201		99603		5.000	00305		16.500	00305_15
59072171		99603		1.000	00305		16.500	00305_16
59083160		99603		12.000	00305		15.300	00305_17
59083160		99603		1.000	00305		13.990	00305_18
59075523		99603		8.000	00305		16.000	00305_19
59075530		99603		10.000	00305		16.000	00305_20
59075509		99603		10.000	00305		16.000	00305_21
59075516		99603		6.000	00305		16.000	00305_22
59012306		99603		10.000	00305		8.500	00305_23
59072393		99603		3.000	00305		13.990	00305_24
59072416		99603		4.000	00305		13.500	00305_25
59072409		99603		7.000	00305		13.990	00305_26
59072423		99603		2.000	00305		13.500	00305_27
59005421		99603		9.000	00305		13.500	00305_28
59072461		99603		8.000	00305		13.990	00305_29
59072287		99603		14.000	00305		13.990	00305_30
59072317		99603		13.000	00305		13.990	00305_31
59072249		99603		8.000	00305		15.300	00305_32
59072225		99603		6.000	00305		15.300	00305_33
59072232		99603		14.000	00305		15.300	00305_34
3780240102999		99603		12.000	00305		11.990	00305_35
4142790704990		99603		2.000	00305		19.990	00305_36
4142790505993		99603		3.000	00305		24.990	00305_37
4142791001005		99603		14.000	00305		3.990	00305_38
0820650806513		99603		15.000	00305		19.990	00305_39
0820650807077		99603		9.000	00305		49.900	00305_40
8431618011829		99603		6.000	00305		34.990	00305_41
5634534515829		99603		2.000	00305		59.900	00305_42
5902241715369		99603		2.000	00305		89.000	00305_43
5902241701812		99603		3.000	00305		16.990	00305_44
5902241701829		99603		3.000	00305		16.990	00305_45
5634534515744		99603		2.000	00305		16.990	00305_46
5634534515768		99603		5.000	00305		17.900	00305_47
5909000516762		99603		1.000	00305		17.900	00305_48
5902241701799		99603		4.000	00305		17.900	00305_49
5902241701805		99603		3.000	00305		17.900	00305_50
5909000516762		99603		1.000	00305		17.900	00305_51
5053307039773		99603		34.000	00305		3.990	00305_52
0820650806599		99603		1.000	00305		54.990	00305_53
5053307039018		99603		12.000	00305		3.990	00305_54
5053307042285		99603		27.000	00305		3.990	00305_55
4260223180712		99603		2.000	00305		24.990	00305_56
5907222907108		99603		1.000	00305		25.990	00305_57
8431618006344		99603		1.000	00305		34.990	00305_58
8431618008041		99603		1.000	00305		34.990	00305_59
5053307016569		99603		27.000	00305		3.990	00305_60
5053307016569		99603		10.000	00305		3.990	00305_61
9772499228418		99603		11.000	00305		12.990	00305_62
0820650806551		99603		1.000	00305		54.990	00305_63
0820650806551		99603		1.000	00305		54.990	00305_64
