9788327439543		93787		2.000	00147		34.000	00147_1728
9788366252943		93787		4.000	00147		39.990	00147_1729
9788381392686		93787		8.000	00147		39.900	00147_1730
9788381394932		93787		2.000	00147		36.900	00147_1731
9788380499638		93787		5.000	00147		34.900	00147_1732
9788381394284		93787		3.000	00147		36.900	00147_1733
9788324069927		93787		1.000	00147		36.990	00147_1734
9788327488190		93787		2.000	00147		39.900	00147_1735
9788327410870		93787		1.000	00147		29.900	00147_1736
9788381258470		93787		2.000	00147		39.900	00147_1737
9788311158290		93787		2.000	00147		36.900	00147_1738
9788328714151		93787		2.000	00147		39.900	00147_1739
9788381257800		93787		1.000	00147		41.900	00147_1740
9788311158290		93787		1.000	00147		36.900	00147_1741
9788381258296		93787		1.000	00147		38.900	00147_1742
9788311158429		93787		1.000	00147		39.900	00147_1743
9788381392686		93787		2.000	00147		39.900	00147_1744
9788311158429		93787		1.000	00147		39.900	00147_1745
9788327439543		93787		1.000	00147		34.000	00147_1746
9788327475046		93787		2.000	00147		34.000	00147_1747
9788327475039		93787		1.000	00147		34.000	00147_1748
9788327410924		93787		2.000	00147		34.000	00147_1749
9788327475053		93787		3.000	00147		49.900	00147_1750
9788327488176		93787		2.000	00147		49.900	00147_1751
9788327488183		93787		1.000	00147		59.900	00147_1752
9788381393324		93787		1.000	00147		39.900	00147_1753
9788311157927		93787		8.000	00147		39.900	00147_1754
9788381258470		93787		1.000	00147		39.900	00147_1755
9788328065826		93787		1.000	00147		19.990	00147_1756
9788380759961		93787		3.000	00147		39.900	00147_1757
9788328065826		93787		1.000	00147		19.990	00147_1758
9788328067035		93787		2.000	00147		39.990	00147_1759
9788381395083		93787		2.000	00147		34.900	00147_1760
9788380499591		93787		3.000	00147		44.900	00147_1761
9788311157835		93787		4.000	00147		39.900	00147_1762
9788311150072		93787		2.000	00147		29.900	00147_1763
9788366242319		93787		4.000	00147		49.900	00147_1764
9788380499768		93787		4.000	00147		44.900	00147_1765
9788381321525		93787		3.000	00147		39.900	00147_1766
9788381258296		93787		4.000	00147		38.900	00147_1767
9788366219267		93787		4.000	00147		39.900	00147_1768
9788311158429		93787		3.000	00147		39.900	00147_1769
9788311150072		93787		3.000	00147		29.900	00147_1770
9788381432245		93787		2.000	00147		39.990	00147_1771
9788381393324		93787		2.000	00147		39.900	00147_1772
9788381258289		93787		5.000	00147		38.900	00147_1773
9788381950459		93787		1.000	00147		39.900	00147_1774
9788326830471		93787		2.000	00147		39.990	00147_1775
9788379645237		93787		1.000	00147		44.900	00147_1776
9788381394161		93787		2.000	00147		39.900	00147_1777
9788324171613		93787		2.000	00147		42.800	00147_1778
9788311158351		93787		2.000	00147		39.900	00147_1779
9788328067035		93787		2.000	00147		39.990	00147_1780
9788380742574		93787		2.000	00147		39.900	00147_1781
9788381394161		93787		3.000	00147		39.900	00147_1782
9788381432245		93787		1.000	00147		39.990	00147_1783
9788380323575		93787		1.000	00147		39.900	00147_1784
9788381258005		93787		3.000	00147		39.900	00147_1785
9788381256612		93787		3.000	00147		39.900	00147_1786
9788324171613		93787		2.000	00147		42.800	00147_1787
9788311158351		93787		2.000	00147		39.900	00147_1788
9788366005716		93787		3.000	00147		39.990	00147_1789
9788381393324		93787		3.000	00147		39.900	00147_1790
9788380159501		93787		2.000	00147		39.990	00147_1791
9788381395458		93787		2.000	00147		39.900	00147_1792
9788366409378		93787		3.000	00147		39.000	00147_1793
9788381392204		93787		1.000	00147		39.900	00147_1794
9788380159501		93787		3.000	00147		39.990	00147_1795
9788381392204		93787		4.000	00147		39.900	00147_1796
