9771232830000		44297		6.000	00287		9.990	00287_3
9771507596006		44297		2.000	00287		14.990	00287_4
9771507596013		44297		4.000	00287		11.990	00287_5
9772657620009		44297		9.000	00287		14.990	00287_6
9771234999002		44297		14.000	00287		9.990	00287_7
9771640902009		44297		4.000	00287		16.990	00287_8
9772450004006		44297		2.000	00287		12.990	00287_9
9772299762402		44297		2.000	00287		9.900	00287_10
9772081815002		44297		2.000	00287		9.900	00287_11
9770860761007		44299		2.000	00287		11.900	00287_12
9772543993903		44299		1.000	00287		47.000	00287_13
9772083909006		44299		2.000	00287		24.900	00287_14
9772545172900		44299		2.000	00287		27.000	00287_15
9771734302005		44299		2.000	00287		19.900	00287_16
9772300616007		44299		4.000	00287		9.900	00287_17
9770137760009		44299		3.000	00287		6.000	00287_18
9771231755014		44299		8.000	00287		6.000	00287_19
9771230458008		44299		4.000	00287		5.990	00287_20
9771509311003		44299		1.000	00287		7.500	00287_21
9770867036009		44299		4.000	00287		7.900	00287_22
9771642064002		44299		3.000	00287		18.000	00287_23
9771234569007		44299		1.000	00287		39.000	00287_24
9788381376464		44299		1.000	00287		29.900	00287_25
9788381376495		44299		1.000	00287		29.900	00287_26
9788381376990		44299		2.000	00287		16.900	00287_27
9788381376501		44299		1.000	00287		29.900	00287_28
9788381376419		44299		1.000	00287		29.900	00287_29
9788381376495		44299		1.000	00287		29.900	00287_30
9788381376488		44299		1.000	00287		29.900	00287_31
9770033248908		44299		3.000	00287		19.900	00287_32
9788381376990		44299		1.000	00287		16.900	00287_33
9770137480204		44299		3.000	00287		18.500	00287_34
9772544502005		44299		4.000	00287		14.990	00287_35
9770032350008		44299		12.000	00287		7.900	00287_36
9771733729001		44299		2.000	00287		19.900	00287_37
9771642568005		44299		9.000	00287		7.900	00287_38
9771689585003		44299		5.000	00287		7.500	00287_39
9772300680008		44300		7.000	00287		9.900	00287_40
9771898787007		44300		3.000	00287		12.000	00287_41
9772299219005		44300		2.000	00287		12.000	00287_42
9772084863000		44300		4.000	00287		12.900	00287_43
9772299951509		44300		1.000	00287		8.900	00287_44
9771232648902		44300		1.000	00287		30.000	00287_45
9771429685901		44300		7.000	00287		4.990	00287_46
9771899250012		44300		12.000	00287		4.500	00287_47
9772299876000		44300		8.000	00287		4.500	00287_48
9771899250005		44300		8.000	00287		3.990	00287_49
9770860443002		44300		8.000	00287		4.600	00287_50
9770867029001		44300		1.000	00287		4.000	00287_51
9772450412009		44300		20.000	00287		5.200	00287_52
9771644752006		44300		6.000	00287		1.590	00287_53
9772080765001		44300		9.000	00287		2.090	00287_54
9771231214016		44300		3.000	00287		1.300	00287_55
9771234267002		44300		13.000	00287		2.190	00287_56
9771230833003		44300		1.000	00287		2.190	00287_57
9771230833003		44300		12.000	00287		2.190	00287_58
9771230978001		44300		6.000	00287		1.790	00287_59
9771230791006		44300		13.000	00287		2.190	00287_60
9772544843009		44300		7.000	00287		6.990	00287_61
9771730067007		44300		9.000	00287		1.790	00287_62
9770867816007		44300		14.000	00287		5.000	00287_63
