9772391771029		99501		3.000	00307		25.990	00307_4
9772391771036		99501		2.000	00307		25.990	00307_5
9770032350022		99501		2.000	00307		24.990	00307_6
9771689638006		99501		2.000	00307		7.990	00307_7
9771234335039		99501		1.000	00307		18.900	00307_8
9771897365022		99501		1.000	00307		15.000	00307_9
9771642562829		99501		2.000	00307		11.990	00307_10
5907758766071		99501		2.000	00307		50.000	00307_11
9771640437006		99501		6.000	00307		11.990	00307_12
9772299611007		99501		2.000	00307		19.000	00307_13
9771233297000		99501		6.000	00307		13.990	00307_14
9772299611014		99501		2.000	00307		26.000	00307_15
9772083388009		99501		1.000	00307		13.990	00307_16
9770867182003		99501		8.000	00307		7.990	00307_17
9772391521006		99501		1.000	00307		7.990	00307_18
9772300053000		99501		3.000	00307		8.990	00307_19
9771230829006		99501		2.000	00307		7.990	00307_20
9772543619001		99501		6.000	00307		16.990	00307_21
9772545367009		99501		3.000	00307		12.900	00307_22
9770032350008		99501		3.000	00307		7.900	00307_23
9771730052034		99501		5.000	00307		9.990	00307_24
9770245048747		99502		1.000	00307		24.900	00307_25
9771898787007		99502		2.000	00307		12.000	00307_26
9771231755021		99502		2.000	00307		6.000	00307_27
9772544502005		99502		1.000	00307		14.990	00307_28
9772657617900		99502		1.000	00307		19.900	00307_29
9771734302005		99502		1.000	00307		19.900	00307_30
9771897079028		99502		1.000	00307		22.900	00307_31
9772081815002		99502		2.000	00307		9.900	00307_32
9772083909006		99502		2.000	00307		24.900	00307_33
9772657649000		99502		2.000	00307		8.000	00307_34
9771427406003		99502		3.000	00307		5.990	00307_35
9771733344204		99502		1.000	00307		5.900	00307_36
9772391681007		99502		2.000	00307		2.990	00307_37
9772545294008		99502		2.000	00307		2.490	00307_38
9772084612004		99502		1.000	00307		2.990	00307_39
9788380917293		99502		2.000	00307		7.990	00307_40
9772391837190		99502		1.000	00307		12.000	00307_41
9771429156005		99502		2.000	00307		6.990	00307_42
9772544020707		99502		1.000	00307		9.990	00307_43
9771230792010		99502		2.000	00307		4.990	00307_44
9771231298009		99502		1.000	00307		9.990	00307_45
9770867222006		99502		4.000	00307		2.990	00307_46
9771732030009		99502		2.000	00307		5.990	00307_47
9771230792003		99502		12.000	00307		2.890	00307_48
9771642064002		99502		1.000	00307		18.000	00307_49
9771642699204		99502		2.000	00307		9.990	00307_50
9770208872006		99502		2.000	00307		6.000	00307_51
9770137760009		99502		3.000	00307		6.000	00307_52
9770239316005		99502		1.000	00307		5.000	00307_53
9772545015009		99502		3.000	00307		19.990	00307_54
9772545172009		99502		1.000	00307		27.000	00307_55
9771642568005		99502		5.000	00307		7.900	00307_56
9771733729001		99502		3.000	00307		19.900	00307_57
9771730278007		99502		5.000	00307		5.990	00307_58
9771230860009		99502		8.000	00307		3.990	00307_59
9771897443003		99502		4.000	00307		13.990	00307_60
9770023254001		99502		8.000	00307		2.390	00307_61
9771730090005		99502		7.000	00307		5.990	00307_62
9772300599102		99502		3.000	00307		13.900	00307_63
9772543958001		99502		6.000	00307		6.990	00307_64
9770514099104		99502		1.000	00307		7.990	00307_65
9770514099173		99502		1.000	00307		10.990	00307_66
9771434755002		99503		2.000	00307		14.990	00307_67
9770867387002		99503		2.000	00307		14.990	00307_68
9771732791009		99503		2.000	00307		6.500	00307_69
9771732497000		99503		1.000	00307		6.500	00307_70
9772082023000		99503		1.000	00307		6.500	00307_71
9772082023000		99503		2.000	00307		6.500	00307_72
9771895249003		99503		2.000	00307		9.600	00307_73
9772543591000		99503		2.000	00307		8.990	00307_74
9770946289005		99503		2.000	00307		9.600	00307_75
9771233736004		99503		1.000	00307		6.990	00307_76
9772080555206		99503		2.000	00307		3.990	00307_77
9771230337013		99503		2.000	00307		3.190	00307_78
9771233298038		99503		3.000	00307		15.990	00307_79
9772657628005		99503		1.000	00307		3.990	00307_80
9772657628005		99503		1.000	00307		3.990	00307_81
9771232850008		99503		3.000	00307		1.790	00307_82
9772657604009		99503		2.000	00307		2.790	00307_83
9772658056005		99503		4.000	00307		4.990	00307_84
9771230337006		99503		4.000	00307		1.990	00307_85
9772084150001		99503		3.000	00307		2.490	00307_86
9772658021003		99503		5.000	00307		3.990	00307_87
9771641170001		99503		1.000	00307		2.690	00307_88
9772299216004		99503		1.000	00307		1.790	00307_89
9772544833000		99503		2.000	00307		2.690	00307_90
9772544832003		99503		3.000	00307		1.990	00307_91
9772300570002		99503		4.000	00307		2.790	00307_92
9772451492000		99503		2.000	00307		2.990	00307_93
9771640229007		99503		5.000	00307		2.590	00307_94
9772545227426		99503		2.000	00307		12.990	00307_95
9772300508005		99503		1.000	00307		9.900	00307_96
9772658270005		99503		2.000	00307		8.990	00307_97
9772084863000		99503		2.000	00307		12.900	00307_98
9772299951509		99503		2.000	00307		8.900	00307_99
9770867036009		99503		2.000	00307		7.900	00307_100
